ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2012/12/12,3899353,325318014,86.4,87.0,80.5,81.1,X0.00,2636,93.22,50
2012/12/13,2256980,177374356,81.0,81.0,77.5,77.5,-3.60,1639,89.08,50
2012/12/14,1091343,84877277,76.8,79.0,76.0,77.3,-0.20,872,88.85,50
2012/12/17,888138,68057188,77.6,77.6,76.0,76.2,-1.10,649,87.59,50
2012/12/18,1451478,107320255,76.2,76.6,71.9,72.2,-4.00,1083,82.99,50
2012/12/19,876337,63928928,72.5,74.0,71.9,72.3,+0.10,682,83.10,50
2012/12/20,1395385,97542457,72.0,72.0,68.5,68.9,-3.40,1033,79.20,50
2012/12/21,738188,50330253,69.9,69.9,67.4,67.9,-1.00,520,78.05,50
2012/12/22,618454,42577434,68.5,69.8,67.8,68.6,+0.70,455,6.12,50
2012/12/24,449561,30963009,68.4,69.5,68.3,68.9,+0.30,322,11.03,37.01
2012/12/25,1124700,80820450,69.0,73.5,69.0,72.7,+3.80,889,45.69,39.90
2012/12/26,799825,56910907,72.0,72.3,70.3,70.6,-2.10,587,31.37,37.06
2012/12/27,414100,29541400,70.6,72.0,70.6,71.2,+0.60,356,41.30,38.48
2012/12/28,481700,33942550,71.9,71.9,70.0,70.2,-1.00,355,42.42,39.79
2013/01/02,380511,26565259,70.4,70.9,69.3,69.3,-0.90,288,31.15,36.91
2013/01/03,333700,23331950,70.0,70.7,69.3,69.7,+0.40,267,37.70,37.18
2013/01/04,394205,27899710,69.8,71.5,69.8,70.7,+1.00,322,50.88,41.75
2013/01/07,233245,16282354,70.7,70.7,69.1,69.3,-1.40,195,19.23,34.24
2013/01/08,304100,20781160,69.2,69.2,67.9,67.9,-1.40,263,0.00,22.83
2013/01/09,296300,20216460,68.0,68.6,67.8,68.3,+0.40,243,11.11,18.92
2013/01/10,215093,14693751,68.6,68.9,68.0,68.1,-0.20,181,7.14,14.99
2013/01/11,268000,18185098,68.3,68.3,67.6,67.8,-0.30,222,4.65,11.54
