ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2015/12/15,4507052,153852090,36.0,36.0,32.2,32.65,X0.00,3278,90.69,50
2015/12/16,1653850,52112650,32.7,33.3,30.1,31.1,-1.55,1200,86.39,50
2015/12/17,969360,30667421,31.1,32.35,30.95,31.55,+0.45,611,87.64,50
2015/12/18,463707,14383253,31.45,31.45,30.7,30.7,-0.85,350,85.28,50
2015/12/21,483334,14842420,30.65,31.2,30.0,30.75,+0.05,287,85.42,50
2015/12/22,342100,10597180,30.75,31.45,30.75,30.8,+0.05,245,85.56,50
2015/12/23,378600,11682850,30.8,31.2,30.6,30.7,-0.10,240,85.28,50
2015/12/24,299230,9113634,31.0,31.1,30.05,30.1,-0.60,213,83.61,50
2015/12/25,214500,6479299,30.05,30.45,30.05,30.2,+0.10,167,3.33,50
2015/12/28,493800,14667359,30.2,30.2,29.4,29.5,-0.70,268,2.56,34.18
2015/12/29,366000,10870000,29.6,30.1,29.5,29.5,0.00,175,3.39,23.92
2015/12/30,232070,6876678,29.75,29.9,29.6,29.6,+0.10,101,9.76,19.20
2015/12/31,289000,8615250,29.65,30.0,29.6,29.7,+0.10,101,14.63,17.68
2016/01/04,302500,9019200,29.95,30.05,29.7,29.8,+0.10,172,19.51,18.29
2016/01/05,406787,12304704,29.9,30.85,29.8,30.45,+0.65,257,58.33,31.63
2016/01/06,372350,11323121,30.45,30.9,30.0,30.15,-0.30,200,44.12,35.80
2016/01/07,343091,10211766,30.0,30.1,29.5,29.5,-0.65,168,6.67,26.09
2016/01/08,220152,6550864,29.5,30.0,29.35,29.95,+0.45,82,38.71,30.29
2016/01/11,300000,8967000,29.95,30.0,29.8,29.8,-0.15,88,29.03,29.87
2016/01/12,494200,14661669,29.8,30.05,28.6,28.6,-1.20,147,0.00,19.91
2016/01/13,282283,8010394,28.15,29.1,28.15,28.25,-0.35,128,3.64,14.48
2016/01/14,273163,7492183,28.0,28.0,27.0,27.1,-1.15,166,2.56,10.50
2016/01/15,213735,5774450,27.25,27.35,26.55,26.9,-0.20,100,8.05,9.68
