ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2005/02/15,225000,6881800,30.5,31.0,29.9,29.9,X0.00,84,96.45,50
2005/02/16,275000,8370400,30.5,31.0,30.2,30.3,+0.40,103,97.74,50
2005/02/17,274580,8187680,30.3,30.4,28.2,28.2,-2.10,116,90.97,50
2005/02/18,399006,11841417,28.7,30.1,28.7,30.1,+1.90,182,97.10,50
2005/02/21,388999,11800306,30.1,30.6,30.0,30.4,+0.30,140,98.06,50
2005/02/22,141500,4224419,30.4,30.5,29.7,29.7,-0.70,64,95.81,50
2005/02/23,525000,16139000,29.7,31.7,29.7,30.9,+1.20,135,97.48,50
2005/02/24,300250,9227784,31.1,31.3,30.2,30.5,-0.40,87,96.21,50
2005/02/25,325010,9763603,31.0,31.0,29.8,30.2,-0.30,97,57.14,50
2005/03/01,63003,1894290,30.2,30.6,29.9,30.6,+0.40,37,68.57,56.19
2005/03/02,166516,4995804,30.1,30.4,29.7,30.1,-0.50,48,54.29,55.56
2005/03/03,199114,6075104,30.0,30.8,30.0,30.5,+0.40,69,60.00,57.04
2005/03/04,113420,3465041,30.5,30.6,30.4,30.6,+0.10,54,45.00,53.03
2005/03/07,230790,7124244,30.7,31.0,30.7,30.9,+0.30,122,60.00,55.35
2005/03/08,287264,8877731,31.2,31.2,30.6,30.7,-0.20,105,50.00,53.57
2005/03/09,93560,2882301,30.7,31.0,30.7,30.9,+0.20,50,75.00,60.71
2005/03/10,62262,1913453,30.9,30.9,30.7,30.7,-0.20,25,66.67,62.69
2005/03/11,152043,4619362,30.8,30.8,30.1,30.55,-0.15,65,56.67,60.68
2005/03/14,209457,6427686,30.2,31.3,30.2,30.8,+0.25,53,68.75,63.37
2005/03/15,95547,2901408,30.6,30.75,30.1,30.3,-0.50,51,23.08,49.94
2005/03/16,53150,1609070,30.2,30.4,30.15,30.2,-0.10,28,8.33,36.07
2005/03/17,44000,1334950,30.2,30.65,30.2,30.45,+0.25,25,29.17,33.77
2005/03/18,924300,28147736,30.55,30.55,30.4,30.45,0.00,58,29.17,32.23
2005/03/21,632000,19842800,31.0,31.7,30.9,31.3,+0.85,245,75.00,46.49
2005/03/22,85001,2632731,31.4,31.45,30.8,30.8,-0.50,52,43.75,45.57
2005/03/23,253000,7756000,30.9,30.9,30.5,30.7,-0.10,66,37.50,42.88
2005/03/24,51680,1592464,30.6,31.0,30.6,30.7,0.00,29,37.50,41.09
2005/03/25,186001,5753730,30.7,31.4,30.5,30.9,+0.20,57,50.00,44.06
2005/03/28,94765,2931015,31.3,31.3,30.7,30.8,-0.10,34,41.94,43.35
2005/03/29,90089,2773426,30.8,31.2,30.6,30.7,-0.10,51,33.33,40.01
2005/03/30,192008,5985994,30.95,31.7,30.7,31.2,+0.50,81,61.54,47.18
2005/03/31,172960,5385747,31.3,31.4,30.8,31.1,-0.10,48,50.00,48.12
2005/04/01,1054115,33252458,31.1,31.7,31.1,31.55,+0.45,96,87.50,61.25
2005/04/04,785000,25291900,31.8,32.7,31.8,32.1,+0.55,269,72.73,65.07
2005/04/06,217115,6852721,32.2,32.2,31.4,31.4,-0.70,107,40.91,57.02
2005/04/07,441005,14005856,31.5,32.2,31.05,32.2,+0.80,131,77.27,63.77
2005/04/08,98005,3141110,31.8,32.3,31.6,31.95,-0.25,30,64.29,63.94
2005/04/11,966001,30531381,31.95,31.95,31.55,31.6,-0.35,39,47.62,58.50
2005/04/12,92000,2926800,32.0,32.0,31.65,31.65,+0.05,48,47.50,54.83
2005/04/13,57000,1814700,31.75,32.0,31.7,31.75,+0.10,32,50.00,53.22
2005/04/14,23430,743143,31.7,31.75,31.7,31.7,-0.05,57,39.39,48.61
2005/04/15,229000,7306400,32.0,32.2,31.6,31.6,-0.10,71,33.33,43.52
2005/04/18,142175,4420201,31.5,31.6,30.8,30.85,-0.75,66,3.33,30.12
2005/04/19,80000,2487450,30.85,31.2,30.85,31.05,+0.20,35,16.67,25.64
2005/04/20,191179,5898129,31.1,31.4,30.5,30.7,-0.35,65,11.11,20.79
2005/04/21,358004,11147672,30.8,31.5,30.7,30.95,+0.25,55,26.47,22.68
2005/04/22,392015,12168010,31.1,31.45,30.85,31.45,+0.50,46,55.88,33.75
2005/04/25,315400,9770765,31.0,31.4,30.8,31.35,-0.10,42,50.00,39.17
2005/04/26,49000,1540700,31.5,31.5,31.15,31.5,+0.15,16,58.82,45.72
2005/04/27,55001,1723381,31.5,31.5,31.1,31.2,-0.30,15,41.18,44.21
2005/04/28,52000,1619900,31.1,31.5,30.9,31.1,-0.10,19,54.55,47.65
2005/04/29,27876,872403,31.45,31.5,31.1,31.5,+0.40,15,100.00,65.10
2005/05/03,35000,1098000,31.5,31.5,31.1,31.1,-0.40,16,60.00,63.40
2005/05/04,26004,811523,31.5,31.5,31.1,31.1,0.00,11,50.00,58.94
2005/05/05,212000,6599500,31.3,31.3,31.0,31.3,+0.20,84,71.43,63.10
2005/05/06,113160,3529482,31.3,31.3,31.1,31.3,0.00,46,71.43,65.88
2005/05/09,49735,1557287,31.3,31.4,31.2,31.3,0.00,19,66.67,66.14
2005/05/10,23120,721336,31.3,31.3,31.1,31.1,-0.20,13,33.33,55.20
2005/05/11,72000,2236750,31.0,31.4,31.0,31.15,+0.05,29,41.67,50.69
2005/05/12,69000,2145450,31.0,31.2,31.0,31.2,+0.05,25,40.00,47.12
2005/05/13,40200,1261908,31.4,31.5,31.3,31.35,+0.15,16,70.00,54.74
2005/05/16,16000,499400,31.2,31.3,31.2,31.3,-0.05,8,60.00,56.49
2005/05/17,40000,1248000,31.2,31.3,31.1,31.1,-0.20,14,20.00,44.33
2005/05/18,35000,1089500,31.3,31.3,31.1,31.1,0.00,15,20.00,36.22
2005/05/19,40000,1248200,31.1,31.4,31.1,31.3,+0.20,14,60.00,44.15
2005/05/20,12005,377255,31.4,31.7,31.4,31.7,+0.40,4,100.00,62.76
2005/05/23,28000,872800,31.1,31.6,31.1,31.1,-0.60,10,14.29,46.60
2005/05/24,34672,1078590,31.4,31.4,31.0,31.0,-0.10,17,0.00,31.07
2005/05/25,58000,1800550,31.1,31.1,31.0,31.0,0.00,19,0.00,20.71
2005/05/26,160000,4933250,31.0,31.0,30.7,30.7,-0.30,50,0.00,13.81
2005/05/27,97357,2989802,30.8,30.8,30.7,30.7,0.00,34,0.00,9.21
2005/05/30,5000,153700,30.7,30.8,30.7,30.75,+0.05,5,5.00,7.81
2005/05/31,33000,1013100,30.8,30.95,30.6,30.6,-0.15,21,0.00,5.21
2005/06/01,32232,987962,30.65,30.7,30.6,30.7,+0.10,17,9.09,6.50
2005/06/02,53028,1631905,30.7,31.0,30.65,30.7,0.00,26,10.00,7.66
2005/06/03,62863,1934755,30.7,31.0,30.7,31.0,+0.30,36,50.00,21.78
2005/06/06,63318,1948106,31.0,31.0,30.7,30.75,-0.25,25,30.00,24.52
2005/06/07,33000,1022200,30.8,31.0,30.8,30.9,+0.15,12,75.00,41.35
2005/06/08,36000,1111150,30.9,31.0,30.8,30.8,-0.10,17,50.00,44.24
2005/06/09,27000,834450,30.9,30.95,30.85,30.9,+0.10,14,75.00,54.49
2005/06/10,51600,1595393,30.9,31.0,30.85,30.95,+0.05,28,87.50,65.50
2005/06/13,65628,2028534,31.0,31.0,30.8,30.95,0.00,44,87.50,72.84
2005/06/14,126450,3921855,30.95,31.2,30.9,31.2,+0.25,24,100.00,81.89
2005/06/15,92000,2872450,31.0,31.4,31.0,31.4,+0.20,44,100.00,87.92
2005/06/16,235230,7453422,31.2,32.4,31.2,32.15,+0.75,93,85.29,87.04
2005/06/17,78179,2504024,32.15,32.2,31.8,32.1,-0.05,45,81.25,85.11
2005/06/20,29462,939451,31.9,31.95,31.85,31.95,-0.15,14,71.88,80.70
2005/06/21,178515,5710309,32.0,32.4,31.7,31.95,0.00,58,71.88,77.76
2005/06/22,14273,456076,32.0,32.0,31.9,31.9,-0.05,15,68.75,74.76
2005/06/23,62305,1988380,31.9,32.1,31.6,31.85,-0.05,37,65.63,71.72
2005/06/24,45000,1435400,31.8,32.0,31.8,32.0,+0.15,12,73.33,72.25
2005/06/27,12000,384000,32.0,32.0,32.0,32.0,0.00,6,71.43,71.98
2005/06/28,49268,1577831,32.0,32.15,32.0,32.15,+0.15,32,79.17,74.38
2005/06/29,25000,801750,32.15,32.15,32.0,32.0,-0.15,12,50.00,66.26
2005/06/30,46150,1478276,32.0,32.1,31.9,32.05,+0.05,23,56.25,62.92
2005/07/01,71036,2270642,32.1,32.1,31.8,31.9,-0.15,32,37.50,54.45
2005/07/04,44000,1403900,31.9,32.0,31.85,32.0,+0.10,17,72.73,60.54
2005/07/05,95625,3067149,32.0,32.25,31.95,32.0,0.00,43,61.54,60.87
2005/07/06,91771,2919497,31.9,31.9,31.7,31.7,-0.30,40,0.00,40.58
2005/07/07,94000,2966300,31.7,31.7,31.4,31.65,-0.05,53,29.41,36.85
2005/07/08,22560,713933,31.7,31.7,31.6,31.7,+0.05,17,35.29,36.33
2005/07/11,171000,5508000,31.8,32.35,31.8,32.2,+0.50,81,84.21,52.29
2005/07/12,80111,2579105,32.1,32.3,32.0,32.0,-0.20,40,63.16,55.91
2005/07/13,65981,2115733,32.0,32.35,32.0,32.25,+0.25,33,89.47,67.09
2005/07/14,45190,1459544,32.25,32.4,32.25,32.4,+0.15,23,100.00,78.06
2005/07/15,74001,2398182,32.4,32.45,32.3,32.45,+0.05,29,100.00,85.37
2005/07/19,221590,7246144,32.45,33.0,32.4,33.0,+0.55,113,100.00,90.24
2005/07/20,144520,4759619,33.05,33.15,32.8,32.95,-0.05,76,88.57,89.68
2005/07/21,169786,5544964,32.4,33.0,32.4,32.7,-0.25,75,70.97,83.45
2005/07/22,230000,7541900,32.7,32.9,32.7,32.9,+0.20,102,81.48,82.79
2005/07/25,651000,21473000,32.9,33.15,32.85,33.1,+0.20,249,95.65,87.07
2005/07/26,493000,14477050,29.7,29.8,29.2,29.2,X0.00,228,0.00,58.05
2005/07/27,147880,4296863,29.2,29.2,28.95,29.0,-0.20,59,1.19,39.10
2005/07/28,165000,4757600,29.0,29.0,28.7,28.85,-0.15,66,3.37,27.19
2005/07/29,93350,2692745,28.85,29.1,28.7,28.8,-0.05,38,2.25,18.88
2005/08/01,77500,2243475,28.8,29.1,28.8,29.0,+0.20,27,6.74,14.84
2005/08/02,62000,1794550,29.0,29.1,28.8,29.0,0.00,25,6.74,12.14
2005/08/03,45000,1307450,29.1,29.2,29.0,29.0,0.00,25,6.74,10.34
2005/08/04,129000,3719500,29.0,29.2,28.8,28.8,-0.20,42,2.25,7.64
2005/08/08,141000,4084200,28.9,29.2,28.9,28.9,+0.10,46,18.18,11.15
2005/08/09,79000,2286600,28.9,29.0,28.9,28.9,0.00,35,40.00,20.76
2005/08/10,49000,1418350,29.0,29.0,28.9,28.95,+0.05,23,50.00,30.51
2005/08/11,65126,1881978,28.95,29.05,28.8,29.05,+0.10,29,70.00,43.67
2005/08/12,56000,1624900,29.1,29.1,28.9,29.05,0.00,25,62.50,49.94
2005/08/15,61000,1769900,29.05,29.05,29.0,29.0,-0.05,21,50.00,49.96
2005/08/16,69000,2002400,29.0,29.15,28.9,28.9,-0.10,24,25.00,41.64
2005/08/17,32750,949062,28.9,29.1,28.9,29.0,+0.10,17,50.00,44.43
2005/08/18,17150,497427,29.0,29.1,29.0,29.0,0.00,14,50.00,46.29
2005/08/19,100000,2896650,29.0,29.1,28.85,28.85,-0.15,36,14.29,35.62
2005/08/22,76000,2204700,29.0,29.1,29.0,29.0,+0.15,16,57.14,42.80
2005/08/23,65000,1875500,29.0,29.0,28.8,28.8,-0.20,34,0.00,28.53
2005/08/24,70000,2016750,28.9,29.0,28.7,28.75,-0.05,35,11.11,22.72
2005/08/25,59000,1696350,28.8,28.95,28.6,28.6,-0.15,38,0.00,15.15
2005/08/26,49000,1402400,28.6,28.7,28.6,28.6,0.00,27,0.00,10.10
2005/08/29,26000,745450,28.7,28.7,28.6,28.6,0.00,18,0.00,6.73
2005/08/30,70000,2027200,28.6,29.1,28.6,29.0,+0.40,37,80.00,31.16
2005/08/31,19000,547100,28.75,28.9,28.75,28.8,-0.20,14,40.00,34.10
2005/09/02,46000,1326250,28.9,28.95,28.8,28.85,+0.05,20,50.00,39.40
2005/09/05,28382,820411,28.85,29.0,28.85,28.85,0.00,23,50.00,42.94
2005/09/06,94228,2739593,28.85,29.4,28.8,29.2,+0.35,44,75.00,53.63
2005/09/07,67000,1948950,29.3,29.3,28.95,28.95,-0.25,38,43.75,50.33
2005/09/08,54121,1580580,29.0,29.35,29.0,29.2,+0.25,42,75.00,58.55
2005/09/09,117000,3440150,29.2,29.8,29.2,29.55,+0.35,53,79.17,65.42
2005/09/12,48000,1411800,29.55,29.55,29.3,29.4,-0.15,21,66.67,65.83
2005/09/13,54300,1592325,29.3,29.4,29.3,29.3,-0.10,23,52.38,61.35
2005/09/14,65000,1903650,29.3,29.4,29.2,29.3,0.00,22,50.00,57.57
2005/09/15,40519,1184723,29.3,29.4,29.1,29.3,0.00,33,50.00,55.05
2005/09/16,35000,1016950,29.15,29.15,29.05,29.05,-0.25,10,25.00,45.03
2005/09/19,75000,2180200,29.05,29.2,29.05,29.05,0.00,21,11.76,33.94
2005/09/20,58000,1683150,29.05,29.2,28.95,29.05,0.00,30,11.76,26.55
2005/09/21,24168,700654,29.0,29.0,28.95,29.0,-0.05,16,5.88,19.66
2005/09/22,68000,1973550,29.0,29.4,28.9,28.9,-0.10,38,0.00,13.11
2005/09/23,53100,1532625,28.8,28.9,28.8,28.9,0.00,31,16.67,14.30
2005/09/26,27005,780343,28.9,29.0,28.8,28.85,-0.05,19,8.33,12.31
2005/09/27,32000,925650,29.0,29.0,28.9,28.9,+0.05,11,16.67,13.77
2005/09/28,58354,1688976,28.95,29.0,28.9,28.9,0.00,17,16.67,14.74
2005/09/29,59000,1703200,28.9,28.95,28.8,28.95,+0.05,22,25.00,18.16
2005/09/30,54000,1563300,28.95,29.0,28.9,28.9,-0.05,14,16.67,17.67
2005/10/03,34821,1003653,28.95,28.95,28.75,28.9,0.00,30,23.08,19.47
2005/10/04,12004,346913,28.9,28.9,28.9,28.9,0.00,9,23.08,20.67
2005/10/05,47147,1358325,28.95,28.95,28.75,28.8,-0.10,21,20.00,20.45
2005/10/06,65000,1873000,28.8,29.0,28.7,28.8,0.00,34,33.33,24.74
