ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2017/10/16,358328,17151544,48.0,48.1,47.35,48.0,X0.00,214,99.79,50
2017/10/17,284224,13645337,48.2,48.2,47.65,48.15,+0.15,186,99.90,50
2017/10/18,324880,15516408,48.1,48.1,47.5,47.8,-0.35,211,99.17,50
2017/10/19,201789,9591762,47.8,47.8,47.3,47.55,-0.25,132,98.65,50
2017/10/20,340628,15963916,47.15,47.15,46.6,47.15,-0.40,245,97.82,50
2017/10/23,126434,5987854,47.1,47.5,47.1,47.25,+0.10,85,98.03,50
2017/10/24,152747,7199132,47.15,47.3,47.05,47.3,+0.05,87,98.13,50
2017/10/25,175700,8245139,47.3,47.3,46.8,46.85,-0.45,121,97.20,50
2017/10/26,112004,5245682,46.85,47.0,46.65,46.8,-0.05,89,12.50,50
2017/10/27,387516,18093748,46.8,47.0,46.4,46.7,-0.10,180,16.67,38.89
2017/10/30,307284,14284718,46.7,46.95,46.3,46.55,-0.15,175,13.89,30.56
2017/10/31,125916,5864419,46.55,46.75,46.45,46.5,-0.05,93,13.33,24.81
2017/11/01,196400,9226438,46.6,47.25,46.6,47.05,+0.55,134,62.50,37.37
2017/11/02,193805,9121162,47.05,47.3,46.9,47.1,+0.05,131,66.67,47.13
2017/11/03,80616,3784052,47.0,47.1,46.8,47.05,-0.05,63,75.00,56.42
2017/11/06,450202,21057244,47.2,47.2,46.45,46.55,-0.50,221,25.00,45.94
2017/11/07,575414,26475619,46.5,46.55,45.8,45.9,-0.65,313,6.67,32.85
2017/11/08,215982,9926522,46.0,46.1,45.9,46.0,+0.10,146,13.33,26.34
2017/11/09,277450,12756850,46.0,46.4,45.7,45.9,-0.10,155,12.50,21.73
2017/11/10,200833,9168615,45.7,45.9,45.55,45.9,0.00,122,20.00,21.16
2017/11/13,210579,9597259,45.6,45.75,45.4,45.55,-0.35,121,7.89,16.74
2017/11/14,107703,4899045,45.6,45.7,45.3,45.55,0.00,81,12.50,15.33
2017/11/15,152524,6931946,45.5,45.55,45.4,45.45,-0.10,70,7.89,12.85
2017/11/16,218424,9918975,45.5,45.65,45.2,45.45,0.00,133,12.50,12.74
2017/11/17,91141,4140413,45.5,45.5,45.3,45.4,-0.05,73,14.81,13.43
2017/11/20,117442,5339696,45.4,45.7,45.3,45.65,+0.25,77,37.50,21.45
2017/11/21,297495,13647917,45.65,46.1,45.5,46.05,+0.40,160,70.83,37.91
2017/11/22,315228,14659866,46.05,46.9,46.05,46.65,+0.60,151,85.29,53.70
2017/11/23,279447,13140397,46.75,47.25,46.7,47.1,+0.45,173,92.68,66.69
2017/11/24,163265,7663081,47.15,47.15,46.75,46.75,-0.35,98,75.61,69.66
2017/11/27,136645,6367636,46.75,46.75,46.45,46.5,-0.25,86,63.41,67.58
2017/11/28,167990,7802528,46.5,46.85,46.25,46.45,-0.05,90,60.98,65.38
2017/11/29,113861,5296383,46.5,46.8,46.35,46.45,0.00,72,58.97,63.25
2017/11/30,173431,8013567,46.45,46.45,46.0,46.3,-0.15,113,51.28,59.26
2017/12/01,199151,9198040,46.35,46.4,46.05,46.05,-0.25,139,31.43,49.99
2017/12/04,188548,8689462,46.1,46.2,46.0,46.05,0.00,104,4.00,34.66
2017/12/05,214657,9933816,46.2,46.4,46.15,46.4,+0.35,113,32.00,33.78
2017/12/06,141274,6535553,46.5,46.5,46.15,46.2,-0.20,90,17.39,28.32
2017/12/07,1204799,53296656,44.65,44.9,43.75,44.1,-2.10,717,11.29,22.64
2017/12/08,299193,13197030,44.1,44.35,43.85,44.1,0.00,172,11.29,18.85
2017/12/11,234868,10346342,44.1,44.2,43.95,44.15,+0.05,157,13.11,16.94
2017/12/12,182769,8037753,44.1,44.1,43.9,44.0,-0.15,86,9.09,14.32
2017/12/13,158443,6937874,43.9,44.1,43.7,43.75,-0.25,109,1.79,10.15
2017/12/14,455728,20258248,44.1,44.7,44.05,44.45,+0.70,232,26.79,15.70
2017/12/15,429771,19037574,44.35,44.4,44.15,44.25,-0.20,115,19.64,17.02
2017/12/18,235220,10405095,44.5,44.5,44.2,44.25,0.00,96,19.64,17.90
2017/12/19,123250,5450475,44.5,44.5,44.15,44.25,0.00,77,45.83,27.21
2017/12/20,94736,4201139,44.25,44.5,44.15,44.35,+0.10,58,65.00,39.81
2017/12/21,160012,7083733,44.4,44.4,44.2,44.4,+0.05,76,70.00,49.87
2017/12/22,63090,2806350,44.6,44.6,44.4,44.6,+0.20,49,90.00,63.25
2017/12/25,77602,3468218,44.75,44.8,44.6,44.7,+0.10,61,90.91,72.47
2017/12/26,105499,4706454,44.7,44.7,44.45,44.7,0.00,66,86.67,77.20
2017/12/27,126433,5662238,44.75,44.85,44.7,44.85,+0.15,72,100.00,84.80
2017/12/28,145979,6583545,44.9,45.25,44.9,45.2,+0.35,93,95.45,88.35
2017/12/29,101477,4578281,45.2,45.25,45.0,45.25,+0.05,73,100.00,92.23
2018/01/02,109403,4949620,45.2,45.45,45.1,45.45,+0.20,82,100.00,94.82
2018/01/03,175110,8001431,45.55,45.8,45.5,45.7,+0.25,122,93.75,94.46
2018/01/04,136967,6271490,45.8,46.0,45.6,45.7,0.00,109,81.25,90.05
2018/01/05,73085,3345240,45.9,45.95,45.65,45.85,+0.15,66,90.32,90.14
2018/01/08,777549,35246526,45.0,45.8,44.95,45.6,-0.25,335,74.19,84.82
2018/01/09,345103,15780790,45.7,46.15,45.45,45.7,+0.10,174,68.97,79.54
2018/01/10,288334,13079045,45.85,45.85,45.1,45.4,-0.30,135,40.00,66.36
2018/01/11,304268,13672179,45.4,45.5,44.5,45.1,-0.30,196,36.36,56.36
2018/01/12,190069,8595312,45.0,45.5,44.8,45.4,+0.30,105,54.55,55.75
2018/01/15,206640,9436122,45.4,45.9,45.3,45.75,+0.35,145,75.76,62.42
2018/01/16,122674,5608114,45.85,46.0,45.5,45.65,-0.10,94,69.70,64.84
2018/01/17,636185,29476485,45.7,46.75,45.7,46.6,+0.95,365,93.33,74.34
2018/01/18,250705,11672147,46.75,46.8,46.35,46.6,0.00,159,91.30,79.99
2018/01/19,227445,10573210,46.8,46.8,46.25,46.5,-0.10,107,86.96,82.32
2018/01/22,327012,15282857,46.6,46.85,46.6,46.7,+0.20,138,93.62,86.09
2018/01/23,153628,7121217,46.85,46.85,46.2,46.45,-0.25,109,82.98,85.05
2018/01/24,141716,6586043,46.4,46.65,46.3,46.5,+0.05,95,82.93,84.34
2018/01/25,231721,10796097,46.7,46.7,46.5,46.55,+0.05,153,80.65,83.11
2018/01/26,160249,7481002,46.7,46.8,46.5,46.75,+0.20,87,92.59,86.27
2018/01/29,167948,7873352,46.8,47.0,46.75,46.95,+0.20,116,96.15,89.56
2018/01/30,148880,6948468,46.95,46.95,46.5,46.5,-0.45,105,37.50,72.21
2018/01/31,78000,3612100,46.1,46.5,46.1,46.35,-0.15,48,27.78,57.40
2018/02/01,103000,4804900,46.35,46.8,46.35,46.65,+0.30,64,61.11,58.64
2018/02/02,934323,44354555,46.9,47.8,46.85,47.4,+0.75,505,76.47,64.58
2018/02/05,416463,19702024,47.0,47.75,46.7,47.75,+0.35,288,97.06,75.40
2018/02/06,866030,40319330,47.6,47.6,45.7,47.4,-0.35,507,80.95,77.25
2018/02/07,1674604,81358607,48.6,49.2,48.0,48.15,+0.75,855,70.00,74.83
2018/02/08,348694,16833299,48.15,48.6,48.05,48.3,+0.15,227,74.29,74.65
2018/02/09,520456,24907754,47.3,48.4,47.2,48.1,-0.20,321,68.57,72.63
2018/02/12,487546,23514141,47.9,48.45,47.85,48.25,+0.15,240,72.86,72.71
2018/02/21,533882,25903196,48.65,48.7,48.3,48.55,+0.30,284,81.43,75.61
2018/02/22,798383,39321513,48.6,49.6,48.6,49.6,+1.05,492,100.00,83.74
2018/02/23,1181767,60668170,49.95,51.8,49.95,51.6,+2.00,785,96.72,88.07
2018/02/26,907253,47071149,52.4,52.7,50.9,51.6,0.00,533,84.29,86.81
2018/02/27,493051,25257901,51.7,51.7,50.9,51.3,-0.30,296,74.55,82.72
2018/03/01,1313036,68513079,51.2,52.8,51.0,52.3,+1.00,569,91.07,85.51
2018/03/02,2896861,155933393,52.3,55.5,52.3,54.0,+1.70,1453,81.93,84.32
2018/03/05,1655369,90973874,55.0,55.8,53.8,55.8,+1.80,886,100.00,89.54
2018/03/06,1368657,77034249,55.8,57.7,54.9,57.0,+1.20,802,92.55,90.54
2018/03/07,592508,33698549,56.7,57.2,56.5,57.0,0.00,376,92.31,91.13
2018/03/08,1142777,64945812,56.0,57.8,56.0,57.3,+0.30,633,93.63,91.96
2018/03/09,3567904,213322380,58.3,62.1,58.0,59.5,+2.20,1924,76.79,86.91
2018/03/12,1207263,73149080,60.4,61.2,59.6,61.2,+1.70,750,91.96,88.59
2018/03/13,2971508,190731201,62.0,67.0,61.5,64.2,+3.00,1775,82.50,86.56
2018/03/14,2542473,164627278,64.6,66.4,63.3,65.2,+1.00,1586,87.76,86.96
2018/03/15,1151493,73893090,65.0,65.1,63.6,63.9,-1.30,770,76.52,83.48
2018/03/16,737357,47519593,64.3,65.0,63.6,64.7,+0.80,511,80.99,82.65
2018/03/19,1449508,95364970,64.8,66.0,64.8,66.0,+1.30,662,90.91,85.40
2018/03/20,1308426,88356049,66.5,68.7,66.1,67.5,+1.50,938,90.55,87.11
2018/03/21,876963,58993610,68.0,68.0,66.8,66.8,-0.70,573,82.24,85.48
2018/03/22,711888,47776279,67.2,68.0,66.1,66.3,-0.50,505,73.63,81.53
2018/03/23,930964,61299607,65.8,67.0,63.8,66.5,+0.20,604,69.44,77.50
2018/03/26,1084344,70989627,66.5,67.4,64.4,65.7,-0.80,770,44.44,66.48
2018/03/27,2140455,138359320,66.6,66.8,63.3,63.8,-1.90,1375,9.26,47.41
2018/03/28,1037105,65184129,63.1,63.6,62.2,63.0,-0.80,664,12.31,35.71
2018/03/29,984166,63135036,63.10,65.00,63.10,64.50,+1.50,567,35.38,35.60
2018/03/30,729961,47035887,65.10,65.50,63.50,63.90,-0.60,435,26.15,32.45
2018/03/31,656632,41471730,63.90,64.10,62.60,63.10,-0.80,394,15.52,26.80
2018/04/02,1365453,84383832,62.60,62.80,61.30,61.60,-1.50,806,4.48,19.36
2018/04/03,813420,50238548,61.20,62.50,61.00,62.50,+0.90,482,23.44,20.72
2018/04/09,834277,51788912,63.00,63.10,61.50,61.50,-1.00,487,7.81,16.41
2018/04/10,871246,53771997,61.50,62.50,61.00,61.80,+0.30,516,13.79,15.54
2018/04/11,388314,23940668,61.80,62.00,61.30,61.80,0.00,233,17.78,16.29
2018/04/12,311784,19160608,61.20,61.80,61.20,61.80,0.00,213,17.78,16.79
2018/04/13,315616,19393263,61.60,61.70,61.30,61.60,-0.20,234,13.33,15.63
2018/04/16,580477,35394241,61.80,61.80,60.30,60.50,-1.10,397,5.26,12.17
2018/04/17,925831,55222303,60.50,60.50,58.90,59.20,-1.30,572,7.14,10.49
2018/04/18,349775,20921786,59.20,60.30,59.20,60.00,+0.80,251,26.19,15.72
2018/04/19,280164,16951998,60.30,60.90,60.10,60.20,+0.20,227,30.95,20.80
2018/04/20,221400,13425100,60.50,60.80,60.20,60.80,+0.60,169,52.78,31.46
2018/04/23,611355,37807710,60.50,62.50,60.50,61.90,+1.10,456,83.33,48.75
2018/04/24,651752,39441992,61.90,61.90,59.80,60.30,-1.60,421,38.89,45.46
2018/04/25,356263,21289280,60.00,60.20,59.40,59.90,-0.40,223,27.78,39.57
2018/04/26,310867,18545984,60.20,60.20,59.20,59.50,-0.40,231,16.67,31.94
2018/04/27,143934,8579140,59.70,59.80,59.30,59.80,+0.30,113,25.00,29.62
2018/04/30,387271,23681270,59.80,61.70,59.80,61.60,+1.80,289,72.73,43.99
2018/05/02,234518,14374597,61.80,61.80,60.90,61.20,-0.40,162,60.61,49.53
2018/05/03,264420,15942944,60.80,60.80,60.00,60.20,-1.00,201,30.30,43.12
2018/05/04,333266,19943542,60.00,60.40,59.60,60.40,+0.20,216,36.36,40.87
2018/05/07,394120,24151988,61.30,61.90,60.80,61.20,+0.80,244,74.07,51.94
2018/05/08,171192,10411312,61.20,61.20,60.60,61.00,-0.20,152,66.67,56.85
2018/05/09,203249,12360738,61.20,61.20,60.60,60.90,-0.10,164,62.96,58.89
2018/05/10,186970,11436262,61.30,61.40,60.90,61.20,+0.30,156,73.08,63.62
2018/05/11,338846,20623506,61.30,61.30,60.60,61.20,0.00,256,69.57,65.60
2018/05/14,1085920,67389720,61.40,63.20,60.90,63.20,+2.00,619,100.00,77.06
2018/05/15,665725,42147419,63.50,64.00,62.50,63.10,-0.10,438,79.55,77.89
2018/05/16,460934,28982627,63.00,63.40,62.40,63.20,+0.10,312,81.82,79.20
2018/05/17,280388,17699617,63.50,63.50,62.80,63.10,-0.10,188,73.53,77.31
2018/05/18,444700,27867437,63.10,63.20,62.30,63.00,-0.10,273,70.59,75.07
2018/05/21,299461,18842643,63.10,63.20,62.50,62.70,-0.30,185,61.76,70.64
2018/05/22,264095,16612685,62.90,63.40,62.60,62.80,+0.10,182,64.71,68.66
2018/05/23,210244,13196073,62.80,63.20,62.60,62.60,-0.20,142,58.82,65.38
2018/05/24,379543,23858609,63.00,63.30,62.50,62.70,+0.10,219,58.06,62.94
2018/05/25,413800,25775520,62.70,62.70,62.00,62.00,-0.70,242,0.00,41.96
2018/05/28,209631,12991679,61.80,62.20,61.80,61.90,-0.10,146,5.88,29.93
2018/05/29,436657,26928993,61.90,62.30,61.40,61.60,-0.30,196,9.52,23.12
2018/05/30,701771,42960366,62.00,62.10,60.60,61.50,-0.10,415,32.14,26.12
2018/05/31,178111,10983459,61.70,61.90,61.50,61.60,+0.10,142,35.71,29.31
