ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2000/09/11,3000,42600,14.2,14.2,14.2,14.2,X0.00,2,100.00,50
2000/09/13,8026,111967,14.1,14.1,13.9,13.9,-0.30,6,97.89,50
2000/09/14,4031,55227,13.7,13.8,13.6,13.7,-0.20,7,96.48,50
2000/09/15,2001,27613,13.9,13.9,13.7,13.7,0.00,3,96.48,50
2000/09/16,23001,303163,13.5,13.5,12.75,13.45,-0.25,22,94.72,50
2000/09/18,1000,13300,13.3,13.3,13.3,13.3,-0.15,1,93.66,50
2000/09/19,18000,230600,13.0,13.0,12.5,12.5,-0.80,17,88.03,50
2000/09/20,6000,75000,12.5,12.5,12.5,12.5,0.00,5,88.03,50
2000/09/21,88600,1091557,12.5,12.5,12.2,12.2,-0.30,36,0.00,50
2000/09/22,15000,184300,12.5,12.5,12.2,12.2,0.00,9,0.00,33.33
2000/09/25,37020,448392,12.0,12.4,12.0,12.2,0.00,17,10.53,25.73
2000/09/26,55012,658745,12.1,12.1,11.7,12.0,-0.20,15,13.64,21.70
2000/09/27,34000,402150,12.0,12.0,11.7,12.0,0.00,17,16.67,20.03
2000/09/28,24000,288200,12.0,12.2,12.0,12.0,0.00,15,18.75,19.60
2000/09/29,111000,1290600,11.9,12.0,11.5,11.7,-0.30,30,13.33,17.51
2000/09/30,49000,562550,11.4,11.95,11.3,11.5,-0.20,26,16.67,17.23
2000/10/02,113000,1223050,10.7,11.4,10.7,10.8,-0.70,26,5.56,13.34
2000/10/03,32173,338604,10.65,10.7,10.3,10.5,-0.30,18,9.09,11.92
2000/10/04,125156,1271770,10.15,10.5,10.15,10.5,0.00,32,15.56,13.14
2000/10/05,98039,1011656,10.5,10.5,10.15,10.3,-0.20,31,7.32,11.20
2000/10/06,1046029,10679940,10.2,10.5,10.2,10.25,-0.05,102,4.88,9.10
2000/10/07,312001,3196910,10.3,10.6,10.2,10.6,+0.35,38,21.95,13.39
2000/10/09,520000,5391350,10.7,10.75,10.25,10.4,-0.20,88,13.51,13.43
