ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2016/09/26,3133000,109814500,35.1,36.0,34.2,34.3,X0.00,2688,95.28,50
2016/09/29,3610000,134466900,34.35,39.4,34.35,38.8,+4.50,2215,98.48,50
2016/09/30,3160010,124697274,39.5,40.25,38.2,39.5,+0.70,1836,98.14,50
2016/10/03,1505250,58093273,39.0,39.5,38.05,38.05,-1.45,947,94.53,50
2016/10/04,1207000,46291850,38.0,38.9,37.95,38.1,+0.05,658,94.66,50
2016/10/05,1082100,39987250,37.9,38.1,36.2,36.85,-1.25,689,91.55,50
2016/10/06,558020,20820118,37.4,37.6,37.0,37.45,+0.60,388,93.04,50
2016/10/07,633000,23281550,37.75,37.8,36.35,36.6,-0.85,424,90.93,50
2016/10/11,743250,26477774,36.75,36.8,34.7,36.0,-0.60,487,29.75,50
2016/10/12,1608550,60808297,35.5,39.3,35.3,38.35,+2.35,1076,67.80,55.93
2016/10/13,727100,27104550,37.35,37.9,36.7,36.75,-1.60,560,36.94,49.60
2016/10/14,583200,21313539,36.55,37.6,36.0,36.05,-0.70,429,28.12,42.44
2016/10/17,267000,9585650,35.85,36.25,35.5,36.15,+0.10,186,31.52,38.80
2016/10/18,228200,8246040,36.0,36.7,35.9,36.0,-0.15,184,28.26,35.29
2016/10/19,191200,6877470,36.0,36.45,35.8,35.8,-0.20,151,23.91,31.50
2016/10/20,341050,12477765,35.8,37.0,35.8,36.25,+0.45,250,33.70,32.23
2016/10/21,307050,11024305,36.1,36.5,35.65,35.85,-0.40,197,25.00,29.82
2016/10/24,151000,5407250,35.9,36.1,35.75,35.75,-0.10,102,11.25,23.63
2016/10/25,240141,8612440,35.75,36.15,35.75,35.8,+0.05,154,12.50,19.92
2016/10/26,212010,7582161,36.0,36.0,35.65,35.7,-0.10,109,9.52,16.45
2016/10/27,90000,3215000,35.7,35.8,35.65,35.75,+0.05,71,16.67,16.53
2016/10/28,99000,3525000,35.55,35.9,35.55,35.55,-0.20,76,0.00,11.02
2016/10/31,245000,8613000,35.55,35.55,35.0,35.2,-0.35,123,10.00,10.68
2016/11/01,225000,8027300,35.2,36.3,35.2,35.5,+0.30,144,25.00,15.45
2016/11/02,246159,8613849,35.2,35.4,34.8,34.85,-0.65,155,2.94,11.28
2016/11/03,281000,9746450,34.7,34.9,34.5,34.65,-0.20,143,8.33,10.30
2016/11/04,75000,2616650,34.55,35.2,34.5,34.9,+0.25,56,22.22,14.28
2016/11/07,75000,2639050,35.0,35.35,35.0,35.25,+0.35,48,41.67,23.41
2016/11/08,225000,7797800,35.4,35.4,34.3,34.6,-0.65,97,15.00,20.61
2016/11/09,272000,9269850,34.5,34.6,33.75,34.0,-0.60,170,9.80,17.01
2016/11/10,208000,7197800,34.75,35.0,34.3,34.7,+0.70,100,37.25,23.76
2016/11/11,149051,5133085,34.85,34.9,34.05,34.3,-0.40,63,21.57,23.03
2016/11/14,804000,29403700,36.1,37.15,36.1,36.65,+2.35,524,85.29,43.78
2016/11/15,326000,11741300,36.1,36.35,35.7,35.9,-0.75,231,63.24,50.27
2016/11/16,247000,8974050,36.3,36.7,35.85,36.15,+0.25,171,70.59,57.04
2016/11/17,110000,3996250,36.15,36.45,36.15,36.25,+0.10,81,73.53,62.54
2016/11/18,150000,5438600,36.3,36.4,36.1,36.3,+0.05,96,75.00,66.69
2016/11/21,452000,16930400,36.6,38.0,36.55,37.4,+1.10,289,85.88,73.09
2016/11/22,226000,8387800,37.2,37.5,36.8,37.3,-0.10,149,82.28,76.16
2016/11/23,591051,22597008,37.3,38.9,37.15,38.5,+1.20,409,91.75,81.35
2016/11/24,1321060,52245510,38.2,40.75,38.2,39.0,+0.50,800,65.35,76.01
2016/11/25,368050,14253780,38.5,39.2,38.5,38.6,-0.40,237,57.43,69.81
2016/11/28,611050,23138660,38.8,38.85,37.2,37.45,-1.15,400,32.65,57.42
2016/11/29,376000,14056900,37.5,37.95,37.1,37.4,-0.05,228,27.96,47.60
2016/11/30,155000,5786750,37.4,37.55,37.1,37.4,0.00,101,27.96,41.05
2016/12/01,158000,5911350,37.5,37.65,37.15,37.4,0.00,110,20.24,34.12
2016/12/02,145000,5419850,37.4,37.6,37.1,37.45,+0.05,102,16.46,28.24
2016/12/05,435050,16622117,37.55,38.65,37.4,38.2,+0.75,302,30.14,28.88
2016/12/06,681000,26444600,38.35,39.2,38.25,38.7,+0.50,495,43.84,33.86
