ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2008/07/10,457180,23722360,52.5,53.2,51.0,52.3,X0.00,209,98.31,50
2008/07/11,378079,19756662,53.0,53.0,51.3,53.0,+0.70,193,99.62,50
2008/07/14,326767,17449910,51.9,54.5,51.9,53.9,+0.90,204,98.90,50
2008/07/15,309317,16114735,52.9,53.5,51.2,51.2,-2.70,159,93.94,50
2008/07/16,269639,13490178,51.0,52.0,47.7,48.0,-3.20,153,88.07,50
2008/07/17,207000,10429200,50.0,51.0,49.2,51.0,+3.00,116,93.58,50
2008/07/18,212679,10810135,51.8,52.0,49.25,49.5,-1.50,115,90.83,50
2008/07/21,211115,10628940,51.0,51.2,49.6,51.2,+1.70,149,93.94,50
2008/07/22,102010,5194909,50.8,51.3,50.5,51.1,-0.10,71,50.00,50
2008/07/23,329772,17354260,51.3,53.5,51.3,53.0,+1.90,205,77.94,59.31
2008/07/24,254301,13430753,54.0,54.4,52.1,53.3,+0.30,146,82.35,66.99
2008/07/25,107116,5579455,52.1,52.5,51.5,52.1,-1.20,76,65.67,66.55
2008/07/29,394069,19296435,50.0,51.0,48.5,49.0,-3.10,231,19.40,50.84
2008/07/30,1006011,47326732,50.0,50.2,45.6,48.0,-1.00,551,27.27,42.98
2008/07/31,781718,36004742,47.7,48.5,45.0,46.6,-1.40,374,17.02,34.32
2008/08/01,311216,14060379,43.9,46.5,43.9,46.5,-0.10,174,24.76,31.13
2008/08/04,110601,5074084,46.4,46.4,45.25,45.7,-0.80,80,17.14,26.46
2008/08/05,516660,23791589,46.8,46.8,45.2,45.2,-0.50,274,12.38,21.77
2008/08/06,513159,23745077,46.5,46.7,45.8,46.65,+1.45,243,26.19,23.24
2008/08/07,306159,14390325,47.0,47.55,46.5,46.7,+0.05,194,32.56,26.34
2008/08/08,388877,18846773,46.5,49.8,46.5,49.3,+2.60,259,76.06,42.91
2008/08/11,819600,42645416,51.5,52.7,51.0,52.7,+3.40,426,100.00,61.94
2008/08/12,1234111,66326348,53.5,54.9,52.1,54.0,+1.30,565,91.82,71.90
2008/08/13,1702237,96252367,54.3,57.7,54.2,57.7,+3.70,793,100.00,81.26
2008/08/14,2277892,137433226,58.0,61.7,58.0,61.7,+4.00,944,100.00,87.50
2008/08/15,823894,48422003,61.7,61.7,57.6,57.8,-3.90,497,76.36,83.78
2008/08/18,1036494,60645864,59.1,60.5,56.0,56.8,-1.00,610,69.18,78.91
2008/08/19,2016132,117628595,56.0,59.4,55.1,58.9,+2.10,868,81.58,79.80
2008/08/20,2880483,140866603,48.8,49.9,47.5,47.8,X0.00,1282,8.55,56.05
2008/08/21,966141,47306687,48.8,49.9,47.7,49.0,+1.20,565,10.56,40.89
2008/08/22,688356,33034594,49.5,49.7,46.8,47.5,-1.50,391,4.70,28.83
2008/08/25,602648,29057752,48.8,49.0,47.5,47.5,0.00,321,4.70,20.79
2008/08/26,1423223,70430850,47.0,50.5,47.0,49.95,+2.45,748,21.14,20.91
2008/08/27,1544598,80006896,50.3,52.7,50.3,52.1,+2.15,868,35.57,25.80
2008/08/28,1122637,58356522,53.4,53.4,50.7,50.7,-1.40,665,28.47,26.69
2008/08/29,878245,44822242,52.0,52.0,50.2,51.2,+0.50,509,34.92,29.43
2008/09/01,928756,45062988,50.8,51.0,47.65,48.0,-3.20,541,18.18,25.68
2008/09/02,610740,29499591,49.0,49.2,47.3,48.4,+0.40,379,24.24,25.20
2008/09/03,728478,34060501,48.0,48.75,45.5,45.6,-2.80,442,1.27,17.22
2008/09/04,584375,26510331,45.1,46.8,44.0,44.0,-1.60,404,0.00,11.48
2008/09/05,408318,17890010,42.1,45.0,42.1,44.5,+0.50,295,21.24,14.73
2008/09/08,547709,25931547,47.15,47.6,46.05,47.6,+3.10,279,48.67,26.04
2008/09/09,550977,25003178,47.45,47.45,44.3,44.3,-3.30,320,19.47,23.85
2008/09/10,594905,27048554,43.5,47.0,43.5,45.1,+0.80,406,30.30,26.00
2008/09/11,450653,20036863,45.5,45.85,43.8,44.0,-1.10,254,21.35,24.45
2008/09/12,636694,27073910,44.3,44.7,40.95,42.8,-1.20,431,22.42,23.77
2008/09/15,495221,20108555,41.8,41.8,39.9,40.0,-2.80,291,1.13,16.23
2008/09/16,202650,7538577,37.2,37.2,37.2,37.2,-2.80,86,0.00,10.82
2008/09/17,1489588,53750380,37.2,39.0,34.6,34.6,-2.60,649,0.00,7.21
2008/09/18,1092683,35256891,32.2,32.8,32.2,32.2,-2.40,443,0.00,4.81
2008/09/19,477918,16452022,34.45,34.45,33.95,34.45,+2.25,219,14.75,8.13
2008/09/22,816812,30060467,36.8,36.85,36.0,36.85,+2.40,300,31.42,15.89
2008/09/23,1006964,37611601,36.0,39.0,35.8,39.0,+2.15,567,49.82,27.20
2008/09/24,676437,26185571,39.0,39.8,38.1,38.7,-0.30,433,52.00,35.46
2008/09/25,513957,19240415,38.0,38.3,36.1,36.6,-2.10,361,45.83,38.92
2008/09/26,516079,18959691,37.0,37.6,36.1,36.4,-0.20,301,55.26,44.37
2008/09/30,581539,19794118,33.9,34.95,33.9,34.8,-1.60,312,34.21,40.98
2008/10/01,318469,11340779,35.5,36.5,35.0,36.0,+1.20,201,50.00,43.99
2008/10/02,295303,10700259,36.0,37.0,35.8,36.4,+0.40,193,42.37,43.45
2008/10/03,189229,6840298,35.15,37.1,35.0,37.1,+0.70,136,54.24,47.05
2008/10/06,164037,5856139,35.6,36.3,35.1,35.1,-2.00,112,20.34,38.15
2008/10/07,232647,8256133,34.5,36.0,34.5,35.7,+0.60,108,30.51,35.60
2008/10/08,412830,14120536,35.5,36.3,33.25,33.6,-2.10,280,6.93,26.04
2008/10/09,364210,12050464,32.5,34.15,32.5,33.3,-0.30,275,15.69,22.59
2008/10/13,151026,4856469,32.15,32.2,32.15,32.15,-1.15,131,0.00,15.06
2008/10/14,585351,19984702,34.4,34.4,33.7,34.4,+2.25,325,45.45,25.19
2008/10/15,414419,13809341,33.8,34.15,33.2,33.2,-1.20,281,21.21,23.86
2008/10/16,159209,5102643,32.05,32.05,32.05,32.05,-1.15,80,0.00,15.91
2008/10/17,290019,9015680,31.8,32.05,30.95,30.95,-1.10,160,0.00,10.61
2008/10/20,692667,20910951,29.9,31.5,29.9,31.5,+0.55,238,25.00,15.40
2008/10/21,699076,21956815,32.0,32.35,30.55,31.25,-0.25,339,21.09,17.30
2008/10/22,410077,12484371,30.5,31.0,30.2,30.2,-1.05,209,6.67,13.75
2008/10/23,132645,3866598,29.15,29.15,29.15,29.15,-1.05,73,0.00,9.17
2008/10/24,36811,1036224,28.15,28.15,28.15,28.15,-1.00,43,0.00,6.11
2008/10/27,464401,12197355,26.2,27.0,26.2,26.2,-1.95,176,0.00,4.07
2008/10/28,995908,25042627,24.4,27.0,24.4,27.0,+0.80,436,32.70,13.61
2008/10/29,582291,15948698,28.8,28.8,26.0,27.0,0.00,303,32.70,19.97
2008/10/30,536383,15176784,27.0,28.85,27.0,28.85,+1.85,286,55.97,31.97
2008/10/31,354604,10244084,28.85,29.45,28.05,28.55,-0.30,241,52.20,38.71
2008/11/03,354224,10301335,28.6,30.1,28.05,30.1,+1.55,227,86.36,54.60
2008/11/04,260021,7576357,29.3,29.8,28.8,29.2,-0.90,185,84.21,64.47
2008/11/05,410202,12035329,29.8,30.2,28.6,29.15,-0.05,225,81.90,70.28
2008/11/06,128251,3500564,28.3,28.3,27.15,27.15,-2.00,85,47.41,62.65
2008/11/07,463208,11979144,25.25,27.15,25.25,26.45,-0.70,279,35.34,53.55
