ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2004/11/08,1610000,110336500,69.0,69.0,68.0,68.5,X0.00,575,99.28,50
2004/11/09,1448099,99035542,68.5,69.5,68.0,68.5,0.00,444,98.56,50
2004/11/10,1646306,112641486,69.0,69.0,68.0,68.5,0.00,458,98.56,50
2004/11/11,1028290,69788801,68.5,68.5,67.5,67.5,-1.00,305,97.12,50
2004/11/12,1476519,100098809,68.0,68.5,67.0,68.0,+0.50,524,97.84,50
2004/11/15,1821464,124935480,69.0,69.5,68.0,68.0,0.00,563,97.84,50
2004/11/16,4260959,297054178,68.0,70.5,68.0,69.5,+1.50,1259,98.58,50
2004/11/17,5794590,411011673,70.0,71.5,69.5,71.0,+1.50,1586,99.30,50
2004/11/18,7212247,525089055,71.5,74.0,71.5,73.0,+2.00,2074,85.71,50
2004/11/19,8433050,630388211,73.5,76.0,73.5,74.5,+1.50,2514,83.33,61.11
2004/11/22,9760961,727422068,74.5,76.0,73.0,74.0,-0.50,2038,77.78,66.67
2004/11/23,6515566,473805938,74.5,74.5,71.5,72.0,-2.00,1540,55.56,62.97
2004/11/24,7511291,537571122,72.5,74.0,68.5,70.5,-1.50,1826,38.89,54.94
2004/11/25,9354905,635238304,70.0,70.5,66.5,67.0,-3.50,2150,5.26,38.38
2004/11/26,8005211,530099880,67.5,68.5,65.0,65.0,-2.00,1972,0.00,25.59
2004/11/29,5710600,373795806,66.5,66.5,64.0,66.0,+1.00,1491,16.67,22.62
2004/11/30,4485350,293617483,66.0,66.5,64.5,65.0,-1.00,1010,8.33,17.86
2004/12/01,2806527,184985917,64.5,66.5,64.5,66.0,+1.00,832,16.67,17.47
2004/12/02,3841876,256515196,67.0,67.5,66.0,66.5,+0.50,857,20.83,18.59
2004/12/03,4245179,276564842,66.5,67.0,64.0,65.0,-1.50,1106,9.52,15.56
2004/12/06,4336219,287797830,65.0,67.5,65.0,67.0,+2.00,1250,30.00,20.37
2004/12/07,2227609,149277253,67.0,67.5,66.5,67.0,0.00,694,46.15,28.96
2004/12/08,1907917,125966784,67.0,67.0,65.5,66.0,-1.00,573,44.44,34.12
2004/12/09,3018307,198867329,66.0,67.0,65.0,65.0,-1.00,731,28.57,32.27
2004/12/10,3903503,259634528,66.0,67.0,66.0,67.0,+2.00,1203,85.71,50.08
2004/12/13,6341203,434099007,67.5,69.5,67.0,67.5,+0.50,1919,63.64,54.60
2004/12/14,4192775,289207706,69.0,69.5,68.5,69.0,+1.50,1201,90.91,66.70
2004/12/15,9744555,698195045,70.0,73.0,69.5,73.0,+4.00,2792,100.00,77.80
2004/12/16,5098449,373116181,73.0,74.5,72.0,72.5,-0.50,1732,78.95,78.19
2004/12/17,3490699,251362956,72.5,73.0,71.0,72.0,-0.50,1203,73.68,76.69
2004/12/20,2994486,211210013,70.5,71.0,70.0,70.5,-1.50,1056,57.89,70.43
2004/12/21,2182544,153899295,70.5,71.0,70.0,70.0,-0.50,663,52.63,64.49
2004/12/22,3178474,226992661,70.5,72.0,70.5,71.5,+1.50,949,64.71,64.56
2004/12/23,7740050,531103752,71.0,71.0,67.0,68.5,-3.00,1900,20.00,49.71
2004/12/24,2897028,198748057,67.0,69.5,67.0,69.0,+0.50,1002,26.67,42.03
2004/12/27,1085041,74081112,68.5,68.5,67.5,68.5,-0.50,381,20.00,34.69
2004/12/28,1292711,88540103,68.5,69.0,68.0,68.5,0.00,463,20.00,29.80
2004/12/29,3835596,271381913,69.5,71.5,69.5,71.0,+2.50,1251,66.67,42.09
2004/12/30,2034002,144420196,71.0,71.5,70.5,71.5,+0.50,659,90.00,58.06
2004/12/31,3254849,233104174,71.5,73.0,70.0,73.0,+1.50,942,100.00,72.04
2005/01/03,2735000,197457500,73.0,73.0,71.0,71.0,-2.00,842,66.67,70.25
2005/01/04,1816758,129078960,71.0,71.5,70.5,70.5,-0.50,683,58.33,66.27
2005/01/05,1816572,128598259,70.0,71.5,70.0,70.0,-0.50,691,50.00,60.85
2005/01/06,1527422,107831690,71.0,71.0,70.0,71.0,+1.00,490,63.64,61.78
2005/01/07,3620125,256136968,71.0,72.5,70.0,70.0,-1.00,942,40.00,54.52
2005/01/10,1774857,123833690,70.5,70.5,69.0,70.0,0.00,587,25.00,44.68
2005/01/11,1363903,95648041,70.5,71.0,69.5,70.5,+0.50,527,37.50,42.29
2005/01/12,3479590,237805436,69.5,70.5,67.0,67.5,-3.00,1113,8.33,30.97
2005/01/13,4289806,289923289,68.0,68.5,67.0,67.5,0.00,1190,8.33,23.43
2005/01/14,2057339,140292082,67.0,69.0,67.0,68.0,+0.50,767,18.18,21.68
2005/01/17,1631000,112529000,69.0,69.5,68.5,69.0,+1.00,624,36.36,26.57
2005/01/18,2455599,167301768,69.0,69.5,67.0,68.0,-1.00,683,18.18,23.77
2005/01/19,1633312,111372268,68.5,69.0,67.5,68.0,0.00,520,18.18,21.91
2005/01/20,3110171,215647388,67.5,70.5,67.5,69.5,+1.50,1063,62.50,35.44
2005/01/21,1802793,125188984,69.5,70.0,68.5,70.0,+0.50,517,75.00,48.63
2005/01/24,2429559,166657231,70.0,70.5,67.5,68.5,-1.50,695,42.86,46.71
2005/01/25,1668244,113690777,68.0,68.5,67.5,68.5,0.00,521,42.86,45.43
2005/01/26,1824403,125347612,69.0,69.5,68.0,68.5,0.00,462,42.86,44.58
2005/01/27,4666652,326833433,69.0,71.0,68.5,70.0,+1.50,1375,75.00,54.72
2005/01/28,7043840,503596802,70.0,72.5,69.5,72.5,+2.50,2132,100.00,69.81
2005/01/31,6192216,450045620,72.5,73.5,71.5,72.5,0.00,1764,83.33,74.32
2005/02/01,3803652,274889812,73.0,73.0,71.5,72.0,-0.50,993,75.00,74.55
2005/02/02,10101627,757141057,73.0,76.0,73.0,74.0,+2.00,2617,76.47,75.19
2005/02/03,4318237,318771136,74.0,74.5,73.0,73.5,-0.50,1128,70.59,73.66
2005/02/14,11818000,898456500,75.5,77.5,74.5,76.5,+3.00,2844,90.00,79.11
2005/02/15,5694270,435381456,77.0,77.5,75.5,76.0,-0.50,1216,84.21,80.81
2005/02/16,16987421,1344582399,76.5,81.0,75.5,81.0,+5.00,3886,100.00,87.20
2005/02/17,12128805,985303504,80.5,83.0,79.5,81.5,+0.50,2811,88.89,87.76
2005/02/18,16191792,1374891173,82.0,87.0,82.0,87.0,+5.50,4199,100.00,91.84
2005/02/21,13524256,1164657415,87.0,89.5,83.5,84.0,-3.00,3682,69.44,84.38
2005/02/22,6852249,579666326,84.0,86.0,83.0,84.5,+0.50,2007,69.70,79.48
2005/02/23,10062890,862218301,83.5,88.0,83.5,87.5,+3.00,2387,87.88,82.28
2005/02/24,11865663,1034021683,87.5,89.5,85.0,86.5,-1.00,2829,80.00,81.52
2005/02/25,12615459,1112748911,88.0,89.0,87.5,89.0,+2.50,2405,96.43,86.49
2005/03/01,12259498,1123735379,91.0,93.0,90.1,91.4,+2.40,2861,90.86,87.95
2005/03/02,11620484,1036441963,91.0,91.2,87.1,88.5,-2.90,3092,66.67,80.85
2005/03/03,9505104,826591945,88.0,88.8,85.1,88.6,+0.10,2637,60.00,73.90
2005/03/04,8793766,782745468,88.5,90.5,87.0,88.5,-0.10,2469,55.00,67.60
2005/03/07,7087665,635280049,90.0,90.4,88.5,88.5,0.00,1976,55.00,63.40
2005/03/08,6066449,542672577,90.0,90.4,88.0,88.3,-0.20,1928,50.53,59.11
2005/03/09,11947142,1082635818,88.2,92.8,88.2,92.6,+4.30,3265,95.00,71.08
2005/03/10,7355142,671191796,92.1,92.3,90.4,91.0,-1.60,1884,74.68,72.28
2005/03/11,8629334,798548817,92.0,93.7,91.0,92.3,+1.30,2701,83.72,76.10
2005/03/14,13298567,1252732664,91.3,97.3,91.0,94.0,+1.70,4236,72.95,75.05
2005/03/15,9992181,914695470,94.0,95.0,88.1,91.3,-2.70,3213,50.82,66.97
2005/03/16,6112444,559069649,90.6,92.8,89.6,91.2,-0.10,2148,40.78,58.24
2005/03/17,5897372,541749393,90.4,92.8,90.2,91.1,-0.10,1874,33.33,49.94
2005/03/18,5870054,538479673,91.4,92.8,90.5,92.7,+1.60,1875,50.54,50.14
2005/03/21,12977926,1250643061,93.0,98.7,93.0,96.5,+3.80,4554,79.25,59.85
2005/03/22,6647203,635401439,96.5,96.6,94.6,95.0,-1.50,2109,65.09,61.60
2005/03/23,7955574,759637892,95.0,96.4,93.9,95.1,+0.10,2986,66.04,63.08
2005/03/24,10286021,969760505,95.3,96.1,93.1,93.6,-1.50,3301,51.89,59.35
2005/03/25,8878663,847943245,93.6,97.0,93.1,96.5,+2.90,2937,79.25,65.99
2005/03/28,5208259,502271175,96.8,97.7,95.4,95.4,-1.10,1841,63.74,65.24
2005/03/29,9299940,855467079,94.8,94.8,89.8,90.0,-5.40,3478,2.25,44.24
2005/03/30,6111400,552119520,90.0,91.2,89.4,90.0,0.00,2244,6.45,31.64
2005/03/31,7715094,705983266,91.5,92.6,90.3,91.5,+1.50,2542,22.58,28.62
2005/04/01,6092063,563194173,92.5,93.4,90.8,93.1,+1.60,2487,44.58,33.94
2005/04/04,5282328,489952796,93.1,93.5,92.0,92.1,-1.00,1859,32.53,33.47
2005/04/06,5597989,521707421,92.5,94.3,91.7,92.7,+0.60,2188,39.76,35.56
