ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2008/12/22,103787989,2023135847,15.0,24.6,15.0,22.7,X0.00,43683,92.28,50
2008/12/23,52038514,1165306022,23.0,24.5,20.0,21.4,-1.30,19096,86.99,50
2008/12/24,34581941,698040935,20.6,21.0,19.6,19.6,-1.80,12899,79.67,50
2008/12/25,30652920,592363480,18.9,20.15,18.7,18.8,-0.80,10481,76.42,50
2008/12/26,24986431,462563395,18.8,19.2,18.2,18.35,-0.45,8870,74.59,50
2008/12/29,18979885,354682001,18.2,19.2,18.15,18.5,+0.15,6340,75.20,50
2008/12/30,18284981,340020672,18.9,18.9,18.3,18.7,+0.20,6101,76.02,50
2008/12/31,14137473,264322889,18.9,18.9,18.5,18.5,-0.20,4544,75.20,50
2009/01/05,16528350,308881858,18.9,19.1,18.5,18.5,0.00,4681,36.46,50
2009/01/06,13811073,253391036,18.7,18.7,18.2,18.2,-0.30,4390,0.79,33.59
2009/01/07,33129618,635974819,18.4,19.45,18.25,19.45,+1.25,7769,45.61,37.59
2009/01/08,52042603,1055124544,20.2,20.8,19.65,20.35,+0.90,14804,83.02,52.73
2009/01/09,18040466,360409450,20.5,20.5,19.5,20.0,-0.35,5495,69.81,58.42
2009/01/10,25548313,536284233,19.8,21.4,19.8,20.95,+0.95,7464,86.15,67.67
2009/01/12,21177376,445328846,21.3,21.4,20.7,20.8,-0.15,5796,81.25,72.19
2009/01/13,12055460,249620884,20.7,20.9,20.5,20.6,-0.20,3371,75.00,73.13
2009/01/14,12246498,250277306,20.6,20.85,20.2,20.2,-0.40,4008,62.50,69.58
2009/01/15,7700943,151902174,19.5,20.0,19.5,19.6,-0.60,2724,43.75,60.97
2009/01/16,5147371,102557568,20.0,20.1,19.75,19.85,+0.25,1786,50.79,57.58
2009/01/17,9615550,195472974,20.1,20.7,20.0,20.2,+0.35,2914,36.84,50.67
2009/01/19,5272250,106337472,20.5,20.5,20.0,20.0,-0.20,1784,26.32,42.55
2009/01/20,11748804,226684295,19.8,19.9,18.85,19.25,-0.75,3635,15.69,33.60
2009/01/21,5733821,109279608,18.6,19.35,18.5,19.25,0.00,2112,25.86,31.02
2009/02/02,4837620,95080286,19.25,19.95,19.25,19.6,+0.35,1771,45.83,35.96
2009/02/03,6627200,131303506,19.8,19.95,19.65,19.8,+0.20,2142,55.32,42.41
2009/02/04,7376109,148243630,20.0,20.4,19.85,20.0,+0.20,2430,68.18,51.00
2009/02/05,6659300,133843100,20.0,20.4,19.8,19.9,-0.10,2260,63.64,55.21
2009/02/06,9669713,195118102,20.2,20.4,20.0,20.05,+0.15,2650,70.45,60.29
2009/02/09,8477062,168769666,20.25,20.3,19.6,19.65,-0.40,2581,57.50,59.36
2009/02/10,5521203,108065847,19.6,19.9,19.3,19.75,+0.10,1951,65.79,61.50
2009/02/11,5321105,103979915,19.5,19.7,19.4,19.55,-0.20,1706,55.26,59.42
2009/02/12,7788681,154499100,19.55,20.2,19.5,19.55,0.00,2621,26.09,48.31
2009/02/13,20498550,418077523,19.85,20.85,19.6,20.5,+0.95,5781,77.42,58.02
