ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2017/08/21,2567000,289993000,114.0,116.5,110.0,112.5,X0.00,1757,96.57,50
2017/08/22,1214000,133689500,112.0,112.5,108.0,109.0,-3.50,853,93.56,50
2017/08/23,2070500,239699000,110.0,121.5,109.0,119.0,+10.00,1431,97.94,50
2017/08/24,817000,97536500,119.0,122.0,117.0,118.0,-1.00,632,96.72,50
2017/08/25,895250,103179750,118.5,119.0,113.5,114.0,-4.00,635,93.44,50
2017/08/28,415806,46946884,113.5,114.0,111.5,114.0,0.00,312,93.44,50
2017/08/29,363091,41709965,114.0,116.0,114.0,114.0,0.00,268,93.44,50
2017/08/30,308023,34988714,115.0,115.0,113.0,113.0,-1.00,227,92.62,50
2017/08/31,252000,28739500,114.0,114.5,113.5,114.5,+1.50,213,46.43,50
2017/09/01,341050,39390500,114.5,117.0,114.5,115.0,+0.50,261,50.00,50.00
2017/09/04,477471,54203665,115.0,115.0,113.0,113.5,-1.50,308,34.62,44.87
2017/09/05,514200,58439200,113.5,114.5,113.0,114.0,+0.50,346,23.81,37.85
2017/09/06,380429,41314545,109.5,110.0,107.5,107.5,X0.00,293,0.00,25.23
2017/09/07,418968,44763640,108.0,110.0,104.5,105.0,-2.50,297,4.00,18.15
2017/09/08,223130,23577020,106.0,106.5,104.5,105.0,0.00,144,4.00,13.43
2017/09/11,563011,57278122,104.5,105.0,100.0,101.0,-4.00,418,5.88,10.91
2017/09/12,205001,21193603,102.0,104.0,102.0,103.5,+2.50,179,20.59,14.13
2017/09/13,135500,14123000,104.5,105.0,103.5,103.5,0.00,118,20.59,16.28
2017/09/14,195030,20077605,105.0,105.0,102.0,102.5,-1.00,160,16.67,16.41
2017/09/15,143760,14676900,103.5,103.5,101.5,102.5,0.00,120,17.24,16.69
2017/09/18,124078,12685456,102.5,103.0,101.5,102.0,-0.50,107,20.00,17.80
2017/09/19,86000,8781000,103.0,103.0,101.5,102.0,0.00,74,20.00,18.54
2017/09/20,229234,22993134,102.5,102.5,99.1,99.8,-2.20,187,9.46,15.51
2017/09/21,89500,8955950,99.8,100.5,99.8,100.5,+0.70,85,23.73,18.25
2017/09/22,252314,25086900,100.5,100.5,99.0,99.0,-1.50,154,0.00,12.17
2017/09/25,219140,21220800,99.1,99.1,96.0,96.7,-2.30,181,7.78,10.70
2017/09/26,168294,16251857,96.2,97.0,96.0,96.6,-0.10,130,6.67,9.35
2017/09/27,136120,13330100,96.8,99.9,96.7,99.3,+2.70,103,44.00,20.90
2017/09/28,107220,10550190,99.8,99.8,97.5,98.4,-0.90,83,34.29,25.36
2017/09/29,110430,10730540,98.0,98.0,96.5,97.2,-1.20,85,17.14,22.62
2017/09/30,146000,14323500,97.5,98.5,97.5,98.2,+1.00,81,33.85,26.36
2017/10/02,327053,33371524,99.0,104.5,99.0,101.5,+3.30,214,64.71,39.14
2017/10/03,164438,16527876,101.0,102.0,99.8,100.0,-1.50,115,47.06,41.78
2017/10/05,60600,6100700,100.0,102.0,99.8,100.0,0.00,53,47.06,43.54
2017/10/06,83011,8244900,100.0,100.5,98.1,99.3,-0.70,61,38.82,41.97
2017/10/11,327210,31116690,98.0,98.0,93.3,93.9,-5.40,247,5.36,29.77
2017/10/12,77050,7197050,94.0,94.0,92.8,93.5,-0.40,60,5.98,21.84
2017/10/13,62000,5833800,92.8,95.0,92.8,94.3,+0.80,52,12.82,18.83
2017/10/16,90350,8452024,94.6,94.6,92.8,93.0,-1.30,82,1.71,13.12
2017/10/17,213010,19333423,93.1,93.2,90.1,90.3,-2.70,180,1.39,9.21
2017/10/18,222000,19880900,90.4,90.5,88.4,89.5,-0.80,106,8.09,8.84
2017/10/19,180000,16211300,89.5,90.4,89.4,90.2,+0.70,68,13.24,10.30
2017/10/20,87020,7931900,90.2,92.2,89.8,91.1,+0.90,76,22.31,14.31
2017/10/23,55085,4967535,91.1,91.1,90.0,90.0,-1.10,48,16.67,15.10
2017/10/24,89000,7983500,90.1,90.1,89.3,89.5,-0.50,60,16.67,15.63
2017/10/25,34000,3062900,90.5,91.0,89.5,90.0,+0.50,32,24.24,18.50
2017/10/26,29350,2640950,90.0,90.6,89.4,90.6,+0.60,26,35.48,24.16
2017/10/27,62015,5578280,90.1,90.4,89.4,89.4,-1.20,44,20.83,23.05
2017/10/30,72335,6439982,90.0,90.0,88.5,88.5,-0.90,62,2.63,16.25
2017/10/31,35311,3132479,88.5,89.0,88.5,88.6,+0.10,33,2.70,11.73
2017/11/01,70000,6251600,88.5,90.2,88.5,89.7,+1.10,58,32.43,18.63
2017/11/02,57000,5138200,89.7,90.5,89.5,89.9,+0.20,48,53.85,30.37
2017/11/03,183100,16868450,90.1,94.0,89.7,92.4,+2.50,148,70.91,43.89
2017/11/06,145040,13387720,92.8,94.0,91.6,91.8,-0.60,115,60.00,49.26
2017/11/07,76060,7001130,91.8,93.2,91.2,93.1,+1.30,60,83.64,60.72
2017/11/08,66500,6161699,92.8,93.0,91.8,92.4,-0.70,60,70.91,64.12
2017/11/09,70350,6482143,92.4,93.0,91.2,91.4,-1.00,62,52.73,60.33
2017/11/10,40000,3630400,91.0,91.9,90.2,90.6,-0.80,33,38.18,52.95
2017/11/13,56000,5036100,90.6,90.6,89.7,89.8,-0.80,51,23.64,43.18
2017/11/14,60000,5342600,89.5,89.7,88.1,89.7,-0.10,49,27.12,37.83
2017/11/15,42015,3763065,89.6,90.0,89.0,89.0,-0.70,32,15.25,30.30
2017/11/16,98200,8674159,89.2,89.2,88.0,88.4,-0.60,64,6.67,22.42
2017/11/17,89000,7963600,88.3,90.5,88.3,90.5,+2.10,78,48.08,30.98
2017/11/20,223100,20734350,92.5,94.4,92.0,92.0,+1.50,181,62.50,41.48
2017/11/21,84000,7733400,92.0,92.6,91.5,91.5,-0.50,64,54.69,45.88
2017/11/22,106000,9714200,92.4,92.5,91.0,91.5,0.00,79,54.69,48.82
2017/11/23,62000,5657800,91.5,92.5,90.9,90.9,-0.60,51,45.31,47.65
2017/11/24,54200,4969100,90.9,92.5,90.8,92.0,+1.10,48,62.50,52.60
2017/11/27,37300,3409000,91.1,91.5,91.0,91.3,-0.70,25,51.56,52.26
2017/11/28,36000,3291700,91.2,91.8,91.2,91.2,-0.10,28,50.00,51.51
2017/11/29,68000,6160400,91.2,91.4,90.1,90.3,-0.90,52,32.79,45.27
2017/11/30,49102,4413069,90.0,90.2,89.4,89.4,-0.90,45,0.00,30.18
2017/12/01,53150,4760125,89.7,90.1,89.3,89.5,+0.10,40,6.06,22.14
2017/12/04,53060,4738700,89.5,89.5,89.2,89.3,-0.20,39,3.03,15.77
2017/12/05,56100,5003719,90.3,90.3,89.0,89.1,-0.20,35,2.86,11.46
2017/12/06,44000,3924800,89.3,89.6,88.9,89.1,0.00,33,5.56,9.49
2017/12/07,65111,5815923,89.4,90.0,88.8,89.2,+0.10,50,13.33,10.77
2017/12/08,38000,3409600,89.8,90.0,89.2,89.7,+0.50,34,30.00,17.18
2017/12/11,26030,2360566,90.2,91.3,90.2,91.3,+1.60,24,96.15,43.50
2017/12/12,127000,11749700,91.9,93.2,91.5,92.0,+0.70,91,72.73,53.24
2017/12/13,33389,3064419,92.5,92.5,91.3,91.5,-0.50,33,61.36,55.94
2017/12/14,103260,9629097,91.4,94.5,91.4,92.3,+0.80,95,61.40,57.76
2017/12/15,70300,6488290,93.3,93.3,91.9,92.1,-0.20,62,57.89,57.81
2017/12/18,30000,2772200,92.0,92.7,92.0,92.4,+0.30,28,63.16,59.59
2017/12/19,56200,5193520,92.4,92.9,92.0,92.2,-0.20,39,59.65,59.61
2017/12/20,40068,3680230,92.1,92.1,91.7,91.8,-0.40,34,49.06,56.09
2017/12/21,151132,13642580,91.5,91.5,90.0,90.3,-1.50,92,6.67,39.61
2017/12/22,59000,5334300,90.4,90.9,90.1,90.6,+0.30,40,13.33,30.85
2017/12/25,35000,3169500,90.7,91.2,90.0,90.8,+0.20,26,17.78,26.50
2017/12/26,33228,2983420,90.3,90.3,89.2,89.6,-1.20,33,7.55,20.19
2017/12/27,24000,2151600,89.6,89.9,89.5,89.6,0.00,20,9.76,16.71
2017/12/28,25050,2250490,89.6,90.5,89.6,89.8,+0.20,19,16.22,16.55
2017/12/29,69189,6335588,90.1,92.7,90.1,91.0,+1.20,61,48.65,27.25
2018/01/02,55050,5050505,91.8,92.5,91.1,92.1,+1.10,46,82.86,45.79
2018/01/03,69000,6401900,92.5,93.4,92.2,92.2,+0.10,58,71.43,54.34
2018/01/04,51070,4718810,92.0,93.2,92.0,92.2,0.00,41,71.43,60.04
2018/01/05,44000,4041600,92.2,92.2,91.6,91.7,-0.50,29,59.52,59.87
2018/01/08,74000,6759600,92.0,92.5,90.8,91.0,-0.70,43,42.86,54.20
2018/01/09,49051,4455917,91.1,91.2,90.5,90.5,-0.50,37,25.64,44.68
2018/01/10,23000,2085100,90.7,91.3,90.3,90.7,+0.20,21,28.95,39.44
2018/01/11,36000,3260800,90.3,91.0,90.1,90.1,-0.60,21,0.00,26.29
2018/01/12,45030,4064733,90.1,90.4,90.0,90.1,0.00,35,2.94,18.51
2018/01/15,70172,6351552,90.5,91.0,90.2,90.2,+0.10,49,5.88,14.30
2018/01/16,107000,9698900,90.9,91.2,90.4,90.9,+0.70,86,28.13,18.91
2018/01/17,100000,9057000,91.0,91.0,90.2,90.6,-0.30,67,24.00,20.61
2018/01/18,107200,9743600,92.0,92.0,90.5,91.0,+0.40,78,40.00,27.07
2018/01/19,110000,9967600,91.0,91.0,90.3,90.4,-0.60,66,20.00,24.72
2018/01/22,81200,7288000,90.2,90.2,89.2,89.5,-0.90,61,10.71,20.05
2018/01/23,108000,9641700,89.5,89.9,88.9,89.0,-0.50,79,3.23,14.45
2018/01/24,87000,7747200,89.0,89.3,88.8,88.9,-0.10,52,3.13,10.67
2018/01/25,45250,4059325,89.1,90.9,89.0,90.1,+1.20,40,40.62,20.65
2018/01/26,35211,3156363,90.3,90.3,89.2,89.6,-0.50,32,25.00,22.10
2018/01/29,29000,2616400,90.5,91.0,89.9,90.3,+0.70,24,46.87,30.35
2018/01/30,37000,3331300,90.3,91.0,89.4,90.0,-0.30,32,37.50,32.73
2018/01/31,54000,4820300,89.3,89.9,88.7,89.4,-0.60,38,30.43,31.96
2018/02/01,43000,3854600,90.6,90.6,89.3,89.6,+0.20,25,39.13,34.35
2018/02/02,54000,4821400,89.8,89.8,89.1,89.2,-0.40,30,21.74,30.15
2018/02/05,58000,5102800,88.3,88.6,87.5,88.1,-1.10,48,17.14,25.81
2018/02/06,187000,15854700,87.5,87.5,82.5,83.0,-5.10,126,5.88,19.17
2018/02/07,76330,6473451,85.0,85.5,83.7,84.4,+1.40,49,22.35,20.23
2018/02/08,66000,5558500,84.5,84.5,83.2,84.3,-0.10,43,21.18,20.55
2018/02/09,111000,8988500,80.5,82.1,80.5,81.5,-2.80,71,9.52,16.87
2018/02/12,66090,5455779,81.9,83.7,81.9,83.1,+1.60,40,25.74,19.83
2018/02/21,43000,3628200,84.0,85.3,84.0,84.6,+1.50,28,40.59,26.75
2018/02/22,24215,2054302,84.6,85.0,84.6,85.0,+0.40,19,48.39,33.96
2018/02/23,37004,3143138,85.2,85.5,84.6,84.8,-0.20,35,53.09,40.34
2018/02/26,74000,6292800,85.1,85.5,84.8,84.8,0.00,55,61.43,47.37
2018/02/27,55000,4734900,85.0,87.2,85.0,85.8,+1.00,45,79.10,57.95
2018/03/01,100165,8693353,85.0,88.4,85.0,87.9,+2.10,70,93.67,69.85
2018/03/02,65301,5719137,87.0,88.5,86.8,88.4,+0.50,50,98.75,79.49
2018/03/05,377300,34527967,90.0,93.5,89.2,93.0,+4.60,283,95.69,84.89
2018/03/06,190113,17505696,93.0,93.7,91.1,92.2,-0.80,132,84.54,84.77
2018/03/07,167000,14983200,91.8,91.8,88.8,88.8,-3.40,134,46.15,71.89
2018/03/08,18000,1605500,89.8,89.8,89.0,89.1,+0.30,16,49.45,64.41
2018/03/09,45001,4001089,89.5,89.5,88.5,88.5,-0.60,29,41.57,56.80
2018/03/12,65000,5723200,88.6,88.9,87.0,88.0,-0.50,43,34.48,49.36
2018/03/13,43000,3771900,88.8,88.8,86.8,88.1,+0.10,40,35.63,44.79
2018/03/14,29050,2562625,88.8,88.8,87.8,88.0,-0.10,26,17.39,35.66
2018/03/15,39000,3427800,88.0,88.2,87.6,87.7,-0.30,29,13.04,28.12
2018/03/16,56000,4882200,87.5,88.3,86.9,87.0,-0.70,46,2.90,19.72
2018/03/19,105000,9041700,87.1,87.1,85.9,85.9,-1.10,82,0.00,13.15
2018/03/20,36022,3096814,85.8,86.2,85.4,86.0,+0.10,30,13.64,13.32
2018/03/21,102100,8870960,85.9,87.9,85.9,86.9,+0.90,82,36.59,21.08
2018/03/22,56000,4886200,87.3,87.9,86.8,86.8,-0.10,48,40.00,27.38
2018/03/23,44001,3757195,86.2,86.2,84.0,85.5,-1.30,42,31.25,28.67
2018/03/26,47050,4029400,85.5,86.0,85.2,85.3,-0.20,40,27.08,28.14
2018/03/27,49000,4199500,85.6,86.5,85.5,85.5,+0.20,45,34.88,30.39
2018/03/28,36050,3070225,85.2,85.7,85.0,85.0,-0.50,30,23.26,28.01
2018/03/29,60868,5225813,85.40,86.20,85.40,86.00,+1.00,45,51.28,35.76
2018/03/30,51022,4425481,86.20,87.20,86.10,86.20,+0.20,47,56.41,42.64
2018/03/31,35174,3039638,87.00,87.20,86.00,86.30,+0.10,25,58.97,48.09
2018/04/02,38000,3273500,86.20,86.50,85.80,86.20,-0.10,30,56.41,50.86
2018/04/03,9000,773800,86.30,86.30,85.80,86.20,0.00,7,68.75,56.83
2018/04/09,58004,4947044,86.10,86.10,84.40,84.80,-1.40,51,14.29,42.65
2018/04/10,30003,2569479,85.80,86.00,85.00,85.30,+0.50,28,32.14,39.14
2018/04/11,25200,2155559,85.90,86.00,85.20,85.20,-0.10,21,28.57,35.61
2018/04/12,37000,3128900,85.20,85.20,84.30,85.10,-0.10,25,27.59,32.94
2018/04/13,38350,3297960,85.10,85.20,84.90,85.00,-0.10,42,24.14,30.01
2018/04/16,82085,7084203,86.00,87.50,85.50,86.10,+1.10,70,56.25,38.76
2018/04/17,32000,2730700,85.10,85.80,85.10,85.80,-0.30,26,46.87,41.46
2018/04/18,25500,2172000,85.70,85.70,84.70,85.60,-0.20,21,40.62,41.18
2018/04/19,22000,1881400,85.60,85.90,85.20,85.70,+0.10,18,43.75,42.03
2018/04/20,12000,1024400,85.90,85.90,85.20,85.20,-0.50,12,28.13,37.40
2018/04/23,25000,2140100,85.20,86.00,85.20,85.70,+0.50,19,43.75,39.51
2018/04/24,39000,3322800,85.70,85.70,84.70,84.90,-0.80,33,18.75,32.59
2018/04/25,15010,1266550,84.90,84.90,84.00,84.40,-0.50,14,11.43,25.54
2018/04/26,33000,2785700,84.90,84.90,84.00,84.00,-0.40,27,0.00,17.03
2018/04/27,21000,1758900,84.00,84.00,83.50,83.60,-0.40,17,4.00,12.68
2018/04/30,47000,3913000,83.20,83.60,83.00,83.40,-0.20,28,13.33,12.89
2018/05/02,63000,5261000,83.60,83.60,83.50,83.50,+0.10,14,16.67,14.15
2018/05/03,35000,2899400,83.50,83.50,82.00,82.60,-0.90,25,15.00,14.43
