ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2012/12/20,3877000,271300800,71.0,71.0,67.1,69.9,X0.00,2318,98.45,50
2012/12/21,1347888,93149727,69.5,70.4,68.2,69.2,-0.70,787,97.46,50
2012/12/22,543000,37409300,69.0,70.0,68.2,69.0,-0.20,382,97.18,50
2012/12/24,455002,31314838,69.0,69.4,68.5,68.9,-0.10,284,97.04,50
2012/12/25,2391180,169211362,69.5,71.2,69.5,70.2,+1.30,1593,98.60,50
2012/12/26,906150,62436775,70.0,70.0,68.2,68.2,-2.00,648,95.79,50
2012/12/27,580750,39776624,68.0,69.5,67.6,68.3,+0.10,435,95.93,50
2012/12/28,528731,36192815,68.8,69.3,67.8,68.0,-0.30,304,95.51,50
2013/01/02,729000,49138900,68.5,68.5,66.5,66.5,-1.50,515,0.00,50
2013/01/03,1358450,88096100,66.7,67.3,63.8,64.0,-2.50,1000,2.70,34.23
2013/01/04,710400,47034280,64.0,67.1,64.0,66.5,+2.50,560,36.49,34.98
2013/01/07,610400,41021660,67.0,67.8,66.5,66.8,+0.30,436,40.54,36.83
2013/01/08,316150,21101150,67.0,67.3,66.5,66.6,-0.20,203,37.84,37.16
2013/01/09,271216,18206200,66.6,67.6,66.6,67.6,+1.00,218,61.29,45.20
2013/01/10,953584,65704279,68.0,69.9,68.0,68.8,+1.20,700,81.97,57.45
2013/01/11,471150,31963300,68.7,68.7,67.4,68.0,-0.80,345,68.85,61.25
2013/01/14,332500,22723849,68.1,68.8,67.8,68.4,+0.40,252,75.41,65.97
2013/01/15,1173535,82571457,68.6,71.4,68.6,70.6,+2.20,857,89.47,73.80
2013/01/16,520580,36621457,70.8,70.8,70.0,70.1,-0.50,368,82.43,76.68
2013/01/17,793460,54601188,70.9,70.9,67.0,67.5,-2.60,491,20.41,57.92
2013/01/18,226500,15437500,68.1,68.6,67.9,68.0,+0.50,182,30.61,48.81
2013/01/21,153113,10403984,68.3,68.5,67.6,68.0,0.00,115,29.17,42.26
2013/01/22,252150,17107825,68.3,68.3,67.5,67.5,-0.50,174,11.36,31.96
2013/01/23,132000,8923000,67.9,67.9,67.4,67.7,+0.20,104,15.91,26.61
2013/01/24,284462,19070484,67.5,67.5,66.8,66.9,-0.80,188,2.17,18.46
2013/01/25,165271,11056838,66.7,67.5,66.4,67.2,+0.30,129,16.00,17.64
2013/01/28,751468,52056832,67.6,70.3,67.6,69.3,+2.10,523,64.44,33.24
2013/01/29,306017,21139278,69.2,70.0,68.5,68.8,-0.50,235,53.33,39.94
2013/01/30,138015,9500538,69.0,69.5,68.6,68.6,-0.20,114,56.41,45.43
2013/01/31,365060,25434193,68.6,70.3,68.6,69.8,+1.20,286,87.18,59.35
2013/02/01,893040,63104119,70.5,71.3,69.8,70.1,+0.30,673,75.51,64.74
2013/02/04,475013,33053415,70.6,70.8,69.0,69.8,-0.30,317,69.39,66.29
2013/02/05,278011,19163461,69.3,69.3,68.5,68.7,-1.10,195,46.94,59.84
2013/02/06,286013,19703699,69.2,69.3,68.5,68.6,-0.10,193,44.90,54.86
2013/02/18,361220,24371160,69.0,69.0,66.9,67.1,-1.50,286,4.55,38.09
2013/02/19,541400,36861200,67.5,69.7,66.9,68.3,+1.20,384,31.82,36.00
2013/02/20,258000,17507400,68.8,68.8,67.5,67.9,-0.40,196,22.73,31.58
2013/02/21,272000,18320400,67.8,68.2,66.9,67.2,-0.70,204,6.82,23.32
2013/02/22,126500,8514899,67.2,67.8,67.0,67.4,+0.20,107,11.36,19.34
2013/02/23,183000,12320300,67.4,67.8,67.0,67.2,-0.20,141,7.69,15.45
2013/02/25,168011,11357446,67.6,67.9,67.4,67.6,+0.40,112,25.00,18.63
2013/02/26,108000,7276100,67.8,67.8,67.1,67.1,-0.50,85,7.14,14.80
2013/02/27,200000,13467100,67.1,67.8,67.0,67.5,+0.40,136,21.43,17.01
2013/03/01,404001,27679768,67.9,69.1,67.9,68.3,+0.80,290,50.00,28.01
2013/03/04,874500,60899899,69.0,70.7,68.8,69.4,+1.10,604,65.79,40.60
2013/03/05,340500,23446800,69.8,69.8,68.5,68.8,-0.60,249,50.00,43.74
2013/03/06,308035,21155520,69.1,69.3,68.4,68.8,0.00,208,48.65,45.38
2013/03/07,302335,20741414,69.0,69.4,68.2,68.2,-0.60,225,32.43,41.06
2013/03/08,396000,27039600,68.3,68.7,68.0,68.1,-0.10,233,29.73,37.28
2013/03/11,408543,28064067,68.5,69.2,68.2,69.0,+0.90,286,54.05,42.87
2013/03/12,249250,17080850,69.0,69.1,68.1,68.2,-0.80,177,32.43,39.39
2013/03/13,159029,10879586,68.5,68.7,68.2,68.5,+0.30,113,21.43,33.40
2013/03/14,1625478,114106206,68.7,71.0,68.7,70.0,+1.50,965,66.67,44.49
