ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2011/10/05,1943300,65480798,34.95,35.0,31.8,31.8,X0.00,757,90.86,50
2011/10/06,510700,16589150,32.0,33.0,32.0,32.15,+0.35,306,91.86,50
2011/10/07,760850,26033024,32.9,35.3,32.6,34.5,+2.35,411,97.73,50
2011/10/11,450028,15603161,35.2,35.3,34.15,34.4,-0.10,263,97.45,50
2011/10/12,310400,10617569,34.8,34.8,33.7,33.8,-0.60,192,95.75,50
2011/10/13,164368,5505563,33.7,34.0,33.0,33.6,-0.20,117,95.18,50
2011/10/14,266077,8960320,33.35,33.9,33.35,33.7,+0.10,158,95.47,50
2011/10/17,347250,11776525,33.7,34.2,33.5,33.5,-0.20,164,94.90,50
2011/10/18,157065,5187160,33.45,33.9,32.65,33.2,-0.30,99,40.00,50
2011/10/19,243294,8081060,33.6,33.6,33.1,33.2,0.00,118,36.36,45.45
2011/10/20,414550,13337750,33.1,33.2,31.7,31.9,-1.30,222,5.56,32.15
2011/10/21,367175,11443425,32.0,32.0,30.8,30.85,-1.05,187,1.11,21.80
2011/10/24,251811,7895230,31.0,31.8,31.0,31.3,+0.45,123,12.50,18.70
2011/10/25,353700,11051460,31.8,31.8,31.0,31.25,-0.05,150,13.24,16.88
2011/10/26,363359,11485159,31.25,32.0,31.2,31.8,+0.55,196,29.41,21.05
2011/10/27,812463,27542192,34.0,34.0,33.0,34.0,+2.20,389,94.12,45.40
2011/10/28,876660,30025490,35.0,35.2,33.55,33.75,-0.25,422,67.05,52.62
2011/10/31,849000,29577896,33.65,35.6,33.4,35.2,+1.45,497,91.67,65.64
2011/11/01,410010,14200996,35.0,35.0,34.3,35.0,-0.20,235,87.50,72.93
2011/11/02,314100,10704960,34.35,34.4,33.85,34.1,-0.90,185,68.75,71.54
2011/11/03,246000,8343000,33.8,34.5,33.6,33.6,-0.50,159,56.52,66.53
2011/11/04,308000,10341449,33.7,34.15,33.05,33.55,-0.05,199,55.43,62.83
2011/11/07,245206,8148966,33.8,33.8,33.1,33.1,-0.45,145,43.18,56.28
2011/11/08,250325,8206442,33.3,33.3,32.5,32.7,-0.40,158,6.45,39.67
2011/11/09,326117,10684460,32.8,33.2,32.15,32.15,-0.55,204,0.00,26.45
2011/11/10,612153,18703766,31.5,31.5,29.9,29.95,-2.20,303,0.88,17.92
2011/11/11,763000,22024846,30.05,30.2,27.9,28.55,-1.40,310,9.15,15.00
2011/11/14,590900,17089719,28.9,29.25,28.5,28.8,+0.25,240,13.64,14.55
2011/11/15,574100,16248028,28.8,28.8,27.9,28.3,-0.50,221,6.06,11.72
2011/11/16,526250,14485500,28.3,28.3,26.9,27.4,-0.90,246,6.90,10.11
2011/11/17,331897,8961447,27.4,27.4,26.6,27.3,-0.10,128,9.72,9.98
2011/11/18,351500,9369700,27.0,27.2,26.3,26.5,-0.80,186,2.86,7.60
2011/11/21,702600,17453940,26.3,26.3,24.65,24.7,-1.80,288,0.58,5.26
2011/11/22,554857,13087724,23.4,24.0,23.0,23.4,-1.30,236,4.71,5.08
2011/11/23,526900,12248610,23.2,24.0,22.55,23.8,+0.40,240,16.34,8.84
2011/11/24,705300,17124300,23.6,24.6,23.6,24.55,+0.75,278,29.85,15.84
2011/11/25,533000,12946100,24.5,24.6,23.95,24.45,-0.10,213,30.40,20.69
2011/11/28,323500,7972850,24.45,24.9,24.45,24.6,+0.15,165,35.65,25.67
2011/11/29,266650,6568225,25.0,25.0,24.5,24.5,-0.10,138,40.21,30.51
2011/11/30,261600,6238630,24.5,24.5,22.85,23.05,-1.45,119,10.75,23.92
2011/12/01,394050,9501785,23.9,24.5,23.8,23.9,+0.85,153,36.00,27.95
2011/12/02,310704,7388348,23.9,24.3,23.4,23.8,-0.10,106,51.02,35.64
2011/12/05,251000,5856450,23.85,23.85,23.0,23.1,-0.70,102,22.45,31.24
2011/12/06,416400,9175420,23.1,23.1,21.5,22.3,-0.80,180,22.86,28.45
2011/12/07,199232,4340811,22.2,22.5,21.4,21.7,-0.60,106,8.33,21.75
2011/12/08,319250,6728012,21.5,21.5,20.7,21.0,-0.70,133,6.98,16.83
2011/12/09,254612,5247449,20.5,20.85,20.3,20.7,-0.30,101,8.51,14.06
2011/12/12,524850,10522850,20.0,20.7,19.6,19.9,-0.80,195,6.12,11.41
2011/12/13,324800,6215569,19.5,19.5,18.95,19.0,-0.90,132,0.90,7.91
2011/12/14,193879,3659501,19.2,19.3,18.55,19.0,0.00,123,7.83,7.88
2011/12/15,216000,4024000,18.95,18.95,18.5,18.85,-0.15,99,6.54,7.43
2011/12/16,269250,5094337,18.95,19.25,18.5,19.1,+0.25,128,13.04,9.30
2011/12/19,315000,5929100,19.3,19.3,18.55,18.8,-0.30,103,7.50,8.70
2011/12/20,130500,2448350,18.8,18.9,18.6,18.8,0.00,84,10.00,9.13
2011/12/21,372686,7365335,19.1,20.1,19.1,20.1,+1.30,176,68.09,28.79
2011/12/22,323650,6469716,20.1,20.2,19.7,20.0,-0.10,137,68.18,41.92
2011/12/23,401000,8380450,20.0,21.4,20.0,21.4,+1.40,194,100.00,61.28
2011/12/26,351700,7953444,22.0,22.85,22.0,22.85,+1.45,153,100.00,74.18
2011/12/27,692346,16365994,24.3,24.3,22.95,23.8,+0.95,370,91.38,79.91
2011/12/28,301502,7074571,23.8,24.0,23.0,23.85,+0.05,198,92.24,84.02
2011/12/29,282025,6621097,24.0,24.0,23.2,23.8,-0.05,148,91.30,86.44
2011/12/30,269410,6356402,23.65,24.0,23.3,23.3,-0.50,124,82.46,85.12
2012/01/02,215050,4960387,23.2,23.5,22.65,22.65,-0.65,106,68.27,79.51
2012/01/03,211450,4850610,23.0,23.4,22.6,22.8,+0.15,100,67.39,75.47
2012/01/04,183000,4256000,23.0,23.5,23.0,23.1,+0.30,97,72.09,74.34
2012/01/05,244150,5820652,23.6,24.35,23.2,24.35,+1.25,126,100.00,82.89
2012/01/06,213200,5164619,24.3,24.7,24.1,24.2,-0.15,112,76.19,80.66
2012/01/09,120000,2888900,24.2,24.5,23.8,24.0,-0.20,76,66.67,75.99
2012/01/10,174250,4231075,24.0,24.7,24.0,24.05,+0.05,82,69.05,73.68
2012/01/11,192100,4664050,24.7,24.7,24.0,24.2,+0.15,84,76.19,74.52
2012/01/12,133000,3187200,24.2,24.35,23.6,23.9,-0.30,69,61.90,70.31
2012/01/13,156500,3703098,23.9,23.9,23.5,23.6,-0.30,78,47.62,62.74
2012/01/16,211150,4957110,24.0,24.0,23.1,23.5,-0.10,87,29.41,51.63
2012/01/17,210200,5009060,23.5,24.2,23.5,24.0,+0.50,78,56.25,53.17
2012/01/18,492321,12408755,24.2,25.65,24.2,25.15,+1.15,240,80.39,62.25
2012/01/30,162340,4366946,26.9,26.9,26.9,26.9,+1.75,61,100.00,74.83
2012/01/31,247400,7112749,28.75,28.75,28.75,28.75,+1.85,99,100.00,83.22
2012/02/01,1816190,55622775,30.75,30.75,29.5,30.7,+1.95,557,99.35,88.60
2012/02/02,938251,29703556,30.9,32.8,30.0,32.75,+2.05,393,99.48,92.23
2012/02/03,776400,24440228,32.1,32.4,30.8,31.25,-1.50,376,84.02,89.50
2012/02/04,809300,26898318,31.5,33.4,31.3,33.4,+2.15,339,100.00,93.00
2012/02/06,606718,20065104,33.75,33.8,32.45,32.9,-0.50,289,91.26,92.42
2012/02/07,407015,13405990,32.5,33.5,32.5,32.8,-0.10,206,89.58,91.47
2012/02/08,549550,18694982,33.65,34.85,33.2,34.0,+1.20,297,89.31,90.75
2012/02/09,1349171,49042364,36.35,36.35,36.35,36.35,+2.35,300,100.00,93.83
2012/02/10,3889129,151012560,38.85,38.85,38.5,38.85,+2.50,1193,100.00,95.88
2012/02/13,2580180,101313683,38.8,41.5,37.25,40.4,+1.55,1259,90.43,94.06
2012/02/14,1497870,59267762,40.45,40.45,38.15,39.9,-0.50,833,85.05,91.06
2012/02/15,1346750,54740000,40.0,41.5,39.05,41.0,+1.10,773,95.10,92.41
2012/02/16,1673910,66662610,41.0,42.0,38.15,38.2,-2.80,786,60.21,81.68
2012/02/17,951900,36569170,39.2,39.35,37.4,38.5,+0.30,521,63.16,75.50
2012/02/20,527315,20157133,38.7,38.75,37.65,38.4,-0.10,303,59.09,70.03
2012/02/21,1003770,39764373,38.4,40.25,38.3,39.9,+1.50,556,62.83,67.63
2012/02/22,948355,37944114,40.1,40.4,39.35,39.6,-0.30,527,49.47,61.58
2012/02/23,879200,35324560,39.0,40.6,39.0,39.65,+0.05,431,50.53,57.89
2012/02/24,557708,21763096,40.0,40.05,38.2,38.7,-0.95,309,28.26,48.01
2012/02/29,1929813,79129707,38.7,41.4,38.7,41.4,+2.70,751,86.96,61.00
2012/03/01,2793068,122450255,41.8,44.25,41.8,44.25,+2.85,1080,100.00,74.00
2012/03/02,2539402,113326724,44.65,45.9,43.3,45.8,+1.55,1319,98.82,82.27
2012/03/03,2996430,142571940,45.7,48.9,45.1,48.1,+2.30,1337,92.89,85.81
2012/03/05,2659610,122780046,48.1,48.25,44.75,44.9,-3.20,1292,62.62,78.08
2012/03/06,3543515,163306773,44.95,47.7,44.0,47.2,+2.30,1816,84.11,80.09
2012/03/07,3608005,171544434,45.25,49.0,45.25,47.2,0.00,1568,83.33,81.17
