ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2000/03/21,20000,311800,15.4,15.6,15.4,15.6,X0.00,11,100.00,50
2000/03/22,78000,1294800,16.6,16.6,16.6,16.6,+1.00,26,100.00,50
2000/03/23,126000,2230200,17.7,17.7,17.7,17.7,+1.10,26,100.00,50
2000/03/24,451000,8523900,18.9,18.9,18.9,18.9,+1.20,128,100.00,50
2000/03/27,239000,4323200,18.9,18.9,17.6,17.8,-1.10,95,94.18,50
2000/03/28,139000,2388100,18.0,18.0,16.8,17.1,-0.70,60,90.48,50
2000/03/29,92041,1562597,17.5,17.5,16.4,16.5,-0.60,52,87.30,50
2000/03/30,185000,3133100,16.7,17.2,16.6,16.7,+0.20,56,88.36,50
2000/03/31,60294,997875,16.7,16.7,16.3,16.4,-0.30,38,28.57,50
2000/04/01,131000,2160200,16.2,16.6,16.2,16.6,+0.20,32,14.81,38.27
2000/04/05,66000,1087000,16.7,16.7,16.2,16.7,+0.10,27,18.52,31.68
2000/04/06,44005,731283,16.6,16.7,16.3,16.7,0.00,25,18.52,27.29
2000/04/07,84034,1387862,16.7,16.7,16.3,16.6,-0.10,35,14.81,23.13
2000/04/08,57042,936692,16.5,16.5,16.0,16.4,-0.20,25,20.00,22.09
2000/04/10,75000,1217900,16.2,16.5,15.8,16.5,+0.10,34,41.18,28.46
2000/04/11,55047,886970,16.5,16.5,15.8,16.0,-0.50,41,14.29,23.73
2000/04/12,968042,15526167,16.0,16.5,16.0,16.0,0.00,69,22.22,23.23
2000/04/13,202101,3240406,16.0,16.5,16.0,16.0,0.00,45,22.22,22.90
2000/04/14,46000,735200,16.0,16.2,15.3,15.3,-0.70,22,0.00,15.27
2000/04/15,184011,2636517,14.25,14.7,14.25,14.25,-1.05,70,0.00,10.18
2000/04/17,36000,505950,14.0,14.4,14.0,14.2,-0.05,20,7.41,9.26
2000/04/18,58000,824750,14.1,14.6,14.1,14.35,+0.15,26,14.00,10.84
2000/04/19,31000,446100,14.2,14.45,14.2,14.4,+0.05,17,16.00,12.56
2000/04/20,22000,314800,13.8,14.6,13.8,14.3,-0.10,10,18.52,14.54
2000/04/21,11000,157850,14.35,14.35,14.35,14.35,+0.05,4,20.37,16.48
2000/04/24,17000,243500,14.3,14.35,14.2,14.2,-0.15,7,14.81,15.93
2000/04/25,26000,370300,14.35,14.35,14.2,14.2,0.00,12,16.67,16.18
2000/04/26,41218,571727,14.1,14.1,13.6,13.65,-0.55,22,4.55,12.31
2000/04/27,41000,549300,13.5,13.5,13.05,13.3,-0.35,21,16.13,13.59
2000/04/28,21000,278700,13.25,13.3,13.25,13.3,0.00,9,16.13,14.44
2000/04/29,12000,159200,13.4,13.4,13.2,13.3,0.00,4,16.13,15.01
2000/05/02,38000,530050,13.3,14.2,13.3,13.8,+0.50,19,48.39,26.14
2000/05/03,48000,622350,12.85,13.15,12.85,13.15,-0.65,19,20.00,24.10
2000/05/04,13000,170350,13.7,13.7,12.75,13.0,-0.15,6,15.63,21.28
2000/05/05,4000,52400,13.1,13.1,13.1,13.1,+0.10,3,21.87,21.48
2000/05/06,3007,39841,13.2,13.35,13.2,13.35,+0.25,9,41.38,28.11
2000/05/08,34000,455100,13.4,13.4,13.3,13.3,-0.05,8,37.93,31.38
2000/05/09,3000,41500,13.9,13.9,13.8,13.8,+0.50,2,72.41,45.06
2000/05/10,37271,497511,13.8,13.8,13.05,13.15,-0.65,27,27.59,39.24
2000/05/11,5000,65750,13.15,13.15,13.15,13.15,0.00,3,27.59,35.36
2000/05/12,29000,382000,13.15,13.2,13.15,13.2,+0.05,12,39.13,36.61
2000/05/15,1009,13417,13.3,13.3,13.3,13.3,+0.10,10,47.83,40.35
2000/05/16,35000,478050,13.3,14.0,13.3,13.5,+0.20,20,47.37,42.69
2000/05/17,52004,721002,13.6,14.0,13.55,13.55,+0.05,20,52.63,46.00
2000/05/18,11014,152086,13.75,13.9,13.6,13.6,+0.05,12,57.89,49.97
2000/05/19,3000,41300,13.75,13.8,13.75,13.75,+0.15,3,73.68,57.87
2000/05/20,19000,258350,13.7,13.8,13.2,13.2,-0.55,12,15.79,43.84
2000/05/22,5000,66700,13.4,13.4,13.2,13.2,0.00,5,5.88,31.19
2000/05/23,5000,66600,13.3,13.35,13.3,13.35,+0.15,5,23.53,28.63
2000/05/24,8010,105882,13.35,13.35,13.2,13.2,-0.15,6,0.00,19.09
2000/05/25,20000,264900,13.2,13.3,13.2,13.3,+0.10,9,12.50,16.90
2000/05/26,2000,26550,13.2,13.35,13.2,13.35,+0.05,2,18.75,17.52
2000/05/29,24000,320400,13.35,13.35,13.35,13.35,0.00,8,21.43,18.82
2000/05/30,3005,39766,13.5,13.5,13.0,13.0,-0.35,5,0.00,12.55
2000/05/31,2086,27611,13.2,13.3,13.2,13.3,+0.30,3,37.50,20.87
2000/06/01,12000,161800,13.5,13.5,13.3,13.5,+0.20,6,100.00,47.24
2000/06/02,4000,55200,13.8,13.8,13.8,13.8,+0.30,2,100.00,64.82
2000/06/03,11000,152100,13.75,14.0,13.75,14.0,+0.20,7,100.00,76.54
2000/06/05,4000,54600,13.95,13.95,13.35,13.95,-0.05,4,95.00,82.70
