ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
1992/01/04,1800000,212660000,119.0,120.0,117.0,117.0,0.00,666,97.50,50
1992/01/06,2393000,288587000,118.0,122.0,118.0,122.0,5.00,758,100.00,50
1992/01/07,3132064,391660552,122.0,128.0,121.0,126.0,4.00,952,98.44,50
1992/01/08,1751470,221262605,127.0,128.0,125.0,127.0,1.00,644,99.22,50
1992/01/09,2468380,320838740,128.0,132.0,127.0,131.0,4.00,839,99.24,50
1992/01/10,1740166,226127082,131.0,131.0,128.0,130.0,-1.00,633,98.48,50
1992/01/11,2816258,380873008,130.0,139.0,130.0,137.5,7.50,989,98.92,50
1992/01/13,3780000,516629000,137.5,139.0,134.0,138.5,1.00,1145,99.64,50
1992/01/14,3312060,461667570,137.5,142.0,136.0,136.0,-2.50,1193,76.00,50
1992/01/15,2185770,295356140,136.0,137.5,133.0,137.0,1.00,841,79.17,59.72
1992/01/16,4438740,629269420,140.0,145.0,139.5,143.5,6.50,1614,93.75,71.06
1992/01/17,1465020,207711790,142.0,143.0,140.0,142.0,-1.50,533,85.00,75.70
1992/01/18,2183667,313800546,142.0,147.0,140.0,143.0,1.00,844,80.00,77.14
1992/01/20,4256000,630411000,145.0,151.0,144.0,150.0,7.00,1176,95.65,83.31
1992/01/21,2553327,386763577,152.0,153.0,149.0,150.0,0.00,898,86.96,84.53
1992/01/22,2205770,333261535,151.0,153.0,150.0,150.0,0.00,781,85.00,84.68
1992/01/23,3511515,537383932,150.0,156.0,150.0,154.0,4.00,1175,91.30,86.88
1992/01/24,2686008,408613187,155.0,155.0,150.0,155.0,1.00,1042,95.65,89.80
1992/01/25,1190100,181309100,155.0,156.0,150.0,150.0,-5.00,559,63.64,81.08
1992/01/27,2370000,358704000,150.0,155.0,147.0,150.0,0.00,981,62.50,74.88
1992/01/28,1338170,198941735,150.0,150.0,148.0,149.0,-1.00,466,56.25,68.67
1992/01/29,2087870,313523780,152.0,152.0,148.0,149.0,0.00,574,41.67,59.67
