ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2015/05/21,811100,69185730,85.7,86.0,84.5,84.6,X0.00,540,98.37,50
2015/05/22,1434092,124219458,85.5,88.4,84.9,85.8,+1.20,982,97.06,50
2015/05/25,372170,31785590,85.6,85.8,84.8,85.5,-0.30,271,96.72,50
2015/05/26,588500,50902300,85.8,87.4,85.3,85.3,-0.20,402,96.49,50
2015/05/27,663073,56045705,85.0,85.8,83.5,85.2,-0.10,477,96.38,50
2015/05/28,592050,50920665,87.0,87.0,85.1,85.2,0.00,428,96.38,50
2015/05/29,356153,30264828,85.2,85.7,84.4,84.7,-0.50,258,95.81,50
2015/06/01,335000,28562400,85.0,86.1,84.7,85.5,+0.80,256,96.72,50
2015/06/02,1653350,146764370,85.5,89.8,85.3,89.8,+4.30,1135,100.00,50
2015/06/03,1286286,115019036,90.9,90.9,87.1,87.2,-2.60,870,50.00,50.00
2015/06/04,693294,59950896,87.2,88.7,83.1,84.5,-2.70,481,17.95,39.31
2015/06/05,361200,30477400,84.5,85.5,83.2,84.4,-0.10,248,16.67,31.77
2015/06/08,265075,22183937,84.8,85.0,83.1,84.0,-0.40,205,11.54,25.03
2015/06/09,1217644,96629273,84.4,84.4,77.0,77.5,-6.50,795,3.60,17.89
2015/06/10,1290691,103820053,76.7,84.2,76.7,83.0,+5.50,812,44.37,26.72
2015/06/11,794200,67228400,83.5,85.9,83.4,84.9,+1.90,485,57.75,37.06
2015/06/12,266200,22516339,84.5,85.6,83.6,84.2,-0.70,166,52.82,42.32
2015/06/15,184754,15630557,84.5,85.2,84.0,84.5,+0.30,133,54.93,46.52
2015/06/16,157455,13313910,85.4,85.4,84.0,84.3,-0.20,123,63.33,52.12
2015/06/17,207366,17500069,84.0,85.0,83.8,83.8,-0.50,145,77.17,60.47
2015/06/18,98010,8243539,83.6,84.8,83.5,83.9,+0.10,79,78.26,66.40
2015/06/22,212075,17817662,83.9,84.5,83.5,83.8,-0.10,131,77.17,69.99
2015/06/23,207636,17427733,83.8,84.6,83.1,83.3,-0.50,129,71.74,70.57
2015/06/24,282709,23278743,83.8,83.8,81.1,81.1,-2.20,213,0.00,47.05
2015/06/25,221230,18301828,81.2,83.6,81.1,82.8,+1.70,147,37.78,43.96
2015/06/26,155000,12758500,82.8,82.8,81.8,81.8,-1.00,106,16.28,34.74
2015/06/29,87000,7100900,80.9,82.2,80.9,81.8,0.00,71,20.00,29.83
2015/06/30,326325,26420992,82.2,82.2,80.1,80.3,-1.50,237,4.08,21.25
2015/07/01,93326,7600336,81.7,81.7,81.0,81.2,+0.90,75,23.40,21.97
2015/07/02,264000,21866700,82.1,84.8,80.9,84.8,+3.60,180,100.00,47.98
2015/07/03,274408,23225342,84.8,85.3,83.1,85.2,+0.40,188,98.08,64.68
2015/07/06,214194,17858296,84.8,84.8,82.8,82.8,-2.40,148,51.92,60.43
2015/07/07,265640,21719320,82.2,83.4,80.7,83.0,+0.20,213,55.77,58.88
2015/07/08,411300,32949950,82.2,82.2,78.6,80.5,-2.50,276,28.36,48.70
2015/07/09,373000,29418100,79.0,80.0,77.9,80.0,-0.50,239,28.38,41.93
2015/07/13,427000,33549200,78.0,80.9,77.3,80.9,+0.90,218,45.00,42.95
2015/07/14,182581,14733195,81.5,81.5,80.3,80.8,-0.10,90,43.75,43.21
2015/07/15,178257,14281877,80.8,81.4,79.5,79.5,-1.30,110,27.50,37.98
2015/07/16,86401,6916200,81.0,81.0,79.5,80.7,+1.20,57,42.50,39.49
2015/07/17,92000,7374300,80.1,81.0,79.5,80.8,+0.10,56,46.67,41.89
2015/07/20,150001,11995380,80.2,80.8,79.2,80.8,0.00,78,57.38,47.06
2015/07/21,103822,8318176,79.7,80.6,79.7,80.4,-0.40,67,63.27,52.46
2015/07/22,310000,24609000,79.9,80.0,78.8,78.8,-1.60,170,35.71,46.87
2015/07/23,157100,12377390,79.5,79.5,78.4,78.9,+0.10,102,38.10,43.95
2015/07/24,127000,9996400,78.8,79.0,78.5,78.9,0.00,53,16.13,34.68
2015/07/27,304231,23531886,78.7,79.0,74.0,75.7,-3.20,167,22.97,30.78
2015/07/28,163500,12409850,75.7,76.7,75.1,76.5,+0.80,116,35.71,32.42
2015/07/29,224200,16634320,76.2,76.2,71.5,74.7,-1.80,139,33.68,32.84
2015/07/30,267850,19622189,74.7,75.8,71.5,73.4,-1.30,164,20.43,28.70
2015/07/31,436200,30815800,73.0,73.0,69.4,71.5,-1.90,280,18.75,25.38
2015/08/03,237200,16756200,71.6,71.6,70.0,71.0,-0.50,114,15.09,21.95
2015/08/04,541788,37092484,70.2,70.4,67.0,68.0,-3.00,322,8.00,17.30
2015/08/05,1050133,61894998,60.5,61.7,57.3,59.4,X0.00,626,9.68,14.76
2015/08/06,588266,33641806,58.6,59.3,55.5,56.8,-2.60,403,5.53,11.68
2015/08/07,587000,33865300,56.3,60.3,54.0,59.8,+3.00,404,25.55,16.31
2015/08/10,225000,13499800,60.0,60.7,59.2,59.8,0.00,158,26.13,19.58
2015/08/11,246015,14833404,60.3,61.0,60.0,60.2,+0.40,160,28.44,22.53
2015/08/12,347000,21062900,60.4,61.6,59.8,60.7,+0.50,263,35.26,26.77
2015/08/13,310000,18642300,61.0,61.2,59.2,59.9,-0.80,170,33.52,29.02
2015/08/14,195000,11910300,60.0,62.3,60.0,62.2,+2.30,130,50.00,36.02
2015/08/17,194002,11731621,62.0,62.0,60.0,60.0,-2.20,102,72.29,48.11
2015/08/18,40001,2409860,60.2,61.0,60.0,60.1,+0.10,31,73.49,56.57
2015/08/19,165578,9960768,60.3,61.2,59.1,61.0,+0.90,108,84.34,65.82
2015/08/20,114000,6983600,61.0,62.0,60.4,61.3,+0.30,83,68.75,66.80
2015/08/21,177100,10748850,60.2,61.6,60.2,61.0,-0.30,104,59.38,64.32
2015/08/24,691000,40853100,60.5,61.0,57.4,61.0,0.00,350,73.47,67.37
2015/08/25,376000,22691400,59.2,61.2,59.2,61.2,+0.20,172,77.55,70.76
2015/08/26,99000,5964300,60.2,61.0,59.7,60.9,-0.30,60,71.43,70.98
2015/08/27,200000,12250900,61.9,62.0,60.8,60.9,0.00,102,76.09,72.68
2015/08/28,295000,18849000,62.0,65.9,61.2,65.9,+5.00,221,100.00,81.78
2015/08/31,860023,61038965,66.2,72.4,66.0,72.4,+6.50,515,100.00,87.85
2015/09/01,458210,33425340,72.0,74.1,71.1,72.7,+0.30,316,91.62,89.11
2015/09/02,178161,13039387,72.0,74.0,71.4,73.1,+0.40,121,94.01,90.75
2015/09/03,261953,19637863,75.0,76.8,73.2,73.5,+0.40,165,82.99,88.16
2015/09/04,147006,10646030,74.6,74.6,70.6,71.6,-1.90,107,70.45,82.25
2015/09/07,280015,20718695,78.6,78.6,71.6,73.5,+1.90,212,73.02,79.17
2015/09/08,48034,3514282,73.6,73.6,72.5,73.2,-0.30,42,69.66,76.00
2015/09/09,226000,16894000,73.6,75.6,73.5,75.6,+2.40,145,82.76,78.26
