ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2015/12/22,17275626,3671502964,215.0,219.0,200.0,215.0,X0.00,12676,98.17,50
2015/12/23,7774003,1780809205,224.0,239.0,222.5,235.0,+20.00,4966,98.33,50
2015/12/24,3634020,826881560,232.0,232.0,223.0,225.0,-10.00,2662,94.14,50
2015/12/25,1959797,443238516,228.0,230.0,220.0,226.5,+1.50,1374,94.77,50
2015/12/28,1998043,458505718,230.0,234.0,225.0,226.0,-0.50,1483,94.56,50
2015/12/29,3230360,705986519,225.0,225.5,214.0,219.5,-6.50,1911,91.84,50
2015/12/30,2167291,481356119,223.0,227.5,219.0,222.0,+2.50,1357,92.89,50
2015/12/31,1671300,373732200,222.0,228.0,218.5,226.0,+4.00,1033,94.56,50
2016/01/04,3294422,715740828,223.0,223.5,211.0,212.0,-14.00,1997,30.77,50
2016/01/05,4756549,1028288584,208.5,222.0,205.0,217.5,+5.50,2811,36.76,45.58
2016/01/06,2432731,525849165,217.5,220.5,210.5,215.0,-2.50,1552,34.48,41.88
2016/01/07,3902383,814823617,211.0,216.5,201.0,212.0,-3.00,2184,33.33,39.03
2016/01/08,1740696,368084552,210.5,214.0,207.5,212.0,0.00,1032,33.33,37.13
2016/01/11,1555939,325044751,208.5,211.5,205.5,210.0,-2.00,1166,33.33,35.86
2016/01/12,2483992,510360892,212.0,215.0,198.0,200.0,-10.00,1601,6.67,26.13
2016/01/13,1690765,346330971,203.5,207.0,200.0,206.5,+6.50,1153,28.33,26.86
2016/01/14,1527405,308676416,199.5,206.0,198.0,203.0,-3.50,1052,19.61,24.45
2016/01/15,1351448,278264114,206.5,209.5,203.5,204.5,+1.50,871,27.08,25.33
2016/01/18,953700,195592249,200.0,207.5,200.0,207.0,+2.50,697,40.00,30.22
2016/01/19,2847147,613157899,207.0,219.5,205.5,219.0,+12.00,1976,97.67,52.71
2016/01/20,3024196,666781733,217.0,226.0,216.5,217.0,-2.00,2081,67.86,57.76
2016/01/21,1217890,263081850,219.0,220.0,211.5,215.0,-2.00,812,60.71,58.75
2016/01/22,1124870,242185050,218.0,219.5,212.5,215.0,0.00,793,60.71,59.41
2016/01/25,1567761,340993778,216.5,219.5,214.0,218.0,+3.00,1083,71.43,63.42
2016/01/26,1076260,234443920,216.0,219.0,215.0,218.0,0.00,648,71.43,66.09
2016/01/27,1488188,323221296,219.0,220.0,214.5,216.5,-1.50,955,63.46,65.21
2016/01/28,2425405,535138315,215.5,224.0,215.0,224.0,+7.50,1540,92.31,74.24
2016/01/29,1894191,422736306,225.0,225.0,219.5,223.0,-1.00,1530,85.37,77.95
2016/01/30,3091733,711901722,224.5,234.0,221.5,231.0,+8.00,1977,86.67,80.86
2016/02/01,1541000,353954000,231.0,233.0,227.0,227.0,-4.00,1176,68.89,76.87
2016/02/02,2077679,472078291,228.0,230.5,222.5,228.0,+1.00,1249,72.09,75.28
2016/02/03,1802597,408842616,227.0,229.0,223.0,228.0,0.00,1284,70.00,73.52
2016/02/15,2200549,493912770,219.0,231.5,218.5,231.0,+3.00,1542,84.62,77.22
2016/02/16,827230,187425020,229.0,229.0,225.5,226.0,-5.00,727,58.97,71.14
2016/02/17,1012264,227278900,224.0,227.0,222.0,226.5,+0.50,758,60.53,67.61
2016/02/18,1556470,355020220,226.5,231.5,224.5,226.0,-0.50,1205,48.39,61.20
2016/02/19,1741842,399508420,229.0,232.0,226.5,232.0,+6.00,976,87.10,69.83
2016/02/22,2597150,615968150,232.5,244.5,230.0,241.5,+9.50,1805,88.46,76.04
2016/02/23,3106865,767470250,241.0,252.0,240.5,250.0,+8.50,2122,94.03,82.03
2016/02/24,1128418,277065910,247.5,250.0,243.0,245.0,-5.00,970,79.10,81.06
2016/02/25,1591358,377995272,247.5,247.5,231.5,232.5,-12.50,1324,41.79,67.97
2016/02/26,1334799,314820961,234.5,239.0,233.5,236.5,+4.00,1021,48.33,61.42
2016/03/01,3624146,810414434,230.0,231.5,215.0,228.0,-8.50,2525,35.14,52.66
2016/03/02,1694003,388553690,226.0,233.0,225.0,232.0,+4.00,1199,45.95,50.43
2016/03/03,1170907,273118831,233.0,235.0,231.0,234.5,+2.50,925,52.70,51.19
2016/03/04,834415,193578865,231.0,235.0,228.5,230.5,-4.00,711,41.89,48.09
2016/03/07,914525,214368825,231.0,239.0,230.5,235.0,+4.50,717,54.05,50.08
2016/03/08,681893,159712122,235.0,235.5,232.5,234.5,-0.50,503,55.71,51.96
2016/03/09,675120,160112940,234.5,239.5,234.5,238.5,+4.00,532,72.31,58.74
2016/03/10,670529,158476105,239.5,239.5,234.5,237.0,-1.50,544,89.80,69.09
2016/03/11,422096,99880560,237.5,238.5,235.5,237.0,0.00,349,89.80,75.99
2016/03/14,812427,191156491,238.5,241.0,232.0,233.0,-4.00,646,50.00,67.33
2016/03/15,1204259,273208624,232.0,233.0,222.5,222.5,-10.50,824,0.00,44.89
2016/03/16,914459,206434152,222.5,230.0,218.0,228.0,+5.50,811,43.48,44.42
2016/03/17,837320,190164460,228.5,229.5,225.0,228.0,0.00,594,43.48,44.10
2016/03/18,771263,174763831,228.0,228.0,225.0,226.0,-2.00,492,34.78,40.99
2016/03/21,1272163,295141816,225.0,235.5,225.0,232.0,+6.00,1010,60.87,47.62
2016/03/22,1948934,445627617,232.0,234.0,223.5,227.5,-4.50,1313,41.30,45.52
2016/03/23,875533,202743623,230.0,234.5,228.5,233.0,+5.50,762,65.22,52.09
2016/03/24,1696200,403345899,236.0,240.0,233.5,236.0,+3.00,1260,78.26,60.82
2016/03/25,1100280,263914939,240.0,241.5,237.0,237.5,+1.50,872,82.98,68.21
2016/03/28,552100,132161049,240.0,241.0,237.0,237.5,0.00,485,82.98,73.13
2016/03/29,531244,124103608,237.5,238.0,230.5,234.0,-3.50,480,58.33,68.19
2016/03/30,640238,149182595,233.0,235.0,231.0,231.0,-3.00,504,41.67,59.35
2016/03/31,861422,199120560,231.5,235.5,228.5,230.0,-1.00,702,36.11,51.61
2016/04/01,706844,160970932,230.0,232.0,225.0,226.0,-4.00,630,13.89,39.04
2016/04/06,2439256,576379321,228.0,243.5,227.0,243.5,+17.50,1761,100.00,59.36
2016/04/07,2736988,675903572,243.5,252.5,238.5,246.0,+2.50,2145,76.36,65.02
2016/04/08,925209,230474017,246.5,253.0,244.5,248.5,+2.50,746,83.93,71.33
2016/04/11,1128102,284857548,250.0,254.5,248.5,251.5,+3.00,905,89.83,77.49
2016/04/12,2296333,597686075,254.0,268.0,250.0,262.0,+10.50,1719,86.05,80.34
2016/04/13,1137162,298045782,267.0,267.5,259.5,261.0,-1.00,925,83.72,81.47
2016/04/14,717635,184127560,262.0,262.5,252.0,256.5,-4.50,588,73.26,78.73
2016/04/15,894196,233327143,254.0,264.5,254.0,264.5,+8.00,755,91.86,83.11
2016/04/18,1476451,395984868,264.5,273.0,264.0,268.0,+3.50,1152,89.13,85.12
2016/04/19,1600114,435649722,268.0,278.0,265.0,270.0,+2.00,1202,79.75,83.33
2016/04/20,848721,221746960,268.0,269.0,256.5,260.0,-10.00,752,46.27,70.97
2016/04/21,631551,165557311,259.5,264.5,257.5,263.0,+3.00,483,49.15,63.69
2016/04/22,566313,146343223,262.0,263.0,253.5,258.0,-5.00,515,28.57,51.98
2016/04/25,512261,131838316,257.0,258.5,256.0,256.5,-1.50,385,17.31,40.42
2016/04/26,836000,216112000,258.0,262.5,254.5,257.0,+0.50,690,19.23,33.36
2016/04/27,338438,86871469,256.5,258.0,253.5,256.0,-1.00,317,10.20,25.64
2016/04/28,408333,104220411,257.0,257.0,254.0,256.0,0.00,348,10.20,20.49
2016/04/29,551348,139403892,253.5,255.5,248.0,254.0,-2.00,488,20.00,20.33
2016/05/03,348129,87826266,253.5,254.5,249.5,254.0,0.00,294,28.57,23.07
2016/05/04,1598260,417209420,253.5,268.0,252.5,265.0,+11.00,1346,85.00,43.71
2016/05/05,1670573,453508004,263.0,278.0,263.0,275.0,+10.00,1364,90.00,59.14
2016/05/06,1215899,325602081,276.0,276.0,264.0,266.0,-9.00,1064,60.00,59.43
2016/05/09,1086728,281840052,266.5,266.5,252.0,259.0,-7.00,890,36.67,51.84
2016/05/10,852278,223201474,257.0,266.0,255.5,261.0,+2.00,667,43.33,49.00
2016/05/11,1684480,445825660,261.0,269.0,257.0,267.0,+6.00,1248,63.33,53.78
2016/05/12,1201386,322091176,267.0,273.5,262.5,268.0,+1.00,1042,66.67,58.07
2016/05/13,4278613,1156424832,272.0,277.5,258.0,264.0,-4.00,3332,50.88,55.67
2016/05/16,2239588,613425256,264.0,280.5,264.0,278.5,+14.50,1969,92.98,68.10
2016/05/17,1314878,360033120,277.5,278.0,270.5,275.0,-3.50,1180,80.70,72.30
2016/05/18,1321649,361232826,275.0,279.0,268.0,274.0,-1.00,1190,77.19,73.93
2016/05/19,3027743,852504283,274.0,286.5,274.0,282.5,+8.50,2426,88.41,78.76
2016/05/20,1596445,453622160,279.0,288.0,277.5,288.0,+5.50,1407,100.00,85.84
2016/05/23,2144207,619454581,289.0,292.5,284.0,284.0,-4.00,1664,76.06,82.58
2016/05/24,4893391,1386397890,284.0,293.5,283.0,289.0,+5.00,1629,87.32,84.16
2016/05/25,1205102,348797323,290.5,294.5,286.0,286.5,-2.50,1112,78.08,82.14
