盈餘發放年度,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,股利總計現金(億),股利總計股票(千張),董監酬勞合計(百萬),董監酬勞合計佔淨利(%),員工紅利現金(億),員工紅利股票(千張),股價年度,股價統計(元)最高,股價統計(元)最低,股價統計(元)年均,年均殖利率(%)現金,年均殖利率(%)股票,年均殖利率(%)合計,盈餘年度,EPS(元),盈餘分配率(%)配息,盈餘分配率(%)配股,盈餘分配率(%)合計
2018,2.6,0,2.6,0,0,0,2.6,2.36,0,-,-,-,-,2018,62.4,47.75,52.4,4.96,0,4.96,2017,4.26,61,0,61
2017,1.6,0,1.6,0,0,0,1.6,1.45,0,-,-,-,-,2017,66.7,29,38.1,4.2,0,4.2,2016,3.18,50.3,0,50.3
2016,1,0,1,0,0,0,1,0.9,0,-,-,-,-,2016,34.7,21.3,27.2,3.68,0,3.68,2015,2.27,44.1,0,44.1
2015,0.7,0,0.7,0,0,0,0.7,0.62,0,3.2,2.21,0.03,0,2015,28.75,18.6,24.4,2.87,0,2.87,2014,1.63,42.9,0,42.9
2014,0.68,0,0.68,0,0,0,0.68,0.6,0,3,2.29,0,0,2014,35.65,24.15,28.7,2.37,0,2.37,2013,1.62,42,0,42
2013,0.65,0,0.65,0,0,0,0.65,0.52,0,3.2,1.35,0.06,0,2013,34,29.9,31.2,2.08,0,2.08,2012,2.96,21.9,0,21.9
2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2011,2.2,-,-,-
平均,1.03,0,1.03,0,0,0,1.03,,,,,,,平均,43.7,28.4,33.7,3.4,0,3.4,平均,2.59,43.7,0,43.7
累計,7.23,0,7.23,0,0,0,7.23,,,,,,,累計,,,,,,,累計,18.1,,,
