盈餘發放年度,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,股利總計現金(億),股利總計股票(千張),董監酬勞合計(百萬),董監酬勞合計佔淨利(%),員工紅利現金(億),員工紅利股票(千張),股價年度,股價統計(元)最高,股價統計(元)最低,股價統計(元)年均,年均殖利率(%)現金,年均殖利率(%)股票,年均殖利率(%)合計,盈餘年度,EPS(元),盈餘分配率(%)配息,盈餘分配率(%)配股,盈餘分配率(%)合計
2018,0.92,0.08,1,0,0,0,1,1.12,0,-,-,-,-,2018,44,28.5,35.6,2.81,0,2.81,2017,1.06,94.3,0,94.3
2017,2.2,0,2.2,0,0,0,2.2,2.45,0,-,-,-,-,2017,44.6,31.05,36.5,6.03,0,6.03,2016,2.63,83.7,0,83.7
2016,2.3,0,2.3,0,0,0,2.3,2.57,0,-,-,-,-,2016,53.8,30.7,37.3,6.16,0,6.16,2015,3,76.7,0,76.7
2015,1.6,0.6,2.2,0,0,0,2.2,2.22,0,1.73,0.61,0.02,0,-,-,-,-,-,-,-,2014,2.52,87.3,0,87.3
平均,1.76,0.17,1.93,0,0,0,1.93,,,,,,,平均,47.5,30.1,36.5,5,0,5,平均,2.3,85.5,0,85.5
累計,7.02,0.68,7.7,0,0,0,7.7,,,,,,,累計,,,,,,,累計,9.21,,,
