盈餘發放年度,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,股利總計現金(億),股利總計股票(千張),董監酬勞合計(百萬),董監酬勞合計佔淨利(%),員工紅利現金(億),員工紅利股票(千張),股價年度,股價統計(元)最高,股價統計(元)最低,股價統計(元)年均,年均殖利率(%)現金,年均殖利率(%)股票,年均殖利率(%)合計,盈餘年度,EPS(元),盈餘分配率(%)配息,盈餘分配率(%)配股,盈餘分配率(%)合計
2018,0,0,0,0,0,0,0,0,0,-,-,-,-,2018,132.5,72.2,95.8,0,0,0,2017,-7.29,0,0,0
2017,0,0,0,0,0,0,0,0,0,-,-,-,-,2017,101.5,73.5,81.2,0,0,0,2016,-6.61,0,0,0
2016,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,2015,-5.95,0,0,0
2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2014,-5.11,-,-,-
平均,0,0,0,0,0,0,0,,,,,,,平均,117,72.8,88.5,0,0,0,平均,-6.24,0,0,0
累計,0,0,0,0,0,0,0,,,,,,,累計,,,,,,,累計,-25,,,
