盈餘發放年度,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,股利總計現金(億),股利總計股票(千張),董監酬勞合計(百萬),董監酬勞合計佔淨利(%),員工紅利現金(億),員工紅利股票(千張),股價年度,股價統計(元)最高,股價統計(元)最低,股價統計(元)年均,年均殖利率(%)現金,年均殖利率(%)股票,年均殖利率(%)合計,盈餘年度,EPS(元),盈餘分配率(%)配息,盈餘分配率(%)配股,盈餘分配率(%)合計
2018,1.5,0,1.5,0,0,0,1.5,0.74,0,-,-,-,-,2018,35.2,30,31.9,4.7,0,4.7,2017,1,150,0,150
2017,1.54,0,1.54,0,0,0,1.54,0.76,0,-,-,-,-,2017,42.6,31.5,34.9,4.41,0,4.41,2016,1.84,83.7,0,83.7
2016,2.07,0,2.07,0,0,0,2.07,1.05,0,-,-,-,-,2016,72.5,31,49.8,4.15,0,4.15,2015,4.07,50.8,0,50.8
2015,1.8,0,1.8,0,0,0,1.8,0.83,0,0,0,0,0,2015,85.3,65.2,67.5,2.67,0,2.67,2014,6.07,29.7,0,29.7
2014,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2013,5.53,-,-,-
平均,1.38,0,1.38,0,0,0,1.38,,,,,,,平均,58.9,39.4,46,4,0,4,平均,3.7,78.5,0,78.5
累計,6.91,0,6.91,0,0,0,6.91,,,,,,,累計,,,,,,,累計,18.5,,,
