盈餘發放年度,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,股利總計現金(億),股利總計股票(千張),董監酬勞合計(百萬),董監酬勞合計佔淨利(%),員工紅利現金(億),員工紅利股票(千張),股價年度,股價統計(元)最高,股價統計(元)最低,股價統計(元)年均,年均殖利率(%)現金,年均殖利率(%)股票,年均殖利率(%)合計,盈餘年度,EPS(元),盈餘分配率(%)配息,盈餘分配率(%)配股,盈餘分配率(%)合計
2018,1.05,0,1.05,0,0,0,1.05,1,0,-,-,-,-,2018,31.75,24,26.6,3.94,0,3.94,2017,1.24,84.7,0,84.7
2017,0.45,0,0.45,0,0,0,0.45,0.43,0,-,-,-,-,2017,36.8,23.5,27.2,1.65,0,1.65,2016,0.87,51.7,0,51.7
2016,0.6,0,0.6,0,0,0,0.6,0.57,0,-,-,-,-,2016,30,23.35,25.7,2.34,0,2.34,2015,1.06,56.6,0,56.6
2015,1.1,0,1.1,0,0,0,1.1,1.05,0,6.52,4.18,0.02,0,2015,52.4,23.7,35.9,3.06,0,3.06,2014,1.63,67.5,0,67.5
2014,1.5,0,1.5,0,0,0,1.5,1.43,0,5.75,3.11,0.01,0,2014,72.4,42,52.1,2.88,0,2.88,2013,2.13,70.4,0,70.4
2013,0.6,0,0.6,0,0,0,0.6,0.52,0,4.86,2,0.01,0,2013,74.6,56.8,67.3,0.89,0,0.89,2012,2.83,21.2,0,21.2
2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2011,3.22,-,-,-
平均,0.76,0,0.76,0,0,0,0.76,,,,,,,平均,49.7,32.2,39.1,2.5,0,2.5,平均,1.85,58.7,0,58.7
累計,5.3,0,5.3,0,0,0,5.3,,,,,,,累計,,,,,,,累計,13,,,
