盈餘發放年度,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,股利總計現金(億),股利總計股票(千張),董監酬勞合計(百萬),董監酬勞合計佔淨利(%),員工紅利現金(億),員工紅利股票(千張),股價年度,股價統計(元)最高,股價統計(元)最低,股價統計(元)年均,年均殖利率(%)現金,年均殖利率(%)股票,年均殖利率(%)合計,盈餘年度,EPS(元),盈餘分配率(%)配息,盈餘分配率(%)配股,盈餘分配率(%)合計
2018,0.14,0.14,0.28,0,0,0,0.28,0.19,0,-,-,-,-,2018,16.9,13.1,14.3,1.96,0,1.96,2017,-0.87,-32.2,0,-32.2
2017,0.3,0,0.3,0,0,0,0.3,0.2,0,-,-,-,-,2017,18.5,13.35,15.4,1.95,0,1.95,2016,0.23,130,0,130
2016,1.5,0,1.5,0,0,0,1.5,1,0,-,-,-,-,2016,23.65,17.5,20.5,7.33,0,7.33,2015,1.39,108,0,108
2015,1.73,0,1.73,0,0,0,1.73,1.16,0,0,0,0.02,0,2015,40.45,18.75,28.3,6.12,0,6.12,2014,2.03,85.2,0,85.2
2014,1.5,0,1.5,0,0,0,1.5,0.91,0,0,0,0.01,0,2014,59.8,34,38.2,3.93,0,3.93,2013,1.21,124,0,124
2013,3,0,3,0,0,0,3,1.82,0,0,0,0.03,0,-,-,-,-,-,-,-,2012,3.43,87.5,0,87.5
2012,0.57,0,0.57,4.31,0,4.31,4.88,-,-,-,-,-,-,-,-,-,-,-,-,-,2011,6.54,8.8,65.9,74.7
平均,1.25,0.02,1.27,0.62,0,0.62,1.88,,,,,,,平均,31.9,19.3,23.3,4.3,0,4.3,平均,1.99,73.1,9.4,82.5
累計,8.74,0.14,8.88,4.31,0,4.31,13.2,,,,,,,累計,,,,,,,累計,14,,,
