盈餘發放年度,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,股利總計現金(億),股利總計股票(千張),董監酬勞合計(百萬),董監酬勞合計佔淨利(%),員工紅利現金(億),員工紅利股票(千張),股價年度,股價統計(元)最高,股價統計(元)最低,股價統計(元)年均,年均殖利率(%)現金,年均殖利率(%)股票,年均殖利率(%)合計,盈餘年度,EPS(元),盈餘分配率(%)配息,盈餘分配率(%)配股,盈餘分配率(%)合計
2018,3.17,0,3.17,0,0,0,3.17,1.24,0,-,-,-,-,2018,66.8,56.1,62.1,5.1,0,5.1,2017,5.29,59.9,0,59.9
2017,2.56,0,2.56,0,0,0,2.56,0.99,0,-,-,-,-,2017,68.7,55.3,62.7,4.08,0,4.08,2016,4.2,60.9,0,60.9
2016,3.08,0,3.08,0,0,0,3.08,1.18,0,-,-,-,-,2016,78,54.6,64.8,4.76,0,4.76,2015,5.11,60.4,0,60.4
2015,2.4,0,2.4,0,0,0,2.4,0.81,0,1,0.73,0.11,0,2015,87,46.6,59.6,4.03,0,4.03,2014,4.43,54.2,0,54.2
2014,0.69,1.31,2,0,0,0,2,0.6,0,1,0.95,0.05,0,2014,69.3,51.2,57.5,3.48,0,3.48,2013,4.3,46.5,0,46.5
2013,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,2012,-,-,-,-
平均,1.98,0.22,2.2,0,0,0,2.2,,,,,,,平均,74,52.8,61.3,4.3,0,4.3,平均,4.67,56.4,0,56.4
累計,11.9,1.31,13.2,0,0,0,13.2,,,,,,,累計,,,,,,,累計,23.3,,,
