盈餘發放年度,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,股利總計現金(億),股利總計股票(千張),董監酬勞合計(百萬),董監酬勞合計佔淨利(%),員工紅利現金(億),員工紅利股票(千張),股價年度,股價統計(元)最高,股價統計(元)最低,股價統計(元)年均,年均殖利率(%)現金,年均殖利率(%)股票,年均殖利率(%)合計,盈餘年度,EPS(元),盈餘分配率(%)配息,盈餘分配率(%)配股,盈餘分配率(%)合計
2018,9,0,9,0,0,0,9,30.4,0,-,-,-,-,2018,227.5,155.5,189,4.75,0,4.75,2017,21.46,41.9,0,41.9
2017,4,0,4,0,0,0,4,12.3,0,-,-,-,-,2017,379,88.5,221,1.81,0,1.81,2016,9.39,42.6,0,42.6
2016,3,0,3,0,0,0,3,9.28,0,-,-,-,-,2016,128.5,74.1,89.7,3.35,0,3.35,2015,7.44,40.3,0,40.3
2015,2,0,2,0,0,0,2,5.72,0,0,0,0,0,2015,160,98.5,129,1.55,0,1.55,2014,4.81,41.6,0,41.6
2014,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2013,40.72,-,-,-
平均,3.6,0,3.6,0,0,0,3.6,,,,,,,平均,224,104,157,2.9,0,2.9,平均,16.8,41.6,0,41.6
累計,18,0,18,0,0,0,18,,,,,,,累計,,,,,,,累計,83.8,,,
