盈餘發放年度,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,股利總計現金(億),股利總計股票(千張),董監酬勞合計(百萬),董監酬勞合計佔淨利(%),員工紅利現金(億),員工紅利股票(千張),股價年度,股價統計(元)最高,股價統計(元)最低,股價統計(元)年均,年均殖利率(%)現金,年均殖利率(%)股票,年均殖利率(%)合計,盈餘年度,EPS(元),盈餘分配率(%)配息,盈餘分配率(%)配股,盈餘分配率(%)合計
2018,0.94,0,0.94,0,0,0,0.94,0.99,0,-,-,-,-,2018,176,98.6,145,0.65,0,0.65,2017,1.05,89.5,0,89.5
2017,5.4,0,5.4,0,0,0,5.4,5.69,0,-,-,-,-,2017,152.5,90.2,110,4.92,0,4.92,2016,9.12,59.2,0,59.2
2016,6,0,6,0,0,0,6,6.33,0,-,-,-,-,2016,173.5,80.3,106,5.64,0,5.64,2015,10.56,56.8,0,56.8
2015,7.5,0,7.5,0,0,0,7.5,7.91,0,0.83,0.09,0.41,0,2015,188,78.6,144,5.19,0,5.19,2014,10.23,73.3,0,73.3
2014,3.3,0,3.3,0,0,0,3.3,3,0,0,0,0,0,-,-,-,-,-,-,-,2013,12.51,26.4,0,26.4
平均,4.63,0,4.63,0,0,0,4.63,,,,,,,平均,172,86.9,126,4.1,0,4.1,平均,8.69,61,0,61
累計,23.1,0,23.1,0,0,0,23.1,,,,,,,累計,,,,,,,累計,43.5,,,
