盈餘發放年度,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,股利總計現金(億),股利總計股票(千張),董監酬勞合計(百萬),董監酬勞合計佔淨利(%),員工紅利現金(億),員工紅利股票(千張),股價年度,股價統計(元)最高,股價統計(元)最低,股價統計(元)年均,年均殖利率(%)現金,年均殖利率(%)股票,年均殖利率(%)合計,盈餘年度,EPS(元),盈餘分配率(%)配息,盈餘分配率(%)配股,盈餘分配率(%)合計
2018,2.8,0.2,3,0,0,0,3,3.97,0,-,-,-,-,2018,78.5,59.7,67.1,4.47,0,4.47,2017,3.12,96.2,0,96.2
2017,3.2,0,3.2,0,0,0,3.2,4.23,0,-,-,-,-,2017,70.5,51.5,59.8,5.35,0,5.35,2016,3.95,81,0,81
2016,2.6,0.4,3,0,0,0,3,3.58,0,-,-,-,-,2016,61.2,50.1,54.5,5.5,0,5.5,2015,3.03,99,0,99
2015,2.37,1.23,3.6,0,0,0,3.6,4.07,0,5.5,1.83,0.01,0,-,-,-,-,-,-,-,2014,2.83,127,0,127
平均,2.74,0.46,3.2,0,0,0,3.2,,,,,,,平均,70.1,53.8,60.5,5.1,0,5.1,平均,3.23,101,0,101
累計,11,1.83,12.8,0,0,0,12.8,,,,,,,累計,,,,,,,累計,12.9,,,
