盈餘發放年度,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,股利總計現金(億),股利總計股票(千張),董監酬勞合計(百萬),董監酬勞合計佔淨利(%),員工紅利現金(億),員工紅利股票(千張),股價年度,股價統計(元)最高,股價統計(元)最低,股價統計(元)年均,年均殖利率(%)現金,年均殖利率(%)股票,年均殖利率(%)合計,盈餘年度,EPS(元),盈餘分配率(%)配息,盈餘分配率(%)配股,盈餘分配率(%)合計
2018,0.3,0,0.3,0,0,0,0.3,0.23,0,-,-,-,-,2018,33.8,23.5,27.3,1.11,0,1.11,2017,0.37,81.6,0,81.6
2017,4,0,4,0,0,0,4,3.06,0,-,-,-,-,2017,52.4,30.05,40,10,0,10,2016,5.03,79.5,0,79.5
2016,0.7,0,0.7,0,0,0,0.7,0.46,0,-,-,-,-,2016,51,33.75,39.1,1.79,0,1.79,2015,2.67,26.2,0,26.2
2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2014,8.16,-,-,-
平均,1.25,0,1.25,0,0,0,1.25,,,,,,,平均,45.7,29.1,35.5,4.3,0,4.3,平均,4.06,62.4,0,62.4
累計,5,0,5,0,0,0,5,,,,,,,累計,,,,,,,累計,16.2,,,
