盈餘發放年度,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,股利總計現金(億),股利總計股票(千張),董監酬勞合計(百萬),董監酬勞合計佔淨利(%),員工紅利現金(億),員工紅利股票(千張),股價年度,股價統計(元)最高,股價統計(元)最低,股價統計(元)年均,年均殖利率(%)現金,年均殖利率(%)股票,年均殖利率(%)合計,盈餘年度,EPS(元),盈餘分配率(%)配息,盈餘分配率(%)配股,盈餘分配率(%)合計
2018,0.3,0,0.3,1,0,1,1.3,0.38,12.6,-,-,-,-,2018,47.95,29.3,41.7,0.72,2.4,3.12,2017,6.61,4.5,15.1,19.7
2017,1.2,0,1.2,1,0,1,2.2,1.38,11.5,-,-,-,-,2017,61.1,44.8,51.3,2.34,1.95,4.29,2016,7.68,15.6,13,28.6
2016,1,0,1,0,0,0,1,1.15,0,-,-,-,-,2016,79.7,49,62.4,1.6,0,1.6,2015,7.51,13.3,0,13.3
2015,2,0,2,3,0,3,5,1.77,26.5,6.73,0.72,0.17,0,2015,120.5,50,85.6,2.34,3.5,5.84,2014,10.6,18.9,28.3,47.2
2014,4,0,4,1,0,1,5,3.21,8.03,5.14,0.73,0.13,0,2014,180,90.2,125,3.19,0.8,3.99,2013,10.08,39.7,9.9,49.6
2013,0,0,0,0,0,0,0,0,0,0,-,0,0,-,-,-,-,-,-,-,2012,-,-,-,-
平均,1.42,0,1.42,1,0,1,2.42,,,,,,,平均,97.8,52.7,73.2,2,1.7,3.8,平均,8.5,18.4,13.3,31.7
累計,8.5,0,8.5,6,0,6,14.5,,,,,,,累計,,,,,,,累計,42.5,,,
