盈餘發放年度,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,股利總計現金(億),股利總計股票(千張),董監酬勞合計(百萬),董監酬勞合計佔淨利(%),員工紅利現金(億),員工紅利股票(千張),股價年度,股價統計(元)最高,股價統計(元)最低,股價統計(元)年均,年均殖利率(%)現金,年均殖利率(%)股票,年均殖利率(%)合計,盈餘年度,EPS(元),盈餘分配率(%)配息,盈餘分配率(%)配股,盈餘分配率(%)合計
2018,0,0,0,0,0.5,0.5,0.5,0,2.03,-,-,-,-,2018,196,93.5,133,0,0.38,0.38,2017,0.54,0,92.6,92.6
2017,0,0,0,0,0,0,0,0,0,-,-,-,-,2017,200.5,100,137,0,0,0,2016,-0.86,0,0,0
2016,0,0,0,0,0.3,0.3,0.3,0,1.08,-,-,-,-,-,-,-,-,-,-,-,2015,0.11,0,273,273
2015,0,0,0,0,0,0,0,0,0,0,-,0,0,-,-,-,-,-,-,-,2014,-,-,-,-
平均,0,0,0,0,0.2,0.2,0.2,,,,,,,平均,198,96.8,135,0,0.2,0.2,平均,-0.07,0,122,122
累計,0,0,0,0,0.8,0.8,0.8,,,,,,,累計,,,,,,,累計,-0.21,,,
