盈餘發放年度,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,股利總計現金(億),股利總計股票(千張),董監酬勞合計(百萬),董監酬勞合計佔淨利(%),員工紅利現金(億),員工紅利股票(千張),股價年度,股價統計(元)最高,股價統計(元)最低,股價統計(元)年均,年均殖利率(%)現金,年均殖利率(%)股票,年均殖利率(%)合計,盈餘年度,EPS(元),盈餘分配率(%)配息,盈餘分配率(%)配股,盈餘分配率(%)合計
2018,5,0,5,0,0,0,5,1.73,0,-,-,-,-,2018,80.7,62,70.8,7.06,0,7.06,2017,5.26,95.1,0,95.1
2017,5,0,5,0,0,0,5,1.72,0,-,-,-,-,2017,100.5,68,78.5,6.37,0,6.37,2016,7.14,70,0,70
2016,5.58,0,5.58,0,0,0,5.58,1.91,0,-,-,-,-,2016,83.5,65,71.7,7.79,0,7.79,2015,5.86,95.3,0,95.3
2015,1,0,1,0,0,0,1,0.31,0,0.79,0.45,0.03,0,2015,87.9,68.2,75.2,1.33,0,1.33,2014,5.68,17.6,0,17.6
2014,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2013,5.51,-,-,-
平均,3.32,0,3.32,0,0,0,3.32,,,,,,,平均,88.1,65.8,74,5.6,0,5.6,平均,5.89,69.5,0,69.5
累計,16.6,0,16.6,0,0,0,16.6,,,,,,,累計,,,,,,,累計,29.4,,,
