盈餘發放年度,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,股利總計現金(億),股利總計股票(千張),董監酬勞合計(百萬),董監酬勞合計佔淨利(%),員工紅利現金(億),員工紅利股票(千張),股價年度,股價統計(元)最高,股價統計(元)最低,股價統計(元)年均,年均殖利率(%)現金,年均殖利率(%)股票,年均殖利率(%)合計,盈餘年度,EPS(元),盈餘分配率(%)配息,盈餘分配率(%)配股,盈餘分配率(%)合計
2018,0,1.99,1.99,0,0,0,1.99,1.78,0,-,-,-,-,2018,192,66.5,95.3,2.09,0,2.09,2017,2.46,80.9,0,80.9
2017,0,1.01,1.01,0,0,0,1.01,0.89,0,-,-,-,-,2017,91.3,62.5,75.6,1.34,0,1.34,2016,0.57,177,0,177
2016,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,152.5,60.5,85.4,-,-,-,-,-,-,-,-
平均,0,1,1,0,0,0,1,,,,,,,平均,145,63.2,85.4,1.7,0,1.7,平均,1.52,129,0,129
累計,0,3,3,0,0,0,3,,,,,,,累計,,,,,,,累計,3.03,,,
