盈餘發放年度,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,股利總計現金(億),股利總計股票(千張),董監酬勞合計(百萬),董監酬勞合計佔淨利(%),員工紅利現金(億),員工紅利股票(千張),股價年度,股價統計(元)最高,股價統計(元)最低,股價統計(元)年均,年均殖利率(%)現金,年均殖利率(%)股票,年均殖利率(%)合計,盈餘年度,EPS(元),盈餘分配率(%)配息,盈餘分配率(%)配股,盈餘分配率(%)合計
2018,1,0,1,0,0,0,1,0.99,0,-,-,-,-,2018,33.95,21.5,30,3.33,0,3.33,2017,2.75,36.4,0,36.4
2017,2.2,0,2.2,0,0,0,2.2,2.18,0,-,-,-,-,2017,59.8,30.8,43.6,5.05,0,5.05,2016,4.39,50.1,0,50.1
2016,1,0,1,0,0,0,1,0.99,0,-,-,-,-,2016,66.2,27,45.1,2.22,0,2.22,2015,1.91,52.4,0,52.4
2015,1,0,1,0,0,0,1,1,0,1.02,0.61,0.01,0,2015,39.7,19.2,30,3.33,0,3.33,2014,1.83,54.6,0,54.6
2014,2,0,2,0,0,0,2,1.78,0,1.82,0.46,0.02,0,2014,38.5,25.65,30.7,6.51,0,6.51,2013,4.76,42,0,42
平均,1.44,0,1.44,0,0,0,1.44,,,,,,,平均,47.6,24.8,35.9,4.1,0,4.1,平均,3.13,47.1,0,47.1
累計,7.2,0,7.2,0,0,0,7.2,,,,,,,累計,,,,,,,累計,15.6,,,
