盈餘發放年度,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,股利總計現金(億),股利總計股票(千張),董監酬勞合計(百萬),董監酬勞合計佔淨利(%),員工紅利現金(億),員工紅利股票(千張),股價年度,股價統計(元)最高,股價統計(元)最低,股價統計(元)年均,年均殖利率(%)現金,年均殖利率(%)股票,年均殖利率(%)合計,盈餘年度,EPS(元),盈餘分配率(%)配息,盈餘分配率(%)配股,盈餘分配率(%)合計
2018,0,0,0,0,0,0,0,0,0,-,-,-,-,2018,11.45,7,9.18,0,0,0,2017,-2.2,0,0,0
2017,0,0,0,0,0,0,0,0,0,-,-,-,-,2017,13.75,9.01,10.7,0,0,0,2016,0.03,0,0,0
2016,0,0,0,0,0,0,0,0,0,-,-,-,-,2016,18.6,8.8,13.1,0,0,0,2015,0.53,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,20.2,12.8,17,0,0,0,2014,0.56,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,-,0,0,-,-,-,-,-,-,-,2013,-,-,-,-
平均,0,0,0,0,0,0,0,,,,,,,平均,16,9.4,12.5,0,0,0,平均,-0.27,0,0,0
累計,0,0,0,0,0,0,0,,,,,,,累計,,,,,,,累計,-1.08,,,
