盈餘發放年度,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,股利總計現金(億),股利總計股票(千張),董監酬勞合計(百萬),董監酬勞合計佔淨利(%),員工紅利現金(億),員工紅利股票(千張),股價年度,股價統計(元)最高,股價統計(元)最低,股價統計(元)年均,年均殖利率(%)現金,年均殖利率(%)股票,年均殖利率(%)合計,盈餘年度,EPS(元),盈餘分配率(%)配息,盈餘分配率(%)配股,盈餘分配率(%)合計
2018,4.75,0,4.75,0,0,0,4.75,5.07,0,-,-,-,-,2018,96.1,79.2,86.2,5.51,0,5.51,2017,5.6,84.8,0,84.8
2017,4.27,0,4.27,0,0,0,4.27,4.56,0,-,-,-,-,2017,122,88,96.3,4.43,0,4.43,2016,5.32,80.3,0,80.3
2016,3,0,3,0,0,0,3,2.88,0,-,-,-,-,-,-,-,-,-,-,-,2015,3.34,89.8,0,89.8
平均,4.01,0,4.01,0,0,0,4.01,,,,,,,平均,109,83.6,91.2,5,0,5,平均,4.75,85,0,85
累計,12,0,12,0,0,0,12,,,,,,,累計,,,,,,,累計,14.3,,,
