盈餘發放年度,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,股利總計現金(億),股利總計股票(千張),董監酬勞合計(百萬),董監酬勞合計佔淨利(%),員工紅利現金(億),員工紅利股票(千張),股價年度,股價統計(元)最高,股價統計(元)最低,股價統計(元)年均,年均殖利率(%)現金,年均殖利率(%)股票,年均殖利率(%)合計,盈餘年度,EPS(元),盈餘分配率(%)配息,盈餘分配率(%)配股,盈餘分配率(%)合計
2018,6.35,0,6.35,0,0,0,6.35,5.2,0,-,-,-,-,2018,193.5,88.3,156,4.06,0,4.06,2017,7.32,86.7,0,86.7
2017,4.6,0,4.6,0,0,0,4.6,3.77,0,-,-,-,-,2017,208,123,157,2.93,0,2.93,2016,5.96,77.2,0,77.2
2016,3.25,0,3.25,0,0,0,3.25,2.66,0,-,-,-,-,2016,161.5,63,112,2.91,0,2.91,2015,3.74,86.9,0,86.9
2015,3.85,0,3.85,0,0,0,3.85,2.89,0,8.66,2.71,0.14,0,2015,80,49,65.2,5.91,0,5.91,2014,4.27,90.2,0,90.2
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,2013,2.8,0,0,0
2013,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2012,1.65,-,-,-
2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2011,2.54,-,-,-
平均,2.58,0,2.58,0,0,0,2.58,,,,,,,平均,161,80.8,123,4,0,4,平均,4.04,68.2,0,68.2
累計,18,0,18,0,0,0,18,,,,,,,累計,,,,,,,累計,28.3,,,
