盈餘發放年度,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,股利總計現金(億),股利總計股票(千張),董監酬勞合計(百萬),董監酬勞合計佔淨利(%),員工紅利現金(億),員工紅利股票(千張),股價年度,股價統計(元)最高,股價統計(元)最低,股價統計(元)年均,年均殖利率(%)現金,年均殖利率(%)股票,年均殖利率(%)合計,盈餘年度,EPS(元),盈餘分配率(%)配息,盈餘分配率(%)配股,盈餘分配率(%)合計
2018,0.13,0,0.13,0.17,0,0.17,0.3,0.23,3.05,-,-,-,-,2018,26.9,18.3,22.5,0.58,0.76,1.33,2017,2.26,5.8,7.5,13.3
2017,0.7,0,0.7,0.3,0,0.3,1,1.22,5.23,-,-,-,-,2017,39.4,23.55,33.1,2.11,0.91,3.02,2016,5.79,12.1,5.2,17.3
2016,0.4,0,0.4,3,0,3,3.4,0.52,38.6,-,-,-,-,2016,65.4,33.5,51.9,0.77,5.77,6.54,2015,7.69,5.2,39,44.2
2015,0.7,0,0.7,0.65,0,0.65,1.35,0.85,7.86,0,0,0,0,2015,77.8,46.3,63.8,1.1,1.02,2.12,2014,8.36,8.4,7.8,16.1
2014,3.95,0,3.95,0,0,0,3.95,4.78,0,0,0,0,0,2014,113.5,60.3,82.5,4.79,0,4.79,2013,7.89,50.1,0,50.1
2013,4.3,0,4.3,0,0,0,4.3,5.2,0,0,-,0,0,2013,127.5,58.2,72.2,5.96,0,5.96,2012,-,-,-,-
2012,4.34,0,4.34,0,0,0,4.34,4.34,0,0,-,0,0,2012,71.2,67.1,69,6.29,0,6.29,2011,-,-,-,-
平均,2.07,0,2.07,0.59,0,0.59,2.66,,,,,,,平均,74.5,43.9,56.4,3.1,1.2,4.3,平均,6.4,16.3,11.9,28.2
累計,14.5,0,14.5,4.12,0,4.12,18.6,,,,,,,累計,,,,,,,累計,32,,,
