盈餘發放年度,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,股利總計現金(億),股利總計股票(千張),董監酬勞合計(百萬),董監酬勞合計佔淨利(%),員工紅利現金(億),員工紅利股票(千張),股價年度,股價統計(元)最高,股價統計(元)最低,股價統計(元)年均,年均殖利率(%)現金,年均殖利率(%)股票,年均殖利率(%)合計,盈餘年度,EPS(元),盈餘分配率(%)配息,盈餘分配率(%)配股,盈餘分配率(%)合計
2018,3,0,3,0,0,0,3,1.14,0,-,-,-,-,2018,89.9,45.25,60.9,4.93,0,4.93,2017,3.51,85.5,0,85.5
2017,3,0,3,0,0,0,3,1.14,0,-,-,-,-,2017,71.9,48,53.5,5.61,0,5.61,2016,5.8,51.7,0,51.7
2016,4.98,0,4.98,0,0,0,4.98,1.59,0,-,-,-,-,-,-,-,-,-,-,-,2015,5.96,83.5,0,83.5
2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2014,2.43,-,-,-
平均,2.74,0,2.74,0,0,0,2.74,,,,,,,平均,80.9,46.6,57.2,5.3,0,5.3,平均,4.43,73.6,0,73.6
累計,11,0,11,0,0,0,11,,,,,,,累計,,,,,,,累計,17.7,,,
