盈餘發放年度,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,股利總計現金(億),股利總計股票(千張),董監酬勞合計(百萬),董監酬勞合計佔淨利(%),員工紅利現金(億),員工紅利股票(千張),股價年度,股價統計(元)最高,股價統計(元)最低,股價統計(元)年均,年均殖利率(%)現金,年均殖利率(%)股票,年均殖利率(%)合計,盈餘年度,EPS(元),盈餘分配率(%)配息,盈餘分配率(%)配股,盈餘分配率(%)合計
2018,0.3,0,0.3,0,0,0,0.3,0.3,0,-,-,-,-,2018,88,47.5,60.1,0.5,0,0.5,2017,0.04,750,0,750
2017,0.75,0,0.75,0,0,0,0.75,0.75,0,-,-,-,-,2017,64,26.5,34.6,2.17,0,2.17,2016,1.51,49.7,0,49.7
2016,0.3,0,0.3,0,0,0,0.3,0.27,0,-,-,-,-,-,-,-,-,-,-,-,2015,3.22,9.3,0,9.3
2015,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,2014,1.55,0,0,0
平均,0.34,0,0.34,0,0,0,0.34,,,,,,,平均,76,37,47.4,1.3,0,1.3,平均,1.58,202,0,202
累計,1.35,0,1.35,0,0,0,1.35,,,,,,,累計,,,,,,,累計,6.32,,,
