盈餘發放年度,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,股利總計現金(億),股利總計股票(千張),董監酬勞合計(百萬),董監酬勞合計佔淨利(%),員工紅利現金(億),員工紅利股票(千張),股價年度,股價統計(元)最高,股價統計(元)最低,股價統計(元)年均,年均殖利率(%)現金,年均殖利率(%)股票,年均殖利率(%)合計,盈餘年度,EPS(元),盈餘分配率(%)配息,盈餘分配率(%)配股,盈餘分配率(%)合計
2018,0.2,1,1.2,0,0,0,1.2,0.81,0,-,-,-,-,2018,32,19.25,26.8,4.47,0,4.47,2017,1.56,76.9,0,76.9
2017,0,2,2,0,0,0,2,1.35,0,-,-,-,-,2017,49.55,29.1,38.6,5.19,0,5.19,2016,4.48,44.6,0,44.6
2016,0.45,0.05,0.5,0,0,0,0.5,0.27,0,-,-,-,-,2016,48,43.7,45.5,1.1,0,1.1,2015,3.6,13.9,0,13.9
2015,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2014,5.23,-,-,-
平均,0.16,0.76,0.92,0,0,0,0.92,,,,,,,平均,43.2,30.7,37,3.6,0,3.6,平均,3.72,45.2,0,45.2
累計,0.65,3.05,3.7,0,0,0,3.7,,,,,,,累計,,,,,,,累計,14.9,,,
