盈餘發放年度,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,股利總計現金(億),股利總計股票(千張),董監酬勞合計(百萬),董監酬勞合計佔淨利(%),員工紅利現金(億),員工紅利股票(千張),股價年度,股價統計(元)最高,股價統計(元)最低,股價統計(元)年均,年均殖利率(%)現金,年均殖利率(%)股票,年均殖利率(%)合計,盈餘年度,EPS(元),盈餘分配率(%)配息,盈餘分配率(%)配股,盈餘分配率(%)合計
2018,2,0,2,0,0,0,2,1.35,0,-,-,-,-,2018,44.9,36.95,40,5,0,5,2017,2.24,89.3,0,89.3
2017,1.5,0,1.5,0,0,0,1.5,0.9,0,-,-,-,-,2017,46.5,39.6,42.1,3.56,0,3.56,2016,2.71,55.4,0,55.4
2016,1,0,1,0,0,0,1,0.6,0,-,-,-,-,-,-,-,-,-,-,-,2015,2.82,35.5,0,35.5
平均,1.5,0,1.5,0,0,0,1.5,,,,,,,平均,45.7,38.3,41,4.3,0,4.3,平均,2.59,60,0,60
累計,4.5,0,4.5,0,0,0,4.5,,,,,,,累計,,,,,,,累計,7.77,,,
