盈餘發放年度,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,股利總計現金(億),股利總計股票(千張),董監酬勞合計(百萬),董監酬勞合計佔淨利(%),員工紅利現金(億),員工紅利股票(千張),股價年度,股價統計(元)最高,股價統計(元)最低,股價統計(元)年均,年均殖利率(%)現金,年均殖利率(%)股票,年均殖利率(%)合計,盈餘年度,EPS(元),盈餘分配率(%)配息,盈餘分配率(%)配股,盈餘分配率(%)合計
2018,15,0,15,0,0,0,15,7.5,0,-,-,-,-,2018,229,109.5,164,9.17,0,9.17,2017,18.63,80.5,0,80.5
2017,10.7,0,10.7,0.5,0,0.5,11.2,4.69,2.19,-,-,-,-,-,-,-,-,-,-,-,2016,13.88,77.1,3.6,80.7
平均,12.8,0,12.8,0.25,0,0.25,13.1,,,,,,,平均,229,110,164,9.2,0,9.2,平均,16.3,78.8,1.8,80.6
累計,25.7,0,25.7,0.5,0,0.5,26.2,,,,,,,累計,,,,,,,累計,32.5,,,
