盈餘發放年度,現金股利盈餘,現金股利公積,現金股利合計,股票股利盈餘,股票股利公積,股票股利合計,股利合計,股利總計現金(億),股利總計股票(千張),董監酬勞合計(百萬),董監酬勞合計佔淨利(%),員工紅利現金(億),員工紅利股票(千張),股價年度,股價統計(元)最高,股價統計(元)最低,股價統計(元)年均,年均殖利率(%)現金,年均殖利率(%)股票,年均殖利率(%)合計,盈餘年度,EPS(元),盈餘分配率(%)配息,盈餘分配率(%)配股,盈餘分配率(%)合計
2018,0.83,0,0.83,0,0,0,0.83,1.25,0,-,-,-,-,2018,37.75,16.7,22.9,3.63,0,3.63,2017,0.95,87.4,0,87.4
2017,1.1,0,1.1,0,0,0,1.1,1.65,0,-,-,-,-,2017,22.5,15.9,18.1,6.08,0,6.08,2016,1.27,86.6,0,86.6
2016,1,0,1,0,0,0,1,1.5,0,-,-,-,-,2016,24.3,15.5,19.1,5.24,0,5.24,2015,1.32,75.8,0,75.8
2015,2.16,0,2.16,0,0,0,2.16,2.9,0,0,0,0.03,0,2015,40,20.65,26.6,8.12,0,8.12,2014,3.19,67.7,0,67.7
平均,1.27,0,1.27,0,0,0,1.27,,,,,,,平均,31.1,17.2,21.7,5.8,0,5.8,平均,1.68,79.4,0,79.4
累計,5.09,0,5.09,0,0,0,5.09,,,,,,,累計,,,,,,,累計,6.73,,,
