ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2000/03/06,521000,7474050,13.5,14.5,13.5,14.5,X0.00,152
2000/03/07,229016,3227824,14.5,14.5,13.5,13.5,-1.00,105
2000/03/08,115122,1482264,13.1,13.1,12.7,12.7,-0.80,66
2000/03/09,134000,1686450,12.5,13.1,12.4,12.65,-0.05,50
2000/03/10,108156,1343959,12.65,12.65,12.1,12.5,-0.15,48
2000/03/13,92011,1101036,12.5,12.5,11.65,11.65,-0.85,35
2000/03/14,168130,2039452,11.65,12.45,11.5,12.45,+0.80,64
2000/03/15,83040,1047995,12.9,12.95,11.7,11.9,-0.55,44
2000/03/16,93125,1097080,12.0,12.0,11.4,11.9,0.00,37
2000/03/17,160004,1899246,11.9,12.3,11.5,11.9,0.00,50
2000/03/20,12043,138506,11.5,11.5,11.5,11.5,-0.40,11
2000/03/21,165000,1902900,11.1,12.1,11.1,12.0,+0.50,57
2000/03/22,51899,610182,11.9,12.05,11.65,11.95,-0.05,47
2000/03/23,220789,2664568,11.95,12.3,11.95,12.2,+0.25,75
2000/03/24,127014,1507468,12.2,12.2,11.8,11.8,-0.40,56
2000/03/27,246686,2819553,12.0,12.0,11.2,11.3,-0.50,81
2000/03/28,176023,2008657,11.3,11.5,11.3,11.45,+0.15,55
2000/03/29,142001,1642011,11.5,11.7,11.5,11.5,+0.05,54
2000/03/30,633555,7312199,11.5,11.9,11.35,11.7,+0.20,105
2000/03/31,200515,2333492,11.7,11.8,11.5,11.75,+0.05,59
2000/04/01,176297,2041871,11.75,11.75,11.4,11.7,-0.05,58
2000/04/05,217000,2493700,11.5,11.7,11.3,11.5,-0.20,55
2000/04/06,163503,1880092,11.5,11.65,11.3,11.4,-0.10,54
2000/04/07,489001,5844611,11.5,12.15,11.5,12.15,+0.75,143
2000/04/08,536400,6718832,12.9,12.9,12.2,12.6,+0.45,151
2000/04/10,300000,3637250,12.55,12.55,11.75,12.0,-0.60,112
2000/04/11,189401,2275436,12.2,12.2,11.8,11.95,-0.05,54
2000/04/12,316200,3818706,12.0,12.2,12.0,12.1,+0.15,90
2000/04/13,293000,3599100,12.1,12.6,12.1,12.1,0.00,120
2000/04/14,326100,4021253,12.3,12.7,12.1,12.1,0.00,108
2000/04/15,192300,2254459,11.55,12.0,11.55,11.7,-0.40,60
2000/04/17,80000,945350,11.8,12.0,11.4,11.7,0.00,39
2000/04/18,241101,2830925,11.9,11.9,11.6,11.6,-0.10,85
2000/04/19,60000,713150,11.5,12.0,11.5,11.85,+0.25,27
2000/04/20,53322,628844,12.0,12.0,11.65,11.8,-0.05,31
2000/04/21,165332,1965847,11.8,12.0,11.75,11.95,+0.15,56
2000/04/24,295000,3558250,11.95,12.35,11.7,11.95,0.00,71
2000/04/25,71000,828100,11.5,11.9,11.5,11.6,-0.35,32
2000/04/26,116300,1338212,11.6,11.8,10.8,11.0,-0.60,51
2000/04/27,242001,2533410,11.0,11.0,10.25,10.25,-0.75,62
2000/04/28,150003,1552430,10.3,10.45,10.3,10.35,+0.10,48
2000/04/29,35101,365689,10.4,10.5,10.3,10.45,+0.10,17
2000/05/02,39000,404350,10.45,10.45,10.25,10.4,-0.05,16
2000/05/03,71001,702360,10.4,10.4,9.7,9.7,-0.70,26
2000/05/04,78000,773250,9.8,10.1,9.75,10.0,+0.30,42
2000/05/05,25100,254944,10.2,10.3,10.1,10.3,+0.30,15
2000/05/06,30005,307250,10.15,10.3,10.15,10.3,0.00,15
2000/05/08,42000,421850,10.1,10.2,10.0,10.0,-0.30,19
2000/05/09,53019,531036,9.95,10.2,9.95,10.2,+0.20,29
2000/05/10,69002,700770,10.15,10.3,10.1,10.15,-0.05,20
2000/05/11,55020,550350,10.15,10.15,9.9,10.0,-0.15,24
2000/05/12,46015,464444,10.1,10.2,10.0,10.05,+0.05,24
2000/05/15,50034,507933,10.0,10.3,10.0,10.0,-0.05,28
2000/05/16,19021,192007,10.05,10.1,10.05,10.1,+0.10,13
2000/05/17,81006,824060,10.2,10.35,10.05,10.2,+0.10,25
2000/05/18,67454,688753,10.2,10.3,10.15,10.15,-0.05,22
2000/05/19,37001,375310,10.2,10.2,10.05,10.2,+0.05,17
2000/05/20,60002,609320,10.25,10.25,10.1,10.15,-0.05,17
2000/05/22,45000,454250,10.1,10.2,10.05,10.05,-0.10,21
2000/05/23,103019,1036437,10.1,10.1,10.05,10.1,+0.05,30
2000/05/24,46004,453890,10.0,10.0,9.6,9.9,-0.20,30
2000/05/25,45497,447035,9.8,9.9,9.75,9.75,-0.15,42
2000/05/26,43001,421959,9.95,9.95,9.75,9.8,+0.05,19
2000/05/29,188003,1834727,9.95,9.95,9.6,9.65,-0.15,58
2000/05/30,179001,1747459,9.7,9.85,9.7,9.85,+0.20,53
2000/05/31,91010,918498,10.3,10.3,10.0,10.05,+0.20,30
2000/06/01,223000,2240150,10.05,10.1,10.0,10.0,-0.05,73
2000/06/02,356000,3569650,10.1,10.1,9.95,9.95,-0.05,128
2000/06/03,157000,1399100,9.0,9.15,8.7,8.7,X0.00,62
2000/06/05,63000,558500,8.7,9.0,8.7,8.8,+0.10,27
2000/06/07,12000,107150,9.05,9.05,8.85,9.0,+0.20,6
2000/06/08,50000,435400,9.0,9.0,8.6,8.7,-0.30,10
2000/06/09,30000,264700,9.05,9.05,8.8,8.85,+0.15,12
2000/06/12,44429,379873,8.65,8.7,8.4,8.55,-0.30,23
2000/06/13,45000,385700,8.6,8.7,8.3,8.3,-0.25,22
2000/06/14,39000,325000,8.5,8.5,8.1,8.3,0.00,20
2000/06/15,32006,262348,8.5,8.5,8.1,8.2,-0.10,18
2000/06/16,164001,1400408,8.4,8.7,8.1,8.7,+0.50,45
2000/06/17,54030,459659,8.8,8.8,8.4,8.7,0.00,17
2000/06/19,36000,302350,8.7,8.7,8.35,8.35,-0.35,13
2000/06/20,41500,354743,8.5,8.65,8.5,8.6,+0.25,71
2000/06/21,19098,162587,8.6,8.6,8.45,8.45,-0.15,9
2000/06/22,440001,3899658,8.6,9.0,8.5,9.0,+0.55,63
2000/06/23,88030,783768,9.0,9.0,8.8,8.8,-0.20,28
2000/06/26,38001,334958,9.0,9.0,8.5,8.75,-0.05,10
2000/06/27,8427,75064,8.95,8.95,8.9,8.9,+0.15,8
2000/06/28,14000,117750,8.8,8.8,8.3,8.4,-0.50,10
2000/06/29,24000,201000,8.5,8.5,8.3,8.35,-0.05,13
2000/06/30,43000,369450,8.55,8.65,8.55,8.6,+0.25,18
2000/07/03,141000,1248600,8.7,8.9,8.7,8.9,+0.30,31
2000/07/04,20001,177908,9.0,9.0,8.7,8.7,-0.20,8
2000/07/05,62000,536550,8.9,8.9,8.5,8.7,0.00,28
2000/07/06,31000,271400,8.8,8.8,8.55,8.8,+0.10,21
2000/07/07,8000,69700,8.8,8.8,8.65,8.75,-0.05,8
2000/07/10,17010,147587,8.75,8.75,8.65,8.65,-0.10,9
2000/07/11,28000,240150,8.65,8.65,8.5,8.65,0.00,18
2000/07/12,64003,521774,8.5,8.65,8.1,8.1,-0.55,32
2000/07/13,42001,334458,8.2,8.3,7.7,8.05,-0.05,23
2000/07/14,38108,307364,7.9,8.2,7.9,8.2,+0.15,25
2000/07/15,38000,310300,8.3,8.3,8.15,8.2,0.00,16
2000/07/17,39000,325700,8.15,8.4,8.15,8.25,+0.05,15
2000/07/18,10000,81750,8.25,8.25,8.1,8.1,-0.15,4
2000/07/19,9000,73500,8.3,8.3,8.1,8.2,+0.10,6
2000/07/20,27000,222800,8.3,8.3,8.1,8.3,+0.10,16
2000/07/21,11000,91200,8.3,8.35,8.25,8.35,+0.05,9
2000/07/24,12000,99600,8.3,8.35,8.25,8.25,-0.10,5
2000/07/25,3000,24700,8.3,8.3,8.2,8.2,-0.05,3
2000/07/26,10000,80150,7.9,8.3,7.9,8.15,-0.05,6
2000/07/27,12000,94350,8.2,8.2,7.7,7.8,-0.35,8
2000/07/28,30200,231952,7.9,7.9,7.5,7.9,+0.10,14
2000/07/29,70000,553250,7.9,7.95,7.9,7.9,0.00,20
2000/07/31,11000,86900,7.95,7.95,7.75,7.8,-0.10,10
2000/08/01,51100,402926,7.9,7.95,7.8,7.9,+0.10,19
2000/08/02,34200,266872,7.8,7.9,7.8,7.8,-0.10,10
2000/08/03,9333,71939,7.7,7.7,7.7,7.7,-0.10,17
2000/08/04,12151,94056,7.7,7.9,7.7,7.8,+0.10,11
2000/08/05,4212,32844,7.8,7.8,7.8,7.8,0.00,5
2000/08/07,23000,177100,7.7,7.7,7.7,7.7,-0.10,10
2000/08/08,32458,242557,7.7,7.7,7.25,7.6,-0.10,25
2000/08/09,53008,408060,7.7,7.7,7.6,7.7,+0.10,24
2000/08/10,10648,82019,7.9,7.9,7.6,7.6,-0.10,20
2000/08/11,71010,541925,7.8,7.8,7.55,7.7,+0.10,32
2000/08/14,12901,100250,7.7,7.85,7.5,7.8,+0.10,11
2000/08/15,1001,7807,7.8,7.8,7.8,7.8,0.00,2
2000/08/16,16001,124357,7.7,7.8,7.7,7.8,0.00,14
2000/08/17,36290,278849,7.8,7.8,7.6,7.75,-0.05,19
2000/08/18,51509,397273,7.75,7.8,7.65,7.65,-0.10,22
2000/08/19,22100,170061,7.75,7.75,7.6,7.75,+0.10,11
2000/08/21,68000,516100,7.6,7.65,7.5,7.5,-0.25,13
2000/08/22,5000,38500,7.7,7.7,7.7,7.7,+0.20,4
2000/08/24,0,0,0.0,0.0,0.0,0.0,0.00,0
2000/08/25,23102,173381,7.5,7.6,7.5,7.6,X0.00,11
2000/08/28,1000,7450,7.45,7.45,7.45,7.45,-0.15,1
2000/08/29,106002,736714,6.95,6.95,6.95,6.95,-0.50,36
2000/08/30,70000,458850,6.5,6.9,6.5,6.5,-0.45,20
2000/08/31,16890,106549,6.15,6.75,6.15,6.3,-0.20,15
2000/09/01,16070,106388,6.35,6.7,6.35,6.7,+0.40,9
