ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2000/09/11,3000,42600,14.2,14.2,14.2,14.2,X0.00,2
2000/09/13,8026,111967,14.1,14.1,13.9,13.9,-0.30,6
2000/09/14,4031,55227,13.7,13.8,13.6,13.7,-0.20,7
2000/09/15,2001,27613,13.9,13.9,13.7,13.7,0.00,3
2000/09/16,23001,303163,13.5,13.5,12.75,13.45,-0.25,22
2000/09/18,1000,13300,13.3,13.3,13.3,13.3,-0.15,1
2000/09/19,18000,230600,13.0,13.0,12.5,12.5,-0.80,17
2000/09/20,6000,75000,12.5,12.5,12.5,12.5,0.00,5
2000/09/21,88600,1091557,12.5,12.5,12.2,12.2,-0.30,36
2000/09/22,15000,184300,12.5,12.5,12.2,12.2,0.00,9
2000/09/25,37020,448392,12.0,12.4,12.0,12.2,0.00,17
2000/09/26,55012,658745,12.1,12.1,11.7,12.0,-0.20,15
2000/09/27,34000,402150,12.0,12.0,11.7,12.0,0.00,17
2000/09/28,24000,288200,12.0,12.2,12.0,12.0,0.00,15
2000/09/29,111000,1290600,11.9,12.0,11.5,11.7,-0.30,30
2000/09/30,49000,562550,11.4,11.95,11.3,11.5,-0.20,26
2000/10/02,113000,1223050,10.7,11.4,10.7,10.8,-0.70,26
2000/10/03,32173,338604,10.65,10.7,10.3,10.5,-0.30,18
2000/10/04,125156,1271770,10.15,10.5,10.15,10.5,0.00,32
2000/10/05,98039,1011656,10.5,10.5,10.15,10.3,-0.20,31
2000/10/06,1046029,10679940,10.2,10.5,10.2,10.25,-0.05,102
2000/10/07,312001,3196910,10.3,10.6,10.2,10.6,+0.35,38
2000/10/09,520000,5391350,10.7,10.75,10.25,10.4,-0.20,88
2000/10/11,1218000,12404250,10.2,10.6,10.05,10.6,+0.20,109
2000/10/12,126000,1137600,9.2,9.2,8.7,9.1,X0.00,48
2000/10/13,83050,727852,8.8,9.2,8.55,9.2,+0.10,39
2000/10/16,264021,2545742,9.2,9.8,9.2,9.7,+0.50,60
2000/10/17,103120,1028708,9.85,10.2,9.85,10.1,+0.40,33
2000/10/18,112000,1102250,10.0,10.0,9.7,9.75,-0.35,24
2000/10/19,1002,9518,9.5,9.5,9.5,9.5,-0.25,3
2000/10/20,155004,1545586,9.5,10.15,9.5,10.15,+0.65,45
2000/10/21,91001,924360,10.3,10.3,10.0,10.3,+0.15,28
2000/10/23,32000,328850,10.3,10.3,10.15,10.15,-0.15,8
2000/10/24,26002,263020,10.0,10.15,9.9,10.0,-0.15,10
2000/10/25,23003,230228,10.1,10.1,9.8,9.8,-0.20,6
2000/10/26,47402,451717,9.6,9.6,9.5,9.5,-0.30,16
2000/10/27,40000,371500,9.4,9.4,9.25,9.25,-0.25,4
2000/10/30,1,9,0.0,0.0,0.0,0.0,0.00,1
2000/10/31,3006,27154,8.95,9.2,8.95,9.2,X0.00,8
2000/11/01,35000,320100,8.9,9.2,8.9,9.2,0.00,6
2000/11/02,5000,45750,9.15,9.15,9.15,9.15,-0.05,1
2000/11/03,58000,527900,9.0,9.4,8.95,9.4,+0.25,13
2000/11/04,0,0,0.0,0.0,0.0,0.0,0.00,0
2000/11/06,3000,27500,9.1,9.2,9.1,9.2,X0.00,2
2000/11/07,2000,18400,9.2,9.2,9.2,9.2,0.00,1
2000/11/08,0,0,0.0,0.0,0.0,0.0,0.00,0
2000/11/09,3002,27318,9.2,9.2,8.9,8.9,X0.00,4
2000/11/10,15002,133517,8.9,8.9,8.9,8.9,0.00,7
2000/11/13,5002,44217,8.6,8.9,8.6,8.9,0.00,3
2000/11/14,8002,69717,8.6,8.9,8.6,8.9,0.00,6
2000/11/15,43002,370466,8.3,8.85,8.3,8.75,-0.15,17
2000/11/16,15001,126608,8.3,8.65,8.3,8.65,-0.10,8
2000/11/17,0,0,0.0,0.0,0.0,0.0,0.00,0
2000/11/18,30000,246000,8.3,8.3,8.1,8.1,X0.00,5
2000/11/20,0,0,0.0,0.0,0.0,0.0,0.00,0
2000/11/21,4003,32174,7.85,8.1,7.85,8.1,X0.00,4
2000/11/22,30001,243008,8.1,8.1,8.1,8.1,0.00,2
2000/11/23,1,8,0.0,0.0,0.0,0.0,0.00,1
2000/11/24,128603,1038753,7.9,8.3,7.9,8.3,X0.00,24
2000/11/27,70001,570008,8.2,8.2,8.1,8.1,-0.20,9
2000/11/28,50001,402608,8.0,8.2,8.0,8.2,+0.10,10
2000/11/29,15004,124532,8.3,8.3,8.3,8.3,+0.10,5
2000/11/30,119028,974131,8.2,8.2,8.1,8.1,-0.20,9
2000/12/01,70000,573000,8.0,8.3,8.0,8.3,+0.20,5
2000/12/02,100000,824950,8.2,8.3,8.1,8.3,0.00,12
2000/12/04,0,0,0.0,0.0,0.0,0.0,0.00,0
2000/12/05,50000,411300,8.1,8.3,8.1,8.3,X0.00,8
2000/12/06,0,0,0.0,0.0,0.0,0.0,0.00,0
2000/12/07,5400,44800,8.3,8.3,8.3,8.3,X0.00,2
2000/12/08,27000,224400,8.2,8.5,8.2,8.5,+0.20,8
2000/12/11,0,0,0.0,0.0,0.0,0.0,0.00,0
2000/12/12,47400,401279,8.4,8.6,8.4,8.6,X0.00,16
2000/12/13,37000,315400,8.6,8.6,8.45,8.55,-0.05,7
2000/12/14,43573,374570,8.3,8.8,8.3,8.8,+0.25,15
2000/12/15,35801,308808,8.6,8.8,8.6,8.8,0.00,13
2000/12/16,74001,643908,8.75,8.75,8.6,8.6,-0.20,9
2000/12/18,1000,8400,8.4,8.4,8.4,8.4,-0.20,1
2000/12/19,80520,681041,8.15,8.95,8.15,8.95,+0.55,24
2000/12/20,75020,663077,8.95,8.95,8.65,8.9,-0.05,29
2000/12/21,440,3894,0.0,0.0,0.0,0.0,0.00,1
2000/12/22,54001,477408,8.6,8.9,8.6,8.8,X0.00,13
2000/12/26,93000,813900,8.75,8.8,8.7,8.7,-0.10,16
2000/12/27,0,0,0.0,0.0,0.0,0.0,0.00,0
2000/12/28,0,0,0.0,0.0,0.0,0.0,0.00,0
2000/12/29,75002,662117,8.4,9.0,8.4,9.0,X0.00,16
2000/12/30,87000,773850,8.8,9.0,8.8,9.0,0.00,12
2001/01/02,17000,152000,8.8,9.0,8.8,9.0,0.00,4
2001/01/03,21310,189874,8.9,9.0,8.9,8.9,-0.10,4
2001/01/04,30902,277580,9.0,9.0,8.9,9.0,+0.10,13
2001/01/05,32006,284952,8.8,9.0,8.8,9.0,0.00,7
2001/01/08,32380,294599,9.1,9.1,9.1,9.1,+0.10,13
2001/01/09,50003,452027,9.1,9.1,8.9,9.1,0.00,15
2001/01/10,49000,436900,9.1,9.1,8.9,8.9,-0.20,17
2001/01/11,159001,1445408,9.0,9.1,9.0,9.05,+0.15,23
2001/01/12,61000,550900,9.1,9.1,9.0,9.0,-0.05,20
2001/01/15,40002,359316,9.0,9.0,8.9,9.0,0.00,11
2001/01/16,58503,528697,8.9,9.3,8.9,9.2,+0.20,21
2001/01/17,79000,715300,9.0,9.4,9.0,9.4,+0.20,16
2001/01/18,48000,442800,9.2,9.4,9.2,9.4,0.00,10
2001/01/29,36000,336800,9.3,9.4,9.3,9.4,0.00,5
2001/01/30,103,962,0.0,0.0,0.0,0.0,0.00,4
2001/01/31,26000,239100,9.2,9.2,9.1,9.1,X0.00,3
2001/02/01,12000,109000,9.1,9.1,8.9,9.1,0.00,6
2001/02/02,31001,285609,8.7,9.4,8.7,9.4,+0.30,11
2001/02/05,2000,19000,9.5,9.5,9.5,9.5,+0.10,1
2001/02/06,17102,159762,9.5,9.5,9.3,9.3,-0.20,12
2001/02/07,13027,119848,9.2,9.2,9.2,9.2,-0.10,12
2001/02/08,35001,319509,9.2,9.2,9.1,9.1,-0.10,6
2001/02/09,32200,295410,9.1,9.3,9.1,9.2,+0.10,6
2001/02/12,31000,287400,9.2,9.3,9.2,9.3,+0.10,6
2001/02/13,50383,463541,9.2,9.2,9.2,9.2,-0.10,14
2001/02/14,9252,84203,9.1,9.1,9.1,9.1,-0.10,13
2001/02/15,12000,109200,9.1,9.1,9.1,9.1,0.00,3
2001/02/16,5000,46000,9.2,9.2,9.2,9.2,+0.10,1
2001/02/19,6002,55318,9.2,9.3,9.1,9.3,+0.10,6
2001/02/20,18211,169651,9.3,9.4,9.3,9.3,0.00,11
2001/02/21,35002,326368,9.3,9.4,9.3,9.4,+0.10,13
2001/02/22,23001,214409,9.3,9.4,9.3,9.3,-0.10,5
2001/02/23,74001,719559,9.4,9.95,9.4,9.6,+0.30,31
2001/02/26,63000,591100,9.5,9.5,9.3,9.3,-0.30,11
2001/02/27,37101,349033,9.3,9.5,9.3,9.5,+0.20,17
2001/03/01,700,6615,0.0,0.0,0.0,0.0,0.00,1
2001/03/02,99000,940500,9.5,9.5,9.5,9.5,X0.00,30
2001/03/05,34003,320027,9.5,9.5,9.4,9.5,0.00,13
2001/03/06,114000,1081600,9.5,9.5,9.4,9.4,-0.10,6
2001/03/07,8012,75411,9.4,9.5,9.4,9.4,0.00,8
2001/03/08,0,0,0.0,0.0,0.0,0.0,0.00,0
2001/03/09,120006,1110755,9.35,9.4,9.2,9.4,X0.00,10
2001/03/12,14000,128800,9.1,9.4,9.1,9.4,0.00,6
2001/03/13,5,45,0.0,0.0,0.0,0.0,0.00,3
2001/03/14,26010,241993,9.3,9.4,9.3,9.4,X0.00,8
2001/03/15,0,0,0.0,0.0,0.0,0.0,0.00,0
2001/03/16,23650,217276,8.8,9.2,8.8,9.2,X0.00,10
2001/03/19,2000,18250,9.15,9.15,9.1,9.1,-0.10,2
2001/03/20,4010,36690,9.1,9.3,9.1,9.3,+0.20,6
2001/03/21,42,386,0.0,0.0,0.0,0.0,0.00,6
2001/03/22,19151,177995,9.4,9.4,9.2,9.2,X0.00,10
2001/03/23,1,9,0.0,0.0,0.0,0.0,0.00,1
2001/03/26,5001,45509,9.1,9.1,9.1,9.1,X0.00,2
2001/03/27,35250,314361,8.9,9.0,8.9,9.0,-0.10,11
2001/03/28,37004,330032,9.0,9.0,8.9,8.9,-0.10,16
2001/03/29,23006,207648,9.3,9.3,8.9,8.9,0.00,13
2001/03/30,47003,421824,8.9,9.2,8.9,9.2,+0.30,8
2001/04/02,23002,204718,8.9,8.9,8.9,8.9,-0.30,12
2001/04/03,1087,9564,8.8,8.8,8.8,8.8,-0.10,9
2001/04/04,22000,185100,8.6,8.6,8.4,8.4,-0.40,8
2001/04/06,21001,174308,8.3,8.3,8.3,8.3,-0.10,10
2001/04/09,12000,98400,8.2,8.2,8.2,8.2,-0.10,5
2001/04/10,28161,234309,8.2,8.4,8.2,8.3,+0.10,18
2001/04/11,50772,416268,8.3,8.3,8.1,8.3,0.00,28
