2018/06,50.6,+7.4,+17.1,26.53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55.7
2018/05,43.2,-9.3,-17.7,26.53,"137,005",51.6,0,0,0,0,0,0,0,0,"137,005",51.6,0,0,0,55.7
2018/04,52.5,-7.5,-12.5,26.53,"137,005",51.6,0,0,0,0,0,0,0,0,"137,005",51.6,0,0,0,55.5
2018/03,60,-3,-4.8,26.53,"137,005",51.6,0,0,0,0,0,0,0,0,"137,005",51.6,0,0,0,55.9
2018/02,63,+1.4,+2.3,26.53,"137,005",51.6,0,0,0,0,0,0,0,0,"137,005",51.6,0,0,0,56.1
2018/01,61.6,+0.4,+0.7,26.53,"137,005",51.6,0,0,0,0,0,0,0,0,"137,005",51.6,0,0,0,56.1
2017/12,61.2,-7.3,-10.7,26.53,"137,005",51.6,0,0,0,0,0,0,0,0,"137,005",51.6,0,0,0,56
2017/11,68.5,+1.9,+2.9,26.53,"137,005",51.6,0,0,0,0,0,0,0,0,"137,005",51.6,0,0,0,56.3
2017/10,66.6,-0.7,-1,26.53,"137,005",51.6,0,0,0,0,0,0,0,0,"137,005",51.6,0,0,0,56.2
2017/09,67.3,+12.7,+23.3,26.53,"137,005",51.6,0,0,0,0,0,0,0,0,"137,005",51.6,0,0,0,56.5
2017/08,54.6,-1.2,-2.2,26.53,"137,005",51.6,"+10,149",0,0,0,0,0,0,0,"137,005",51.6,"+10,149",0,0,56.2
2017/07,55.8,+6.6,+13.4,24.56,"126,857",51.6,0,0,0,0,0,0,0,0,"126,857",51.6,0,0,0,56.6
2017/06,49.2,+9.25,+23.2,24.56,"126,857",51.6,0,0,0,0,0,0,0,0,"126,857",51.6,0,0,0,55.9
2017/05,39.95,+2.8,+7.5,24.56,"126,857",51.6,0,0,0,0,0,0,0,0,"126,857",51.6,0,0,0,55.7
2017/04,37.15,-2.1,-5.4,24.56,"126,857",51.6,0,0,0,0,0,0,0,0,"126,857",51.6,0,0,0,55.8
2017/03,39.25,+2.2,+5.9,24.56,"126,857",51.6,-11,0,0,0,0,0,0,0,"126,857",51.6,-11,0,0,55.8
2017/02,37.05,-0.35,-0.9,24.56,"126,868",51.6,0,0,0,0,0,0,0,0,"126,868",51.6,0,0,0,55.7
2017/01,37.4,+0.15,+0.4,24.56,"126,868",51.6,0,0,0,0,0,0,0,0,"126,868",51.6,0,0,0,55.6
2016/12,37.25,-0.2,-0.5,24.56,"126,868",51.6,0,0,0,0,0,0,0,0,"126,868",51.6,0,0,0,55.5
2016/11,37.45,-0.4,-1.1,24.56,"126,868",51.6,0,0,0,0,0,0,0,0,"126,868",51.6,0,0,0,55.9
2016/10,37.85,+0.35,+0.9,24.56,"126,868",51.6,0,0,0,0,0,0,0,0,"126,868",51.6,0,0,0,56
2016/09,37.5,+2.5,+7.1,24.56,"126,868",51.6,0,0,0,0,0,0,0,0,"126,868",51.6,0,0,0,56.4
2016/08,35,+0.25,+0.7,24.56,"126,868",51.6,"+11,552",0,0,0,0,0,0,0,"126,868",51.6,"+11,552",0,0,55.7
2016/07,34.75,-1,-2.8,22.33,"115,316",51.6,0,0,0,0,0,0,0,0,"115,316",51.6,0,0,0,55.9
2016/06,35.75,-2.55,-6.7,22.33,"115,316",51.6,+15,0,0,0,0,0,0,0,"115,316",51.6,+15,0,0,55.9
2016/05,38.3,-1.2,-3,22.33,"115,301",51.6,0,0,0,0,0,0,0,0,"115,301",51.6,0,0,0,56.3
2016/04,39.5,+2,+5.3,22.33,"115,301",51.6,0,0,0,0,0,0,0,0,"115,301",51.6,0,0,0,55.6
2016/03,37.5,+2.85,+8.2,22.33,"115,301",51.6,0,0,0,0,0,0,0,0,"115,301",51.6,0,0,0,55.5
2016/02,34.65,+2.4,+7.4,22.33,"115,301",51.6,0,0,0,0,0,0,0,0,"115,301",51.6,0,0,0,56.7
2016/01,32.25,-1.7,-5,22.33,"115,301",51.6,0,0,0,0,0,0,0,0,"115,301",51.6,0,0,0,57.4
2015/12,33.95,-0.7,-2,22.33,"115,301",51.6,0,0,0,0,0,0,0,0,"115,301",51.6,0,0,0,58.4
2015/11,34.65,-0.7,-2,22.33,"115,301",51.6,0,0,0,0,0,0,0,0,"115,301",51.6,0,0,0,60.2
2015/10,35.35,+7.35,+26.3,22.33,"115,301",51.6,0,0,0,0,0,0,0,0,"115,301",51.6,0,0,0,59.1
2015/09,28,+4.9,+21.2,22.33,"115,301",51.6,0,0,0,0,0,0,0,0,"115,301",51.6,0,0,0,57.5
2015/08,23.1,-1.6,-6.5,22.33,"115,301",51.6,0,0,0,0,0,0,0,0,"115,301",51.6,0,0,0,57.4
2015/07,24.7,-6.2,-20.1,22.33,"115,301",51.6,0,0,0,0,0,0,0,0,"115,301",51.6,0,0,0,57
