2018/09,19.1,-1.45,-7.1,15.94,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.9
2018/08,20.55,-0.85,-4,15.94,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.2
2018/07,21.4,+0.15,+0.7,15.94,"14,088",8.8,0,0,0,0,0,0,0,0,"14,088",8.8,0,0,0,5.2
2018/06,21.25,+0.35,+1.7,15.94,"14,088",8.8,+20,0,0,0,0,0,0,0,"14,088",8.8,+20,0,0,5.1
2018/05,20.9,+2.3,+12.4,15.94,"14,068",8.8,+20,0,0,0,0,0,0,0,"14,068",8.8,+20,0,0,4.4
2018/04,18.6,-1.45,-7.2,15.94,"14,048",8.8,0,0,0,0,0,0,0,0,"14,048",8.8,0,0,0,4.3
2018/03,20.05,-0.65,-3.1,15.94,"14,048",8.8,0,0,0,0,0,0,0,0,"14,048",8.8,0,0,0,4.3
2018/02,20.7,-1.45,-6.5,15.94,"14,048",8.8,0,0,0,0,0,0,0,0,"14,048",8.8,0,0,0,4.6
2018/01,22.15,+1,+4.7,15.94,"14,048",8.8,0,0,0,0,0,0,0,0,"14,048",8.8,0,0,0,4.9
2017/12,21.15,-0.45,-2.1,15.94,"14,048",8.8,0,0,0,0,0,0,0,0,"14,048",8.8,0,0,0,6.1
2017/11,21.6,+1.85,+9.4,15.94,"14,048",8.8,0,0,0,0,0,0,0,0,"14,048",8.8,0,0,0,5
2017/10,19.75,+0.55,+2.9,15.94,"14,048",8.8,0,0,0,0,0,0,0,0,"14,048",8.8,0,0,0,4.4
2017/09,19.2,+0.25,+1.3,15.94,"14,048",8.8,0,0,0,0,0,0,0,0,"14,048",8.8,0,0,0,4.8
2017/08,18.95,-1.7,-8.2,15.94,"14,048",8.8,0,0,0,0,0,0,0,0,"14,048",8.8,0,0,0,4
2017/07,20.65,+0.7,+3.5,15.94,"14,048",8.8,0,0,0,0,0,0,0,0,"14,048",8.8,0,0,0,4.4
2017/06,19.95,+0.15,+0.8,15.94,"14,048",8.8,"-1,444",0,0,0,0,0,0,0,"14,048",8.8,"-1,444",0,0,4.3
2017/05,19.8,-1.1,-5.3,15.94,"15,491",9.7,0,0,0,0,0,0,0,0,"15,491",9.7,0,0,0,4.1
2017/04,20.9,+0.35,+1.7,15.94,"15,491",9.7,0,0,0,0,0,0,0,0,"15,491",9.7,0,0,0,4.1
2017/03,20.55,+0.8,+4.1,15.94,"15,491",9.7,0,0,0,0,0,0,0,0,"15,491",9.7,0,0,0,4.8
2017/02,19.75,+0.4,+2.1,15.94,"15,491",9.7,0,0,0,0,0,0,0,0,"15,491",9.7,0,0,0,4.4
2017/01,19.35,+1,+5.4,15.94,"15,491",9.7,0,0,0,0,0,0,0,0,"15,491",9.7,0,0,0,4.7
2016/12,18.35,+0.05,+0.3,15.94,"15,491",9.7,0,0,0,0,0,0,0,0,"15,491",9.7,0,0,0,4.6
2016/11,18.3,-1.75,-8.7,15.94,"15,491",9.7,0,0,0,0,0,0,0,0,"15,491",9.7,0,0,0,4.3
2016/10,20.05,+1.7,+9.3,15.94,"15,491",9.7,0,0,0,0,0,0,0,0,"15,491",9.7,0,0,0,4.5
2016/09,18.35,+0.05,+0.3,15.94,"15,491",9.7,0,0,0,0,0,0,0,0,"15,491",9.7,0,0,0,4.2
2016/08,18.3,-0.2,-1.1,15.94,"15,491",9.7,0,0,0,0,0,0,0,0,"15,491",9.7,0,0,0,4.6
2016/07,18.5,+0.05,+0.3,15.94,"15,491",9.7,0,0,0,0,0,0,0,0,"15,491",9.7,0,0,0,5
2016/06,18.45,+0.75,+4.2,15.94,"15,491",9.7,0,0,0,0,0,0,0,0,"15,491",9.7,0,0,0,4.8
2016/05,17.7,-1.3,-6.8,15.94,"15,491",9.7,0,0,0,0,0,0,0,0,"15,491",9.7,0,0,0,4.4
2016/04,19,-2.4,-11.2,15.94,"15,491",9.7,0,0,0,0,0,0,0,0,"15,491",9.7,0,0,0,4.4
2016/03,21.4,+0.95,+4.6,15.94,"15,491",9.7,0,0,0,0,0,0,0,0,"15,491",9.7,0,0,0,4.1
2016/02,20.45,+1.45,+7.6,15.94,"15,491",9.7,0,0,0,0,0,0,0,0,"15,491",9.7,0,0,0,4.2
2016/01,19,+0.3,+1.6,15.94,"15,491",9.7,0,0,0,0,0,0,0,0,"15,491",9.7,0,0,0,4.1
2015/12,18.7,-1.2,-6,15.94,"15,491",9.7,0,0,0,0,0,0,0,0,"15,491",9.7,0,0,0,4.5
2015/11,19.9,+0.25,+1.3,15.94,"15,491",9.7,0,0,0,0,0,0,0,0,"15,491",9.7,0,0,0,4.5
2015/10,19.65,+3.25,+19.8,15.94,"15,491",9.7,0,0,0,0,0,0,0,0,"15,491",9.7,0,0,0,4.4
