2018/07,15.2,-0.55,-3.5,28.65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.2
2018/06,15.75,0,0,28.65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.4
2018/05,15.75,-0.45,-2.8,28.65,"56,088",19.6,-20,"14,065",25.1,0,0,0,0,0,"56,088",19.6,-20,"14,065",25.1,8.5
2018/04,16.2,+0.05,+0.3,28.65,"56,108",19.6,-40,"14,065",25.1,0,0,0,0,0,"56,108",19.6,-40,"14,065",25.1,9.2
2018/03,16.15,-0.6,-3.6,28.65,"56,148",19.6,+16,"14,065",25,0,0,0,0,0,"56,148",19.6,+16,"14,065",25,9.5
2018/02,16.75,-0.1,-0.6,28.65,"56,132",19.6,-20,"14,065",25,0,0,0,0,0,"56,132",19.6,-20,"14,065",25,10
2018/01,16.85,+1.05,+6.6,28.65,"56,152",19.6,-130,"14,065",25,0,0,0,0,0,"56,152",19.6,-130,"14,065",25,8.8
2017/12,15.8,+0.5,+3.3,28.65,"56,282",19.6,0,"14,065",25,0,0,0,0,0,"56,282",19.6,0,"14,065",25,8.5
2017/11,15.3,-0.85,-5.3,28.65,"56,282",19.6,0,"11,865",21.1,0,0,0,0,0,"56,282",19.6,0,"11,865",21.1,8.6
2017/10,16.15,+1.1,+7.3,28.65,"56,282",19.6,0,"11,865",21.1,0,0,0,0,0,"56,282",19.6,0,"11,865",21.1,8.1
2017/09,15.05,-1.5,-9.1,28.65,"56,282",19.6,0,"11,865",21.1,0,0,0,0,0,"56,282",19.6,0,"11,865",21.1,7.7
2017/08,16.55,+2.35,+16.5,28.65,"56,282",19.6,0,"11,865",21.1,0,0,0,0,0,"56,282",19.6,0,"11,865",21.1,6.3
2017/07,14.2,+1.45,+11.4,28.65,"56,282",19.6,0,"11,865",21.1,0,0,0,0,0,"56,282",19.6,0,"11,865",21.1,5
2017/06,12.75,+0.9,+7.6,28.65,"56,282",19.6,0,"11,865",21.1,0,0,0,0,0,"56,282",19.6,0,"11,865",21.1,3.4
2017/05,11.85,+0.7,+6.3,28.65,"56,282",19.6,0,"11,865",21.1,0,0,0,0,0,"56,282",19.6,0,"11,865",21.1,3
2017/04,11.15,-1.2,-9.7,28.65,"56,282",19.6,0,"11,865",21.1,0,0,0,0,0,"56,282",19.6,0,"11,865",21.1,2.9
2017/03,12.35,+0.65,+5.6,28.65,"56,282",19.6,0,"19,665",34.9,0,0,0,0,0,"56,282",19.6,0,"19,665",34.9,3.2
2017/02,11.7,+1.35,+13,28.65,"56,282",19.6,0,"19,665",34.9,0,0,0,0,0,"56,282",19.6,0,"19,665",34.9,3.1
2017/01,10.35,-0.1,-1,28.65,"56,282",19.6,0,"22,465",39.9,0,0,0,0,0,"56,282",19.6,0,"22,465",39.9,2.8
2016/12,10.45,-0.4,-3.7,28.65,"56,282",19.6,0,"22,465",39.9,0,0,0,0,0,"56,282",19.6,0,"22,465",39.9,2.7
2016/11,10.85,+1.26,+13.1,28.65,"56,282",19.6,0,"22,465",39.9,0,0,0,0,0,"56,282",19.6,0,"22,465",39.9,2.5
2016/10,9.59,-0.04,-0.4,28.65,"56,282",19.6,0,"22,465",39.9,0,0,0,0,0,"56,282",19.6,0,"22,465",39.9,2.2
2016/09,9.63,0,0,28.65,"56,282",19.6,0,"22,465",39.9,0,0,0,0,0,"56,282",19.6,0,"22,465",39.9,2.2
2016/08,9.63,-0.47,-4.7,28.65,"56,282",19.6,0,"22,465",39.9,0,0,0,0,0,"56,282",19.6,0,"22,465",39.9,2.2
2016/07,10.1,+0.36,+3.7,28.65,"56,282",19.6,0,"22,465",39.9,0,0,0,0,0,"56,282",19.6,0,"22,465",39.9,2.3
2016/06,9.74,+0.16,+1.7,28.65,"56,282",19.6,"-7,237","22,465",39.9,0,0,0,0,0,"56,282",19.6,"-7,237","22,465",39.9,2.2
2016/05,9.58,-0.62,-6.1,28.65,"63,519",22.2,0,"28,365",44.6,0,0,0,0,0,"63,519",22.2,0,"28,365",44.6,2.2
2016/04,10.2,+0.15,+1.5,28.65,"63,519",22.2,0,"18,665",29.4,0,0,0,0,0,"63,519",22.2,0,"18,665",29.4,2.3
2016/03,10.05,-0.65,-6.1,28.65,"63,519",22.2,0,"28,365",44.6,0,0,0,0,0,"63,519",22.2,0,"28,365",44.6,2.3
2016/02,10.7,+1.52,+16.6,28.65,"63,519",22.2,0,"28,365",44.6,0,0,0,0,0,"63,519",22.2,0,"28,365",44.6,2.4
2016/01,9.18,-0.04,-0.4,28.65,"63,519",22.2,"-1,089","28,365",44.6,0,0,0,0,0,"63,519",22.2,"-1,089","28,365",44.6,2.4
2015/12,9.22,+0.12,+1.3,28.65,"64,609",22.5,0,"28,365",43.9,0,0,0,0,0,"64,609",22.5,0,"28,365",43.9,2.5
2015/11,9.1,-0.9,-9,28.65,"64,609",22.5,0,"18,765",29,0,0,0,0,0,"64,609",22.5,0,"18,765",29,2.5
2015/10,10,+0.6,+6.4,28.65,"64,609",22.5,0,"18,765",29,0,0,0,0,0,"64,609",22.5,0,"18,765",29,2.5
2015/09,9.4,+0.01,+0.1,28.65,"64,609",22.5,0,"18,765",29,0,0,0,0,0,"64,609",22.5,0,"18,765",29,2.6
2015/08,9.39,-1.31,-12.2,28.65,"64,609",22.5,"+3,091","18,765",29,0,0,0,0,0,"64,609",22.5,"+3,091","18,765",29,2.6
