2018/08,50.2,-1.8,-3.5,7.442,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.9
2018/07,52,+2.1,+4.2,7.442,"12,337",16.6,0,630,4.6,0,0,0,0,0,"12,337",16.6,0,630,4.6,7.6
2018/06,49.9,-0.1,-0.2,7.442,"12,337",16.6,"-8,517",630,4.6,0,0,0,0,0,"12,337",16.6,"-8,517",630,4.6,5.8
2018/05,50,+1.4,+2.9,7.442,"20,854",28,-220,630,2.8,0,0,0,0,0,"20,854",28,-220,630,2.8,5.4
2018/04,48.6,-2.9,-5.6,7.442,"21,074",28.3,-44,630,2.8,0,0,0,0,0,"21,074",28.3,-44,630,2.8,5.4
2018/03,51.5,+3.2,+6.6,7.442,"21,118",28.4,-113,630,2.8,0,0,0,0,0,"21,118",28.4,-113,630,2.8,5.4
2018/02,48.3,-1.05,-2.1,7.442,"21,231",28.5,-135,630,2.8,0,0,0,0,0,"21,231",28.5,-135,630,2.8,4.8
2018/01,49.35,-0.85,-1.7,7.442,"21,366",28.7,-131,630,2.8,0,0,0,0,0,"21,366",28.7,-131,630,2.8,4.8
2017/12,50.2,-0.5,-1,7.442,"21,497",28.9,-168,630,2.8,0,0,0,0,0,"21,497",28.9,-168,630,2.8,4.9
2017/11,50.7,+0.9,+1.8,7.442,"21,665",29.1,-130,630,2.8,0,0,0,0,0,"21,665",29.1,-130,630,2.8,5
2017/10,49.8,-1.2,-2.4,7.442,"21,795",29.3,0,630,2.7,0,0,0,0,0,"21,795",29.3,0,630,2.7,4.8
2017/09,51,-1.2,-2.3,7.442,"21,795",29.3,0,630,2.7,0,0,0,0,0,"21,795",29.3,0,630,2.7,4.8
2017/08,52.2,-1,-1.9,7.442,"21,795",29.3,0,630,2.7,0,0,0,0,0,"21,795",29.3,0,630,2.7,4.9
2017/07,53.2,-2.3,-4.1,7.442,"21,795",29.3,0,630,2.7,0,0,0,0,0,"21,795",29.3,0,630,2.7,4.9
2017/06,55.5,+1.8,+3.4,7.442,"21,795",29.3,0,630,2.7,0,0,0,0,0,"21,795",29.3,0,630,2.7,4.9
2017/05,53.7,-0.2,-0.4,7.442,"21,795",29.3,0,630,2.7,0,0,0,0,0,"21,795",29.3,0,630,2.7,4.1
2017/04,53.9,-1.6,-2.9,7.442,"21,795",29.3,0,630,2.7,0,0,0,0,0,"21,795",29.3,0,630,2.7,4.4
2017/03,55.5,+2.2,+4.1,7.442,"21,795",29.3,-148,630,2.7,0,0,0,0,0,"21,795",29.3,-148,630,2.7,5.1
2017/02,53.3,-0.4,-0.7,7.442,"21,943",29.5,-10,630,2.7,0,0,0,0,0,"21,943",29.5,-10,630,2.7,5.3
2017/01,53.7,+1,+1.9,7.442,"21,953",29.5,0,630,2.7,0,0,0,0,0,"21,953",29.5,0,630,2.7,5.7
2016/12,52.7,+1.1,+2.1,7.442,"21,953",29.5,0,630,2.7,0,0,0,0,0,"21,953",29.5,0,630,2.7,6.2
2016/11,51.6,-5.5,-9.6,7.442,"21,953",29.5,-53,630,2.7,0,0,0,0,0,"21,953",29.5,-53,630,2.7,6.6
2016/10,57.1,+1.4,+2.5,7.442,"22,006",29.6,"-1,154",630,2.7,0,0,0,0,0,"22,006",29.6,"-1,154",630,2.7,8.6
2016/09,55.7,-2,-3.5,7.442,"23,160",31.1,-176,630,2.6,0,0,0,0,0,"23,160",31.1,-176,630,2.6,7.9
2016/08,57.7,+3.5,+6.5,7.442,"23,336",31.4,-32,630,2.6,0,0,0,0,0,"23,336",31.4,-32,630,2.6,7.8
2016/07,54.2,+9.5,+21.3,7.442,"23,368",31.4,-40,630,2.6,0,0,0,0,0,"23,368",31.4,-40,630,2.6,5.9
2016/06,44.7,+2.65,+6.3,7.442,"23,408",31.5,-70,630,2.6,0,0,0,0,0,"23,408",31.5,-70,630,2.6,4.1
2016/05,42.05,-1.35,-3.1,7.442,"23,478",31.5,0,630,2.6,0,0,0,0,0,"23,478",31.5,0,630,2.6,4.4
2016/04,43.4,-2.55,-5.5,7.442,"23,478",31.5,0,630,2.6,0,0,0,0,0,"23,478",31.5,0,630,2.6,4.4
2016/03,45.95,+4.6,+11.1,7.442,"23,478",31.5,-73,630,2.6,0,0,0,0,0,"23,478",31.5,-73,630,2.6,4.1
2016/02,41.35,+0.85,+2.1,7.442,"23,551",31.6,0,630,2.5,0,0,0,0,0,"23,551",31.6,0,630,2.5,3.6
2016/01,40.5,-1.1,-2.6,7.442,"23,551",31.6,-1,630,2.5,0,0,0,0,0,"23,551",31.6,-1,630,2.5,4
2015/12,41.6,-3.5,-7.8,7.442,"23,552",31.6,0,630,2.5,0,0,0,0,0,"23,552",31.6,0,630,2.5,4.6
2015/11,45.1,+2.5,+5.9,7.442,"23,552",31.6,0,630,2.5,0,0,0,0,0,"23,552",31.6,0,630,2.5,4.9
2015/10,42.6,+4.95,+13.1,7.442,"23,552",31.6,0,630,2.5,0,0,0,0,0,"23,552",31.6,0,630,2.5,4.4
2015/09,37.65,+1.15,+3.2,7.442,"23,552",31.6,0,630,2.5,0,0,0,0,0,"23,552",31.6,0,630,2.5,4.4
