2018/08,22.1,-0.2,-0.9,38.43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.5
2018/07,22.3,-0.9,-3.9,38.43,"49,652",12.9,0,0,0,"1,387",0.4,0,0,0,"51,039",13.3,0,0,0,2.5
2018/06,23.2,+0.5,+2.2,38.43,"49,652",12.9,0,0,0,"1,387",0.4,0,0,0,"51,039",13.3,0,0,0,2.6
2018/05,22.7,-0.05,-0.2,38.43,"49,652",12.9,0,0,0,"1,387",0.4,0,0,0,"51,039",13.3,0,0,0,2.7
2018/04,22.75,+0.15,+0.7,38.43,"49,652",12.9,0,0,0,"1,387",0.4,0,0,0,"51,039",13.3,0,0,0,2.7
2018/03,22.6,-0.25,-1.1,38.43,"49,652",12.9,0,0,0,"1,387",0.4,0,0,0,"51,039",13.3,0,0,0,2.8
2018/02,22.85,-0.1,-0.4,38.43,"49,652",12.9,0,0,0,"1,387",0.4,0,0,0,"51,039",13.3,0,0,0,2.9
2018/01,22.95,+0.65,+2.9,38.43,"49,652",12.9,0,0,0,"1,387",0.4,0,0,0,"51,039",13.3,0,0,0,3
2017/12,22.3,-0.2,-0.9,38.43,"49,652",12.9,0,0,0,"1,387",0.4,-10,0,0,"51,039",13.3,-10,0,0,3
2017/11,22.5,-0.25,-1.1,38.43,"49,652",12.9,0,0,0,"1,397",0.4,0,0,0,"51,049",13.3,0,0,0,3
2017/10,22.75,-0.65,-2.8,38.43,"49,652",12.9,0,0,0,"1,397",0.4,0,0,0,"51,049",13.3,0,0,0,3
2017/09,23.4,+0.05,+0.2,38.43,"49,652",12.9,0,0,0,"1,397",0.4,0,0,0,"51,049",13.3,0,0,0,3
2017/08,23.35,-0.55,-2.3,38.4,"49,652",12.9,0,0,0,"1,397",0.4,0,0,0,"51,049",13.3,0,0,0,3
2017/07,23.9,-0.55,-2.2,38.4,"49,652",12.9,0,0,0,"1,397",0.4,0,0,0,"51,049",13.3,0,0,0,3
2017/06,24.45,+0.75,+3.2,38.4,"49,652",12.9,"-17,786",0,0,"1,397",0.4,"+1,397",0,0,"51,049",13.3,"-16,390",0,0,3
2017/05,23.7,-0.2,-0.8,38.4,"67,439",17.6,0,"11,000",16.3,0,0,0,0,0,"67,439",17.6,0,"11,000",16.3,2.9
2017/04,23.9,-0.4,-1.6,38.4,"67,439",17.6,0,"11,000",16.3,0,0,0,0,0,"67,439",17.6,0,"11,000",16.3,2.9
2017/03,24.3,+1.1,+4.7,38.4,"67,439",17.6,0,"11,000",16.3,0,0,0,0,0,"67,439",17.6,0,"11,000",16.3,2.9
2017/02,23.2,+1.05,+4.7,38.4,"67,439",17.6,0,"11,000",16.3,0,0,0,0,0,"67,439",17.6,0,"11,000",16.3,2.9
2017/01,22.15,+0.65,+3,38.4,"67,439",17.6,0,"11,000",16.3,0,0,0,0,0,"67,439",17.6,0,"11,000",16.3,2.9
2016/12,21.5,-0.1,-0.5,38.4,"67,439",17.6,0,"11,000",16.3,0,0,0,0,0,"67,439",17.6,0,"11,000",16.3,2.9
2016/11,21.6,+2.6,+13.7,38.4,"67,439",17.6,0,"11,000",16.3,0,0,0,0,0,"67,439",17.6,0,"11,000",16.3,2.9
2016/10,19,-0.15,-0.8,38.38,"67,439",17.6,0,"11,000",16.3,0,0,0,0,0,"67,439",17.6,0,"11,000",16.3,2.9
2016/09,19.15,-0.2,-1,38.38,"67,439",17.6,0,"11,000",16.3,0,0,0,0,0,"67,439",17.6,0,"11,000",16.3,2.9
2016/08,19.35,+0.4,+2.1,38.38,"67,439",17.6,0,"11,000",16.3,0,0,0,0,0,"67,439",17.6,0,"11,000",16.3,3
2016/07,18.95,+0.85,+4.7,38.38,"67,439",17.6,0,"11,000",16.3,0,0,0,0,0,"67,439",17.6,0,"11,000",16.3,3
2016/06,18.1,-0.25,-1.4,38.38,"67,439",17.6,0,"11,000",16.3,0,0,0,0,0,"67,439",17.6,0,"11,000",16.3,2.9
2016/05,18.35,+1.15,+6.7,38.38,"67,439",17.6,0,"11,000",16.3,0,0,0,0,0,"67,439",17.6,0,"11,000",16.3,2.9
2016/04,17.2,-0.95,-5.2,38.38,"67,439",17.6,0,"11,000",16.3,0,0,0,0,0,"67,439",17.6,0,"11,000",16.3,2.9
2016/03,18.15,+0.1,+0.6,38.38,"67,439",17.6,0,"11,000",16.3,0,0,0,0,0,"67,439",17.6,0,"11,000",16.3,2.9
2016/02,18.05,-0.35,-1.9,38.38,"67,439",17.6,0,"11,000",16.3,0,0,0,0,0,"67,439",17.6,0,"11,000",16.3,2.9
2016/01,18.4,-0.65,-3.4,38.38,"67,439",17.6,0,"11,000",16.3,0,0,0,0,0,"67,439",17.6,0,"11,000",16.3,2.9
2015/12,19.05,+3.45,+22.1,38.38,"67,439",17.6,0,"11,000",16.3,0,0,0,0,0,"67,439",17.6,0,"11,000",16.3,2.9
2015/11,15.6,-2.95,-15.9,38.38,"67,439",17.6,0,"11,000",16.3,0,0,0,0,0,"67,439",17.6,0,"11,000",16.3,2.9
2015/10,18.55,+0.2,+1.1,38.38,"67,439",17.6,0,"11,000",16.3,0,0,0,0,0,"67,439",17.6,0,"11,000",16.3,3
2015/09,18.35,-0.35,-1.9,37.59,"67,439",17.9,"+1,322","11,000",16.3,0,0,0,0,0,"67,439",17.9,"+1,322","11,000",16.3,3
