2018/08,18.66,+0.03,+0.2,69.33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3
2018/07,18.63,-0.17,-0.9,69.33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4
2018/06,18.8,-1.4,-6.9,68.44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1
2018/05,20.2,0,0,67.44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4
2018/04,20.2,-0.54,-2.6,60.13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3
2018/03,20.74,-1.4,-6.3,56.24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.5
2018/02,22.14,-1.11,-4.8,51.93,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.6
2018/01,23.25,+2.04,+9.6,55.33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
2017/12,21.21,+0.02,+0.1,42.36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7
2017/11,21.19,+0.73,+3.6,40.35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7
2017/10,20.46,+1.05,+5.4,44.89,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6
2017/09,19.41,-0.32,-1.6,47.09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5
2017/08,19.73,+0.82,+4.3,38.39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5
2017/07,18.91,+0.88,+4.9,30.64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4
2017/06,18.03,+1.21,+7.2,25.24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4
2017/05,16.82,+0.92,+5.8,25.84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2
2017/04,15.9,-0.19,-1.2,26.34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5
2017/03,16.09,-0.42,-2.5,26.39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4
2017/02,16.51,-0.1,-0.6,25.69,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6
2017/01,16.61,+0.4,+2.5,22.24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6
2016/12,16.21,-0.99,-5.8,21.79,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3
2016/11,17.2,+1,+6.2,21.19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8
2016/10,16.2,+0.29,+1.8,20.69,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2
2016/09,15.91,-0.59,-3.6,20.69,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4
2016/08,16.5,+0.59,+3.7,20.34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2
2016/07,15.91,+0.34,+2.2,20.39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5
2016/06,15.57,-0.28,-1.8,20.39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6
2016/05,15.85,-0.31,-1.9,20.34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3
2016/04,16.16,-0.21,-1.3,20.49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4
2016/03,16.37,+1.19,+7.8,20.54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3
2016/02,15.18,-0.5,-3.2,20.44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3
2016/01,15.68,-2.44,-13.5,20.34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3
2015/12,18.12,+0.87,+5,19.04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3
2015/11,17.25,-0.05,-0.3,20.49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3
2015/10,17.3,+1.15,+7.1,21.14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3
2015/09,16.15,+0.3,+1.9,19.04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4
