2018/06,8.82,+0.21,+2.4,0.014,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2018/05,8.61,+0.09,+1.1,0.014,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2018/04,8.52,+0.06,+0.7,0.014,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2018/03,8.46,-0.46,-5.2,0.014,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2018/02,8.92,-0.19,-2.1,0.014,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2018/01,9.11,+0.46,+5.3,0.014,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2017/12,8.65,+0.28,+3.3,0.013,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2017/11,8.37,+0.21,+2.6,0.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
2017/10,8.2,+0.02,+0.2,0.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
