2018/07,18.2,-0.45,-2.4,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.7
2018/06,18.65,-0.7,-3.6,50,"11,608",2.3,0,0,0,0,0,0,0,0,"11,608",2.3,0,0,0,2.2
2018/05,19.35,+2.25,+13.2,50,"11,608",2.3,0,0,0,0,0,0,0,0,"11,608",2.3,0,0,0,2
2018/04,17.1,+0.05,+0.3,50,"11,608",2.3,0,0,0,0,0,0,0,0,"11,608",2.3,0,0,0,2
2018/03,17.05,+0.15,+0.9,50,"11,608",2.3,0,0,0,0,0,0,0,0,"11,608",2.3,0,0,0,2.2
2018/02,16.9,+0.65,+4,50,"11,608",2.3,0,0,0,0,0,0,0,0,"11,608",2.3,0,0,0,2
2018/01,16.25,-0.65,-3.8,35.33,"11,608",3.3,"+1,325",0,0,0,0,0,0,0,"11,608",3.3,"+1,325",0,0,2.3
2017/12,16.9,-0.95,-5.3,35.33,"10,283",2.9,0,0,0,0,0,0,0,0,"10,283",2.9,0,0,0,1.6
2017/11,17.85,-0.7,-3.8,35.33,"10,283",2.9,0,0,0,0,0,0,0,0,"10,283",2.9,0,0,0,1.4
2017/10,18.55,+0.25,+1.4,35.33,"10,283",2.9,0,0,0,0,0,0,0,0,"10,283",2.9,0,0,0,1.4
2017/09,18.3,+0.55,+3.1,35.33,"10,283",2.9,0,0,0,0,0,0,0,0,"10,283",2.9,0,0,0,1.5
2017/08,17.75,-3.2,-15.3,35.33,"10,283",2.9,0,0,0,0,0,0,0,0,"10,283",2.9,0,0,0,2.1
2017/07,20.95,+4.25,+25.4,35.33,"10,283",2.9,+800,0,0,0,0,0,0,0,"10,283",2.9,+800,0,0,3.2
2017/06,16.7,+0.95,+6,35.33,"9,483",2.7,"-5,562",0,0,0,0,0,0,0,"9,483",2.7,"-5,562",0,0,2.5
2017/05,15.75,+0.85,+5.7,35.33,"15,045",4.3,+45,0,0,0,0,0,0,0,"15,045",4.3,+45,0,0,2.1
2017/04,14.9,0,0,35.33,"15,000",4.2,+55,0,0,0,0,0,0,0,"15,000",4.2,+55,0,0,2.2
2017/03,14.9,-0.6,-3.9,35.33,"14,945",4.2,+205,0,0,0,0,0,0,0,"14,945",4.2,+205,0,0,2.2
2017/02,15.5,+0.5,+3.3,35.33,"14,741",4.2,0,"2,000",13.6,0,0,0,0,0,"14,741",4.2,0,"2,000",13.6,2.4
2017/01,15,+0.1,+0.7,35.33,"14,741",4.2,-1,"2,000",13.6,0,0,0,0,0,"14,741",4.2,-1,"2,000",13.6,2.3
2016/12,14.9,-0.95,-6,35.33,"14,741",4.2,+40,"2,000",13.6,0,0,0,0,0,"14,741",4.2,+40,"2,000",13.6,2.4
2016/11,15.85,-1,-5.9,35.33,"14,701",4.2,"+5,013","2,000",13.6,0,0,0,0,0,"14,701",4.2,"+5,013","2,000",13.6,2.7
2016/10,16.85,+0.8,+5,35.33,"9,688",2.7,+140,"2,000",20.6,0,0,0,0,0,"9,688",2.7,+140,"2,000",20.6,2.8
2016/09,16.05,+0.95,+6.3,35.33,"9,548",2.7,+400,"2,000",20.9,0,0,0,0,0,"9,548",2.7,+400,"2,000",20.9,3.1
2016/08,15.1,+1.6,+11.9,35.33,"9,148",2.6,+45,"2,000",21.9,0,0,0,0,0,"9,148",2.6,+45,"2,000",21.9,2.4
2016/07,13.5,+0.3,+2.3,35.33,"9,103",2.6,"+1,283","2,000",22,0,0,0,0,0,"9,103",2.6,"+1,283","2,000",22,2.3
2016/06,13.2,-0.1,-0.8,35.33,"7,820",2.2,0,"2,000",22,0,0,0,0,0,"7,820",2.2,0,"2,000",22,2.2
2016/05,13.3,+1.2,+9.9,35.33,"7,820",2.2,0,"2,000",22,0,0,0,0,0,"7,820",2.2,0,"2,000",22,2.2
2016/04,12.1,-0.35,-2.8,35.33,"7,820",2.2,"-5,558","2,000",22,0,0,0,0,0,"7,820",2.2,"-5,558","2,000",22,2
2016/03,12.45,+0.3,+2.5,35.33,"13,379",3.8,"-8,442","1,000",7.5,0,0,0,0,0,"13,379",3.8,"-8,442","1,000",7.5,2.2
2016/02,12.15,+0.2,+1.7,35.33,"21,821",6.2,0,"5,000",22.9,0,0,0,0,0,"21,821",6.2,0,"5,000",22.9,2.2
2016/01,11.95,-0.1,-0.8,35.33,"21,821",6.2,0,"5,000",22.9,0,0,0,0,0,"21,821",6.2,0,"5,000",22.9,2.2
2015/12,12.05,+0.6,+5.2,35.33,"21,821",6.2,+10,"5,000",22.9,0,0,0,0,0,"21,821",6.2,+10,"5,000",22.9,2.1
2015/11,11.45,+1.1,+10.6,35.33,"21,811",6.2,0,"5,000",22.9,0,0,0,0,0,"21,811",6.2,0,"5,000",22.9,2.1
2015/10,10.35,+0.25,+2.5,35.33,"21,811",6.2,0,"5,000",22.9,0,0,0,0,0,"21,811",6.2,0,"5,000",22.9,2
2015/09,10.1,-0.3,-2.9,35.33,"21,811",6.2,0,"5,000",22.9,0,0,0,0,0,"21,811",6.2,0,"5,000",22.9,2
2015/08,10.4,-1.4,-11.9,35.33,"21,811",6.2,+391,"5,000",22.9,0,0,0,0,0,"21,811",6.2,+391,"5,000",22.9,2
