2018/08,19.95,+0.45,+2.3,51.66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.7
2018/07,19.5,+0.55,+2.9,51.66,"121,734",23.6,0,0,0,264,0.1,0,0,0,"121,998",23.6,0,0,0,13.5
2018/06,18.95,-0.55,-2.8,51.66,"121,734",23.6,+606,0,0,264,0.1,0,0,0,"121,998",23.6,+606,0,0,13.5
2018/05,19.5,+0.5,+2.6,51.66,"121,128",23.4,0,0,0,264,0.1,0,0,0,"121,392",23.5,0,0,0,13.9
2018/04,19,-1.7,-8.2,51.66,"121,128",23.4,0,0,0,264,0.1,0,0,0,"121,392",23.5,0,0,0,14
2018/03,20.7,-0.75,-3.5,51.66,"121,128",23.4,+15,0,0,264,0.1,0,0,0,"121,392",23.5,+15,0,0,14.1
2018/02,21.45,-1.3,-5.7,51.84,"121,113",23.4,0,0,0,264,0.1,0,0,0,"121,377",23.4,0,0,0,14.1
2018/01,22.75,+0.5,+2.2,51.84,"121,113",23.4,-80,0,0,264,0.1,0,0,0,"121,377",23.4,-80,0,0,14.2
2017/12,22.25,-0.25,-1.1,51.84,"121,193",23.4,0,0,0,264,0.1,0,0,0,"121,457",23.4,0,0,0,14.4
2017/11,22.5,-0.45,-2,51.84,"121,193",23.4,+450,0,0,264,0.1,0,0,0,"121,457",23.4,+450,0,0,14.5
2017/10,22.95,-0.35,-1.5,51.84,"120,743",23.3,0,0,0,264,0.1,0,0,0,"121,007",23.3,0,0,0,14.3
2017/09,23.3,-0.75,-3.1,51.84,"120,743",23.3,0,0,0,264,0.1,0,0,0,"121,007",23.3,0,0,0,14
2017/08,24.05,+0.8,+3.4,51.84,"120,743",23.3,0,0,0,264,0.1,0,0,0,"121,007",23.3,0,0,0,14.6
2017/07,23.25,-0.4,-1.7,51.84,"120,743",23.3,-10,0,0,264,0.1,0,0,0,"121,007",23.3,-10,0,0,14.4
2017/06,23.65,+0.75,+3.3,51.84,"120,753",23.3,0,0,0,264,0.1,0,0,0,"121,017",23.3,0,0,0,14.1
2017/05,22.9,-0.5,-2.1,51.84,"120,753",23.3,0,0,0,264,0.1,0,0,0,"121,017",23.3,0,0,0,13.8
2017/04,23.4,-0.45,-1.9,51.85,"120,753",23.3,0,0,0,264,0.1,0,0,0,"121,017",23.3,0,0,0,13.8
2017/03,23.85,-0.6,-2.5,51.85,"120,753",23.3,0,0,0,264,0.1,0,0,0,"121,017",23.3,0,0,0,14.4
2017/02,24.45,+0.85,+3.6,51.88,"120,753",23.3,"-1,709",0,0,264,0.1,0,0,0,"121,017",23.3,"-1,709",0,0,14.9
2017/01,23.6,-0.45,-1.9,51.88,"122,462",23.6,"-2,600",0,0,264,0.1,0,0,0,"122,726",23.7,"-2,600",0,0,14.7
2016/12,24.05,+1.35,+5.9,51.88,"125,062",24.1,-60,0,0,264,0.1,0,0,0,"125,326",24.2,-60,0,0,14.6
2016/11,22.7,-0.7,-3,51.88,"125,122",24.1,0,0,0,264,0.1,0,0,0,"125,386",24.2,0,0,0,14.4
2016/10,23.4,-0.5,-2.1,51.88,"125,122",24.1,0,0,0,264,0.1,0,0,0,"125,386",24.2,0,0,0,13.7
2016/09,23.9,+0.5,+2.1,51.88,"125,122",24.1,0,0,0,264,0.1,0,0,0,"125,386",24.2,0,0,0,14
2016/08,23.4,-2.95,-11.2,51.88,"125,122",24.1,-50,0,0,264,0.1,0,0,0,"125,386",24.2,-50,0,0,15.5
2016/07,26.35,+1.85,+7.6,51.81,"125,172",24.2,+629,0,0,264,0.1,0,0,0,"125,436",24.2,+629,0,0,18.5
2016/06,24.5,-0.4,-1.6,51.81,"124,543",24,-30,0,0,264,0.1,0,0,0,"124,806",24.1,-30,0,0,16.5
2016/05,24.9,+1.1,+4.6,51.81,"124,573",24,0,0,0,264,0.1,0,0,0,"124,836",24.1,0,0,0,16.5
2016/04,23.8,-2.85,-10.7,51.75,"124,573",24.1,-30,0,0,264,0.1,0,0,0,"124,836",24.1,-30,0,0,16.6
2016/03,26.65,+3.15,+13.4,51.75,"124,603",24.1,-20,0,0,264,0.1,0,0,0,"124,866",24.1,-20,0,0,17.8
2016/02,23.5,-0.1,-0.4,51.8,"124,623",24.1,0,0,0,264,0.1,0,0,0,"124,886",24.1,0,0,0,12.9
2016/01,23.6,+0.35,+1.5,51.8,"124,623",24.1,0,0,0,264,0.1,0,0,0,"124,886",24.1,0,0,0,14.2
2015/12,23.25,-2.45,-9.5,51.8,"124,623",24.1,-20,0,0,264,0.1,0,0,0,"124,886",24.1,-20,0,0,14.3
2015/11,25.7,+2.6,+11.3,51.8,"124,643",24.1,-10,0,0,264,0.1,0,0,0,"124,906",24.1,-10,0,0,15.4
2015/10,23.1,+3.75,+19.4,53.11,"124,653",23.5,0,0,0,264,0,0,0,0,"124,916",23.5,0,0,0,13.4
2015/09,19.35,+2.45,+14.5,53.11,"124,653",23.5,0,0,0,264,0,0,0,0,"124,916",23.5,0,0,0,12.2
