2018/08,12.65,-1.1,-8,52.64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.8
2018/07,13.75,-0.15,-1.1,52.64,"204,596",38.9,0,0,0,317,0.1,0,0,0,"204,913",38.9,0,0,0,9.4
2018/06,13.9,-0.85,-5.8,52.64,"204,596",38.9,0,0,0,317,0.1,0,0,0,"204,913",38.9,0,0,0,10.1
2018/05,14.75,+1.65,+12.6,48.29,"204,596",42.4,0,0,0,317,0.1,0,0,0,"204,913",42.4,0,0,0,11.4
2018/04,13.1,-1.35,-9.3,48.29,"204,596",42.4,0,0,0,317,0.1,0,0,0,"204,913",42.4,0,0,0,11.6
2018/03,14.45,+0.4,+2.8,48.29,"204,596",42.4,0,0,0,317,0.1,0,0,0,"204,913",42.4,0,0,0,12.5
2018/02,14.05,-0.25,-1.7,48.29,"204,596",42.4,-60,0,0,317,0.1,0,0,0,"204,913",42.4,-60,0,0,13.2
2018/01,14.3,-1.8,-11.2,48.29,"204,656",42.4,+420,0,0,317,0.1,0,0,0,"204,973",42.5,+420,0,0,13.1
2017/12,16.1,-0.7,-4.2,48.29,"204,236",42.3,-200,0,0,317,0.1,0,0,0,"204,553",42.4,-200,0,0,13.8
2017/11,16.8,+0.8,+5,48.29,"204,436",42.3,+290,0,0,317,0.1,0,0,0,"204,753",42.4,+290,0,0,12.9
2017/10,16,+1.35,+9.2,48.29,"204,146",42.3,0,0,0,317,0.1,0,0,0,"204,463",42.3,0,0,0,11.5
2017/09,14.65,+0.5,+3.5,48.29,"204,146",42.3,0,0,0,317,0.1,0,0,0,"204,463",42.3,0,0,0,10.3
2017/08,14.15,+1,+7.6,48.29,"204,146",42.3,0,0,0,317,0.1,0,0,0,"204,463",42.3,0,0,0,8.5
2017/07,13.15,0,0,48.29,"204,146",42.3,0,0,0,317,0.1,0,0,0,"204,463",42.3,0,0,0,8.1
2017/06,13.15,-0.55,-4,48.29,"204,146",42.3,0,0,0,317,0.1,0,0,0,"204,463",42.3,0,0,0,8
2017/05,13.7,-0.65,-4.5,48.28,"204,146",42.3,0,0,0,317,0.1,0,0,0,"204,463",42.4,0,0,0,8.5
2017/04,14.35,-0.95,-6.2,48.28,"204,146",42.3,-380,0,0,317,0.1,0,0,0,"204,463",42.4,-380,0,0,8.6
2017/03,15.3,+0.75,+5.2,48.28,"204,526",42.4,0,0,0,317,0.1,0,0,0,"204,843",42.4,0,0,0,6.8
2017/02,14.55,+2.35,+19.3,48.28,"204,526",42.4,0,0,0,317,0.1,0,0,0,"204,843",42.4,0,0,0,6.8
2017/01,12.2,+0.5,+4.3,48.28,"204,526",42.4,0,0,0,317,0.1,0,0,0,"204,843",42.4,0,0,0,6.2
2016/12,11.7,-0.65,-5.3,48.28,"204,526",42.4,0,0,0,317,0.1,0,0,0,"204,843",42.4,0,0,0,6
2016/11,12.35,+1.05,+9.3,48.28,"204,526",42.4,0,0,0,317,0.1,0,0,0,"204,843",42.4,0,0,0,5.5
2016/10,11.3,+0.05,+0.4,48.28,"204,526",42.4,0,0,0,317,0.1,0,0,0,"204,843",42.4,0,0,0,5.2
2016/09,11.25,+2.02,+21.9,48.28,"204,526",42.4,0,0,0,317,0.1,0,0,0,"204,843",42.4,0,0,0,5.1
2016/08,9.23,-0.06,-0.6,48.28,"204,526",42.4,0,0,0,317,0.1,0,0,0,"204,843",42.4,0,0,0,5.3
2016/07,9.29,+0.2,+2.2,48.28,"204,526",42.4,0,0,0,317,0.1,0,0,0,"204,843",42.4,0,0,0,5.2
2016/06,9.09,+0.26,+2.9,48.28,"204,526",42.4,"+37,004",0,0,317,0.1,0,0,0,"204,843",42.4,"+37,004",0,0,5.2
2016/05,8.83,+0.52,+6.3,48.3,"167,522",34.7,0,0,0,317,0.1,0,0,0,"167,839",34.8,0,0,0,15.5
2016/04,8.31,-0.72,-8,48.3,"167,522",34.7,0,0,0,317,0.1,0,0,0,"167,839",34.8,0,0,0,15.6
2016/03,9.03,+0.78,+9.5,48.3,"167,522",34.7,"-49,298",0,0,317,0.1,0,0,0,"167,839",34.8,"-49,298",0,0,15.6
2016/02,8.25,+0.08,+1,48.3,"216,820",44.9,0,0,0,317,0.1,0,0,0,"217,137",45,0,0,0,15.8
2016/01,8.17,-0.9,-9.9,48.3,"216,820",44.9,0,0,0,317,0.1,0,0,0,"217,137",45,0,0,0,16.8
2015/12,9.07,-0.5,-5.2,48.3,"216,820",44.9,0,0,0,317,0.1,0,0,0,"217,137",45,0,0,0,17
2015/11,9.57,-0.03,-0.3,48.3,"216,820",44.9,0,0,0,317,0.1,0,0,0,"217,137",45,0,0,0,17.2
2015/10,9.6,+0.45,+4.9,50.07,"216,820",43.3,0,0,0,317,0.1,0,0,0,"217,137",43.4,0,0,0,17
2015/09,9.15,+1.3,+16.6,50.07,"216,820",43.3,0,0,0,317,0.1,0,0,0,"217,137",43.4,0,0,0,17
