2018/07,27.9,-2.25,-7.5,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.1
2018/06,30.15,+5.2,+20.8,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
2018/05,24.95,-5.65,-18.5,20,"85,659",42.8,0,0,0,0,0,0,0,0,"85,659",42.8,0,0,0,6.8
2018/04,30.6,+2,+7,20,"85,659",42.8,0,0,0,0,0,0,0,0,"85,659",42.8,0,0,0,7.5
2018/03,28.6,+6.5,+29.4,20,"85,659",42.8,0,0,0,0,0,0,0,0,"85,659",42.8,0,0,0,7.3
2018/02,22.1,+0.55,+2.6,20,"85,659",42.8,0,0,0,0,0,0,0,0,"85,659",42.8,0,0,0,7.3
2018/01,21.55,+1.9,+9.7,20,"85,659",42.8,0,0,0,0,0,0,0,0,"85,659",42.8,0,0,0,7.6
2017/12,19.65,+0.7,+3.7,20,"85,659",42.8,0,0,0,0,0,0,0,0,"85,659",42.8,0,0,0,7.4
2017/11,18.95,-0.6,-3.1,20,"85,659",42.8,0,0,0,0,0,0,0,0,"85,659",42.8,0,0,0,7.4
2017/10,19.55,-0.25,-1.3,20,"85,659",42.8,0,0,0,0,0,0,0,0,"85,659",42.8,0,0,0,7.4
2017/09,19.8,-0.35,-1.7,20,"85,659",42.8,0,0,0,0,0,0,0,0,"85,659",42.8,0,0,0,7.4
2017/08,20.15,-0.35,-1.7,20,"85,659",42.8,0,0,0,0,0,0,0,0,"85,659",42.8,0,0,0,7.4
2017/07,20.5,-0.2,-1,20,"85,659",42.8,0,0,0,0,0,0,0,0,"85,659",42.8,0,0,0,7.4
2017/06,20.7,+0.6,+3,20,"85,659",42.8,"-1,208",0,0,0,0,0,0,0,"85,659",42.8,"-1,208",0,0,7.4
2017/05,20.1,-1.05,-5,20,"86,867",43.4,0,0,0,0,0,0,0,0,"86,867",43.4,0,0,0,7.1
2017/04,21.15,-0.25,-1.2,20,"86,867",43.4,0,0,0,0,0,0,0,0,"86,867",43.4,0,0,0,7.2
2017/03,21.4,-1.3,-5.7,20,"86,867",43.4,0,0,0,0,0,0,0,0,"86,867",43.4,0,0,0,7.2
2017/02,22.7,+1.25,+5.8,20,"86,867",43.4,0,0,0,0,0,0,0,0,"86,867",43.4,0,0,0,7.2
2017/01,21.45,+0.1,+0.5,20,"86,867",43.4,0,0,0,0,0,0,0,0,"86,867",43.4,0,0,0,7.2
2016/12,21.35,-1.25,-5.5,20,"86,867",43.4,0,0,0,0,0,0,0,0,"86,867",43.4,0,0,0,7.2
2016/11,22.6,+0.7,+3.2,20,"86,867",43.4,0,0,0,0,0,0,0,0,"86,867",43.4,0,0,0,7.2
2016/10,21.9,+0.45,+2.1,20,"86,867",43.4,0,0,0,0,0,0,0,0,"86,867",43.4,0,0,0,7.2
2016/09,21.45,+0.05,+0.2,20,"86,867",43.4,+50,0,0,0,0,0,0,0,"86,867",43.4,+50,0,0,7.1
2016/08,21.4,-0.25,-1.2,20,"86,817",43.4,+5,0,0,0,0,0,0,0,"86,817",43.4,+5,0,0,7.2
2016/07,21.65,+0.9,+4.3,20,"86,812",43.4,+10,0,0,0,0,0,0,0,"86,812",43.4,+10,0,0,7
2016/06,20.75,-0.35,-1.7,20,"86,802",43.4,+20,0,0,0,0,0,0,0,"86,802",43.4,+20,0,0,7
2016/05,21.1,-1.7,-7.5,20,"86,782",43.4,+199,0,0,0,0,0,0,0,"86,782",43.4,+199,0,0,7
2016/04,22.8,+0.5,+2.2,20,"86,583",43.3,+20,0,0,0,0,0,0,0,"86,583",43.3,+20,0,0,7
2016/03,22.3,-3.35,-13.1,20,"86,563",43.3,0,0,0,0,0,0,0,0,"86,563",43.3,0,0,0,7.2
2016/02,25.65,+6.55,+34.3,20,"86,563",43.3,0,0,0,0,0,0,0,0,"86,563",43.3,0,0,0,7.2
2016/01,19.1,-0.25,-1.3,20,"86,563",43.3,0,0,0,0,0,0,0,0,"86,563",43.3,0,0,0,7.2
2015/12,19.35,+0.6,+3.2,20,"86,563",43.3,0,0,0,0,0,0,0,0,"86,563",43.3,0,0,0,7.2
2015/11,18.75,-0.35,-1.8,20,"86,563",43.3,0,0,0,0,0,0,0,0,"86,563",43.3,0,0,0,7.2
2015/10,19.1,+0.2,+1.1,20,"86,563",43.3,0,0,0,0,0,0,0,0,"86,563",43.3,0,0,0,7.2
2015/09,18.9,+0.85,+4.7,20,"86,563",43.3,+17,0,0,0,0,0,0,0,"86,563",43.3,+17,0,0,7.2
2015/08,18.05,-1.15,-6,20,"86,546",43.3,+30,0,0,0,0,0,0,0,"86,546",43.3,+30,0,0,7.2
