2018/08,43,-1.2,-2.7,25.09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31.4
2018/07,44.2,+1,+2.3,25.09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31.5
2018/06,43.2,+4.2,+10.8,25.09,"18,809",7.5,-500,"1,000",5.3,24,0,0,0,0,"18,833",7.5,-500,"1,000",5.3,30.5
2018/05,39,+2.6,+7.1,25.09,"19,309",7.7,"-1,763","1,000",5.2,24,0,0,0,0,"19,333",7.7,"-1,763","1,000",5.2,30
2018/04,36.4,-7.8,-17.6,25.09,"21,072",8.4,0,"1,000",4.7,24,0,0,0,0,"21,096",8.4,0,"1,000",4.7,29
2018/03,44.2,-6.6,-13,25.09,"21,072",8.4,0,"1,000",4.7,24,0,0,0,0,"21,096",8.4,0,"1,000",4.7,30.4
2018/02,50.8,-8.7,-14.6,25.09,"21,072",8.4,0,"1,000",4.7,24,0,0,0,0,"21,096",8.4,0,"1,000",4.7,34.5
2018/01,59.5,+7.1,+13.5,25.09,"21,072",8.4,0,"1,000",4.7,24,0,0,0,0,"21,096",8.4,0,"1,000",4.7,35.7
2017/12,52.4,-8.6,-14.1,25.09,"21,072",8.4,0,"1,000",4.7,24,0,0,0,0,"21,096",8.4,0,"1,000",4.7,36.4
2017/11,61,-6.2,-9.2,25.09,"21,072",8.4,-18,"1,000",4.7,24,0,0,0,0,"21,096",8.4,-18,"1,000",4.7,35.7
2017/10,67.2,+15.2,+29.2,25.09,"21,090",8.4,-117,"1,000",4.7,24,0,0,0,0,"21,114",8.4,-117,"1,000",4.7,35.3
2017/09,52,-0.2,-0.4,25.09,"21,207",8.5,0,"1,000",4.7,24,0,0,0,0,"21,231",8.5,0,"1,000",4.7,34.1
2017/08,52.2,+9.55,+22.4,25.09,"21,207",8.5,0,"1,000",4.7,24,0,0,0,0,"21,231",8.5,0,"1,000",4.7,30.8
2017/07,42.65,+3.35,+8.5,25.09,"21,207",8.5,-9,"4,000",18.9,24,0,0,0,0,"21,231",8.5,-9,"4,000",18.8,25.7
2017/06,39.3,+5.45,+16.1,25.09,"21,216",8.5,-9,"4,000",18.8,24,0,0,0,0,"21,240",8.5,-9,"4,000",18.8,25.4
2017/05,33.85,+0.95,+2.9,25.09,"21,225",8.5,-46,"4,000",18.8,24,0,0,0,0,"21,249",8.5,-46,"4,000",18.8,17.6
2017/04,32.9,+2.85,+9.5,25.09,"21,271",8.5,-45,"4,000",18.8,24,0,0,0,0,"21,295",8.5,-45,"4,000",18.8,18.8
2017/03,30.05,-0.95,-3.1,25.09,"21,316",8.5,-65,"4,000",18.8,24,0,0,0,0,"21,340",8.5,-65,"4,000",18.7,19.4
2017/02,31,+0.75,+2.5,25.09,"21,381",8.5,-114,"4,000",18.7,24,0,0,0,0,"21,405",8.5,-114,"4,000",18.7,19.4
2017/01,30.25,+2.85,+10.4,25.09,"21,495",8.6,-99,"4,000",18.6,24,0,0,0,0,"21,519",8.6,-99,"4,000",18.6,17.4
2016/12,27.4,+4.1,+17.6,25.09,"21,594",8.6,-9,"4,000",18.5,24,0,0,0,0,"21,618",8.6,-9,"4,000",18.5,17.2
2016/11,23.3,-0.1,-0.4,25.09,"21,603",8.6,0,"5,300",24.5,24,0,0,0,0,"21,627",8.6,0,"5,300",24.5,17
2016/10,23.4,-2.3,-8.9,25.09,"21,603",8.6,0,"5,300",24.5,24,0,0,0,0,"21,627",8.6,0,"5,300",24.5,16.5
2016/09,25.7,-0.5,-1.9,25.09,"21,603",8.6,-9,"5,300",24.5,24,0,0,0,0,"21,627",8.6,-9,"5,300",24.5,17.3
2016/08,26.2,-0.6,-2.2,25.09,"21,612",8.6,-63,"5,300",24.5,24,0,0,0,0,"21,636",8.6,-63,"5,300",24.5,17.9
2016/07,26.8,+5.85,+27.9,25.09,"21,675",8.6,0,"5,300",24.4,24,0,0,0,0,"21,699",8.6,0,"5,300",24.4,16.1
2016/06,20.95,-0.9,-4.1,25.09,"21,675",8.6,0,"5,300",24.4,24,0,0,0,0,"21,699",8.6,0,"5,300",24.4,18.1
2016/05,21.85,-1.15,-5,25.09,"21,675",8.6,0,"5,300",24.4,24,0,0,0,0,"21,699",8.6,0,"5,300",24.4,20.1
2016/04,23,-1.5,-6.1,25.09,"21,675",8.6,0,"5,300",24.4,24,0,0,0,0,"21,699",8.6,0,"5,300",24.4,19.8
2016/03,24.5,+0.7,+2.9,25.09,"21,675",8.6,-10,"5,300",24.4,24,0,0,0,0,"21,699",8.6,-10,"5,300",24.4,17.7
2016/02,23.8,+3.1,+15,25.09,"21,685",8.6,0,"5,300",24.4,24,0,0,0,0,"21,709",8.7,0,"5,300",24.4,12.5
2016/01,20.7,+2.95,+16.6,25.09,"21,685",8.6,0,"6,700",30.9,24,0,0,0,0,"21,709",8.7,0,"6,700",30.9,6.6
2015/12,17.75,+1.05,+6.3,25.09,"21,685",8.6,0,"6,700",30.9,24,0,0,0,0,"21,709",8.7,0,"6,700",30.9,6.9
2015/11,16.7,-0.65,-3.7,25.09,"21,685",8.6,0,"6,700",30.9,24,0,0,0,0,"21,709",8.7,0,"6,700",30.9,6.7
2015/10,17.35,+2.2,+14.5,25.09,"21,685",8.6,0,"6,700",30.9,24,0,0,0,0,"21,709",8.7,0,"6,700",30.9,6.5
2015/09,15.15,+0.15,+1,25.09,"21,685",8.6,0,"6,700",30.9,24,0,0,0,0,"21,709",8.7,0,"6,700",30.9,6.4
