2018/07,161,-6,-3.6,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,81.1
2018/06,167,+5.5,+3.4,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,81.1
2018/05,161.5,+10.5,+7,11,"46,100",41.9,"+10,000",0,0,0,0,0,0,0,"46,100",41.9,"+10,000",0,0,81
2018/04,151,-16.5,-9.9,11,"36,100",32.8,0,0,0,0,0,0,0,0,"36,100",32.8,0,0,0,81
2018/03,167.5,+14,+9.1,11,"36,100",32.8,0,0,0,0,0,0,0,0,"36,100",32.8,0,0,0,83.7
2018/02,153.5,-11.5,-7,11,"36,100",32.8,0,0,0,0,0,0,0,0,"36,100",32.8,0,0,0,83.8
2018/01,165,+20.5,+14.2,11,"36,100",32.8,0,0,0,0,0,0,0,0,"36,100",32.8,0,0,0,83.8
2017/12,144.5,+0.5,+0.3,11,"36,100",32.8,0,0,0,0,0,0,0,0,"36,100",32.8,0,0,0,83.8
2017/11,144,-26.5,-15.5,11,"36,100",32.8,0,0,0,0,0,0,0,0,"36,100",32.8,0,0,0,83.8
2017/10,170.5,-7,-3.9,11,"36,100",32.8,0,0,0,0,0,0,0,0,"36,100",32.8,0,0,0,84.3
2017/09,177.5,+18.5,+11.6,11,"36,100",32.8,0,0,0,0,0,0,0,0,"36,100",32.8,0,0,0,83.9
2017/08,159,-10.5,-6.2,11,"36,100",32.8,"-12,650",0,0,0,0,0,0,0,"36,100",32.8,"-12,650",0,0,83.4
2017/07,169.5,+10.5,+6.6,11,"48,750",44.3,-500,0,0,0,0,0,0,0,"48,750",44.3,-500,0,0,83.4
2017/06,159,-10,-5.9,11,"49,250",44.8,0,0,0,0,0,0,0,0,"49,250",44.8,0,0,0,83.4
2017/05,169,+11.5,+7.3,11,"49,250",44.8,0,0,0,0,0,0,0,0,"49,250",44.8,0,0,0,83.5
2017/04,157.5,+2,+1.3,11,"49,250",44.8,0,0,0,0,0,0,0,0,"49,250",44.8,0,0,0,87.7
2017/03,155.5,-31.5,-16.8,11,"49,250",44.8,"-1,550",0,0,0,0,0,0,0,"49,250",44.8,"-1,550",0,0,87.7
2017/02,187,+1.5,+0.8,11,"50,800",46.2,0,0,0,0,0,0,0,0,"50,800",46.2,0,0,0,87.9
2017/01,185.5,+0.5,+0.3,11,"50,800",46.2,0,0,0,0,0,0,0,0,"50,800",46.2,0,0,0,88.2
2016/12,185,+9,+5.1,11,"50,800",46.2,-200,0,0,0,0,0,0,0,"50,800",46.2,-200,0,0,87.8
2016/11,176,-5.5,-3,11,"51,000",46.4,0,0,0,0,0,0,0,0,"51,000",46.4,0,0,0,87.8
2016/10,181.5,-22.5,-11,11,"51,000",46.4,0,0,0,0,0,0,0,0,"51,000",46.4,0,0,0,88.1
2016/09,204,-2.5,-1.2,11,"51,000",46.4,0,0,0,0,0,0,0,0,"51,000",46.4,0,0,0,88.6
2016/08,206.5,+36.5,+21.5,11,"51,000",46.4,0,0,0,0,0,0,0,0,"51,000",46.4,0,0,0,88.4
2016/07,170,+5,+3,11,"51,000",46.4,0,0,0,0,0,0,0,0,"51,000",46.4,0,0,0,87.6
2016/06,165,0,0,11,"51,000",46.4,0,0,0,0,0,0,0,0,"51,000",46.4,0,0,0,87.5
2016/05,165,+6.5,+4.1,11,"51,000",46.4,0,0,0,0,0,0,0,0,"51,000",46.4,0,0,0,87.5
2016/04,158.5,-3,-1.9,11,"51,000",46.4,0,0,0,0,0,0,0,0,"51,000",46.4,0,0,0,87.2
2016/03,161.5,-5.5,-3.3,11,"51,000",46.4,0,0,0,0,0,0,0,0,"51,000",46.4,0,0,0,87
2016/02,167,+21,+14.4,11,"51,000",46.4,+350,0,0,0,0,0,0,0,"51,000",46.4,+350,0,0,87
2016/01,146,-1,-0.7,11,"50,650",46,-350,0,0,0,0,0,0,0,"50,650",46,-350,0,0,87.2
2015/12,-,-,-,10,"51,000",51,0,0,0,0,0,0,0,0,"51,000",51,0,0,0,-
2015/11,-,-,-,10,"51,000",51,0,0,0,0,0,0,0,0,"51,000",51,0,0,0,-
2015/10,-,-,-,10,"51,000",51,0,0,0,0,0,0,0,0,"51,000",51,0,0,0,-
2015/09,-,-,-,10,"51,000",51,"-3,000",0,0,0,0,0,0,0,"51,000",51,"-3,000",0,0,-
2015/08,-,-,-,-,"54,000",54,-,0,0,0,0,-,0,0,"54,000",54,-,0,0,-
