2018/07,54.6,-3.9,-6.7,58.16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.9
2018/06,58.5,-0.3,-0.5,58.16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.1
2018/05,58.8,-1,-1.7,58.16,"99,181",17.1,+53,"6,000",5.8,0,0,0,0,0,"99,181",17.1,+53,"6,000",5.8,14.4
2018/04,59.8,+0.3,+0.5,58.16,"99,128",17,0,"6,000",5.8,0,0,0,0,0,"99,128",17,0,"6,000",5.8,14.6
2018/03,59.5,-2,-3.3,58.16,"99,128",17,+2,"6,000",5.8,0,0,0,0,0,"99,128",17,+2,"6,000",5.8,14.6
2018/02,61.5,+1.6,+2.7,58.16,"99,126",17,0,"6,000",5.8,0,0,0,0,0,"99,126",17,0,"6,000",5.8,14.5
2018/01,59.9,+4.2,+7.5,58.16,"99,126",17,+7,"6,000",5.8,0,0,0,0,0,"99,126",17,+7,"6,000",5.8,14.5
2017/12,55.7,+3.3,+6.3,58.16,"99,119",17,0,"6,000",5.8,0,0,0,0,0,"99,119",17,0,"6,000",5.8,14.2
2017/11,52.4,+0.3,+0.6,58.16,"99,119",17,0,"6,000",5.8,0,0,0,0,0,"99,119",17,0,"6,000",5.8,13.9
2017/10,52.1,+0.1,+0.2,58.16,"99,119",17,0,"6,000",5.8,0,0,0,0,0,"99,119",17,0,"6,000",5.8,13.9
2017/09,52,-0.6,-1.1,58.16,"99,119",17,-187,"6,000",5.8,0,0,0,0,0,"99,119",17,-187,"6,000",5.8,13.9
2017/08,52.6,+0.9,+1.7,58.16,"99,306",17.1,+42,"6,000",5.8,0,0,0,0,0,"99,306",17.1,+42,"6,000",5.8,13.8
2017/07,51.7,+1.1,+2.2,58.16,"99,264",17.1,-182,"6,000",5.8,0,0,0,0,0,"99,264",17.1,-182,"6,000",5.8,13.8
2017/06,50.6,+0.1,+0.2,58.16,"99,446",17.1,"+4,990","6,000",5.7,0,0,0,0,0,"99,446",17.1,"+4,990","6,000",5.7,13.7
2017/05,50.5,-0.5,-1,58.16,"94,455",16.2,-198,"6,000",6,0,0,0,0,0,"94,455",16.2,-198,"6,000",6,13.8
2017/04,51,-0.8,-1.5,58.16,"94,653",16.3,-4,"6,000",6,0,0,0,0,0,"94,653",16.3,-4,"6,000",6,13.8
2017/03,51.8,-0.1,-0.2,58.16,"94,657",16.3,"-6,992","6,000",6,0,0,0,0,0,"94,657",16.3,"-6,992","6,000",6,14
2017/02,51.9,+4,+8.4,58.16,"101,649",17.5,0,"6,000",5.6,0,0,0,0,0,"101,649",17.5,0,"6,000",5.6,14.1
2017/01,47.9,+2.65,+5.9,58.16,"101,649",17.5,"-6,203","6,000",5.6,0,0,0,0,0,"101,649",17.5,"-6,203","6,000",5.6,14
2016/12,45.25,-0.05,-0.1,58.16,"107,852",18.5,"-9,984","6,000",5.3,0,0,0,0,0,"107,852",18.5,"-9,984","6,000",5.3,13.8
2016/11,45.3,+3.4,+8.1,58.16,"117,836",20.3,"+9,022","6,000",4.9,0,0,0,0,0,"117,836",20.3,"+9,022","6,000",4.9,13.8
2016/10,41.9,+1.05,+2.6,58.16,"108,814",18.7,+76,"6,000",4.8,0,0,0,0,0,"108,814",18.7,+76,"6,000",4.8,13.4
2016/09,40.85,+0.25,+0.6,58.16,"108,738",18.7,+466,"6,000",4.8,0,0,0,0,0,"108,738",18.7,+466,"6,000",4.8,13.3
2016/08,40.6,-1.45,-3.4,58.16,"108,272",18.6,+37,"6,000",4.9,0,0,0,0,0,"108,272",18.6,+37,"6,000",4.9,13.4
2016/07,42.05,+1.45,+3.6,58.16,"108,235",18.6,+34,"6,000",4.9,0,0,0,0,0,"108,235",18.6,+34,"6,000",4.9,13.5
2016/06,40.6,-2.6,-6,58.16,"108,201",18.6,+57,"6,000",4.9,0,0,0,0,0,"108,201",18.6,+57,"6,000",4.9,13.2
2016/05,43.2,-2.3,-5.1,58.16,"108,144",18.6,+43,"6,000",4.9,0,0,0,0,0,"108,144",18.6,+43,"6,000",4.9,13.6
2016/04,45.5,+3.45,+8.2,58.16,"108,101",18.6,"-2,042","6,000",4.9,0,0,0,0,0,"108,101",18.6,"-2,042","6,000",4.9,13
2016/03,42.05,+2.95,+7.5,58.16,"110,143",18.9,"-4,261","6,000",4.8,0,0,0,0,0,"110,143",18.9,"-4,261","6,000",4.8,12.3
2016/02,39.1,+0.95,+2.5,58.16,"114,404",19.7,0,"6,000",4.6,0,0,0,0,0,"114,404",19.7,0,"6,000",4.6,11.9
2016/01,38.15,-0.2,-0.5,58.16,"114,404",19.7,+13,"6,000",4.6,0,0,0,0,0,"114,404",19.7,+13,"6,000",4.6,12
2015/12,38.35,+1,+2.7,58.16,"114,391",19.7,+68,"6,000",4.6,0,0,0,0,0,"114,391",19.7,+68,"6,000",4.6,12
2015/11,37.35,-0.15,-0.4,58.16,"114,323",19.7,+58,"6,000",4.6,0,0,0,0,0,"114,323",19.7,+58,"6,000",4.6,11.9
2015/10,37.5,+1.2,+3.3,58.16,"114,265",19.6,-389,"6,000",4.6,0,0,0,0,0,"114,265",19.6,-389,"6,000",4.6,12
2015/09,36.3,+1.8,+5.2,58.16,"114,654",19.7,"-7,165","6,000",4.6,0,0,0,0,0,"114,654",19.7,"-7,165","6,000",4.6,11.9
2015/08,34.5,-1.85,-5.1,58.16,"121,819",20.9,+204,"6,000",4.4,0,0,0,0,0,"121,819",20.9,+204,"6,000",4.4,12
