2018/07,22.2,-0.7,-3.1,200.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51.5
2018/06,22.9,-1.25,-5.2,200.3,"141,881",7.1,"-20,957","36,416",25.7,0,0,0,0,0,"141,881",7.1,"-20,957","36,416",25.7,51.6
2018/05,24.15,0,0,200.3,"162,837",8.1,0,"35,816",22,0,0,0,0,0,"162,837",8.1,0,"35,816",22,52.5
2018/04,24.15,-0.4,-1.6,200.3,"162,837",8.1,0,"35,816",22,0,0,0,0,0,"162,837",8.1,0,"35,816",22,52.8
2018/03,24.55,-1.95,-7.4,200.3,"162,837",8.1,"-5,001","35,776",22,0,0,0,0,0,"162,837",8.1,"-5,001","35,776",22,53.5
2018/02,26.5,-1.6,-5.7,200.3,"167,838",8.4,0,"35,776",21.3,0,0,0,0,0,"167,838",8.4,0,"35,776",21.3,55.4
2018/01,28.1,-0.4,-1.4,200.3,"167,838",8.4,0,"35,776",21.3,0,0,0,0,0,"167,838",8.4,0,"35,776",21.3,55.8
2017/12,28.5,-0.9,-3.1,200.3,"167,838",8.4,0,"35,776",21.3,0,0,0,0,0,"167,838",8.4,0,"35,776",21.3,55.7
2017/11,29.4,+1.25,+4.4,200.3,"167,838",8.4,0,"35,776",21.3,0,0,0,0,0,"167,838",8.4,0,"35,776",21.3,55.7
2017/10,28.15,+0.75,+2.7,200.3,"167,838",8.4,0,"35,451",21.1,0,0,0,0,0,"167,838",8.4,0,"35,451",21.1,55.3
2017/09,27.4,-0.8,-2.8,200.3,"167,838",8.4,0,"35,451",21.1,0,0,0,0,0,"167,838",8.4,0,"35,451",21.1,55
2017/08,28.2,-0.25,-0.9,200.3,"167,838",8.4,0,"35,451",21.1,0,0,0,0,0,"167,838",8.4,0,"35,451",21.1,54.9
2017/07,28.45,-0.8,-2.7,200.3,"167,838",8.4,0,"36,211",21.6,0,0,0,0,0,"167,838",8.4,0,"36,211",21.6,54.8
2017/06,29.25,+0.2,+0.7,200.3,"167,838",8.4,0,"36,211",21.6,0,0,0,0,0,"167,838",8.4,0,"36,211",21.6,54.5
2017/05,29.05,-0.85,-2.8,200.3,"167,838",8.4,0,"34,243",20.4,0,0,0,0,0,"167,838",8.4,0,"34,243",20.4,54.1
2017/04,29.9,-0.95,-3.1,200.3,"167,838",8.4,0,"36,211",21.6,0,0,0,0,0,"167,838",8.4,0,"36,211",21.6,54.1
2017/03,30.85,+3.15,+11.4,200.3,"167,838",8.4,0,"36,211",21.6,0,0,0,0,0,"167,838",8.4,0,"36,211",21.6,53.9
2017/02,27.7,-0.5,-1.8,200.3,"167,838",8.4,0,"38,019",22.6,0,0,0,0,0,"167,838",8.4,0,"38,019",22.6,52.5
2017/01,28.2,+0.3,+1.1,200.3,"167,838",8.4,0,"41,979",25,0,0,0,0,0,"167,838",8.4,0,"41,979",25,52.9
2016/12,27.9,+1.25,+4.7,200.3,"167,838",8.4,0,"41,979",25,0,0,0,0,0,"167,838",8.4,0,"41,979",25,52.7
2016/11,26.65,-1.4,-5,200.3,"167,838",8.4,0,"41,979",25,0,0,0,0,0,"167,838",8.4,0,"41,979",25,52.6
2016/10,28.05,+1.05,+3.9,200.3,"167,838",8.4,0,"41,979",25,0,0,0,0,0,"167,838",8.4,0,"41,979",25,53.1
2016/09,27,+0.3,+1.1,200.3,"167,838",8.4,0,"41,979",25,0,0,0,0,0,"167,838",8.4,0,"41,979",25,53.1
2016/08,26.7,-1.55,-5.5,200.3,"167,838",8.4,0,"41,979",25,0,0,0,0,0,"167,838",8.4,0,"41,979",25,52.9
2016/07,28.25,+1.15,+4.2,200.3,"167,838",8.4,0,"42,479",25.3,0,0,0,0,0,"167,838",8.4,0,"42,479",25.3,53
2016/06,27.1,+0.95,+3.6,200.3,"167,838",8.4,0,"42,479",25.3,0,0,0,0,0,"167,838",8.4,0,"42,479",25.3,52.3
2016/05,26.15,+0.65,+2.5,200.3,"167,838",8.4,0,"42,479",25.3,0,0,0,0,0,"167,838",8.4,0,"42,479",25.3,52.2
2016/04,25.5,-0.75,-2.9,200.3,"167,838",8.4,0,"42,479",25.3,0,0,0,0,0,"167,838",8.4,0,"42,479",25.3,52.3
2016/03,26.25,-0.95,-3.5,200.3,"167,838",8.4,0,"42,479",25.3,0,0,0,0,0,"167,838",8.4,0,"42,479",25.3,52.5
2016/02,27.2,+1.25,+4.8,200.3,"167,838",8.4,0,"42,479",25.3,0,0,0,0,0,"167,838",8.4,0,"42,479",25.3,52
2016/01,25.95,-0.35,-1.3,200.3,"167,838",8.4,0,"42,479",25.3,0,0,0,0,0,"167,838",8.4,0,"42,479",25.3,51.8
2015/12,26.3,+0.85,+3.3,200.3,"167,838",8.4,0,"42,279",25.2,0,0,0,0,0,"167,838",8.4,0,"42,279",25.2,52
2015/11,25.45,-2.95,-10.4,200.3,"167,838",8.4,0,"42,279",25.2,0,0,0,0,0,"167,838",8.4,0,"42,279",25.2,51.8
2015/10,28.4,+2.55,+9.9,200.3,"167,838",8.4,0,"47,703",28.4,0,0,0,0,0,"167,838",8.4,0,"47,703",28.4,52.1
2015/09,25.85,+1.35,+5.5,200.3,"167,838",8.4,0,"47,703",28.4,0,0,0,0,0,"167,838",8.4,0,"47,703",28.4,51.3
2015/08,24.5,-0.25,-1,200.3,"167,838",8.4,0,"47,703",28.4,0,0,0,0,0,"167,838",8.4,0,"47,703",28.4,50.7
