2018/07,25.6,-1.25,-4.7,83.39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.8
2018/06,26.85,+0.6,+2.3,83.39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.8
2018/05,26.25,+1.25,+5,83.39,"36,465",4.4,0,"14,865",40.8,0,0,0,0,0,"36,465",4.4,0,"14,865",40.8,7.7
2018/04,25,-1,-3.8,83.39,"36,465",4.4,0,"14,615",40.1,0,0,0,0,0,"36,465",4.4,0,"14,615",40.1,7.7
2018/03,26,-0.85,-3.2,83.39,"36,465",4.4,0,"13,800",37.8,0,0,0,0,0,"36,465",4.4,0,"13,800",37.8,7.6
2018/02,26.85,-0.25,-0.9,83.39,"36,465",4.4,0,"13,565",37.2,0,0,0,0,0,"36,465",4.4,0,"13,565",37.2,7.5
2018/01,27.1,+0.4,+1.5,83.39,"36,465",4.4,0,"13,565",37.2,0,0,0,0,0,"36,465",4.4,0,"13,565",37.2,7.5
2017/12,26.7,-0.4,-1.5,83.39,"36,465",4.4,0,"13,565",37.2,0,0,0,0,0,"36,465",4.4,0,"13,565",37.2,7.3
2017/11,27.1,-0.2,-0.7,83.39,"36,465",4.4,0,"13,565",37.2,0,0,0,0,0,"36,465",4.4,0,"13,565",37.2,7.3
2017/10,27.3,+0.45,+1.7,83.39,"36,465",4.4,0,"13,565",37.2,0,0,0,0,0,"36,465",4.4,0,"13,565",37.2,7.2
2017/09,26.85,-0.4,-1.5,83.39,"36,465",4.4,0,"15,220",41.7,0,0,0,0,0,"36,465",4.4,0,"15,220",41.7,6.9
2017/08,27.25,-0.4,-1.4,83.39,"36,465",4.4,0,"15,220",41.7,0,0,0,0,0,"36,465",4.4,0,"15,220",41.7,7
2017/07,27.65,-1,-3.5,83.39,"36,465",4.4,0,"15,220",41.7,0,0,0,0,0,"36,465",4.4,0,"15,220",41.7,6.8
2017/06,28.65,+0.3,+1.1,83.39,"36,465",4.4,0,"15,220",41.7,0,0,0,0,0,"36,465",4.4,0,"15,220",41.7,6.8
2017/05,28.35,-0.45,-1.6,83.39,"36,465",4.4,0,"15,220",41.7,0,0,0,0,0,"36,465",4.4,0,"15,220",41.7,6.5
2017/04,28.8,-0.85,-2.9,83.39,"36,465",4.4,0,"15,220",41.7,0,0,0,0,0,"36,465",4.4,0,"15,220",41.7,6.3
2017/03,29.65,-1.6,-5.1,83.39,"36,465",4.4,0,"15,220",41.7,0,0,0,0,0,"36,465",4.4,0,"15,220",41.7,6.2
2017/02,31.25,+1.65,+5.6,83.39,"36,465",4.4,0,"15,220",41.7,0,0,0,0,0,"36,465",4.4,0,"15,220",41.7,6.2
2017/01,29.6,+0.2,+0.7,83.39,"36,465",4.4,0,"15,220",41.7,0,0,0,0,0,"36,465",4.4,0,"15,220",41.7,5.8
2016/12,29.4,+0.1,+0.3,83.39,"36,465",4.4,0,"15,220",41.7,0,0,0,0,0,"36,465",4.4,0,"15,220",41.7,5.7
2016/11,29.3,+0.2,+0.7,83.39,"36,465",4.4,0,"15,220",41.7,0,0,0,0,0,"36,465",4.4,0,"15,220",41.7,5.6
2016/10,29.1,-1.3,-4.3,83.39,"36,465",4.4,0,"15,220",41.7,0,0,0,0,0,"36,465",4.4,0,"15,220",41.7,5.4
2016/09,30.4,+1.1,+3.8,83.39,"36,465",4.4,0,"15,220",41.7,0,0,0,0,0,"36,465",4.4,0,"15,220",41.7,5.3
2016/08,29.3,+1.05,+3.7,83.39,"36,465",4.4,0,"15,220",41.7,0,0,0,0,0,"36,465",4.4,0,"15,220",41.7,5.3
2016/07,28.25,+0.3,+1.1,83.39,"36,465",4.4,0,"15,220",41.7,0,0,0,0,0,"36,465",4.4,0,"15,220",41.7,5.3
2016/06,27.95,+1.05,+3.9,83.39,"36,465",4.4,0,"15,220",41.7,0,0,0,0,0,"36,465",4.4,0,"15,220",41.7,5.3
2016/05,26.9,-0.35,-1.3,83.39,"36,465",4.4,0,"15,220",41.7,0,0,0,0,0,"36,465",4.4,0,"15,220",41.7,5.6
2016/04,27.25,-4.95,-15.4,83.39,"36,465",4.4,0,"15,220",41.7,0,0,0,0,0,"36,465",4.4,0,"15,220",41.7,5.5
2016/03,32.2,+3.75,+13.2,83.39,"36,465",4.4,0,"15,220",41.7,0,0,0,0,0,"36,465",4.4,0,"15,220",41.7,6.5
2016/02,28.45,+1.2,+4.4,83.39,"36,465",4.4,0,"15,220",41.7,0,0,0,0,0,"36,465",4.4,0,"15,220",41.7,6.7
2016/01,27.25,-1.65,-5.7,83.39,"36,465",4.4,0,"15,220",41.7,0,0,0,0,0,"36,465",4.4,0,"15,220",41.7,6.7
2015/12,28.9,+0.2,+0.7,83.39,"36,465",4.4,0,"15,220",41.7,0,0,0,0,0,"36,465",4.4,0,"15,220",41.7,6.6
2015/11,28.7,-0.05,-0.2,83.39,"36,465",4.4,0,"15,220",41.7,0,0,0,0,0,"36,465",4.4,0,"15,220",41.7,6.6
2015/10,28.75,-0.95,-3.2,83.39,"36,465",4.4,0,"15,220",41.7,0,0,0,0,0,"36,465",4.4,0,"15,220",41.7,6.2
2015/09,29.7,+4.7,+18.8,83.39,"36,465",4.4,0,"15,220",41.7,0,0,0,0,0,"36,465",4.4,0,"15,220",41.7,6.3
2015/08,25,-3.1,-11,83.39,"36,465",4.4,0,"15,220",41.7,0,0,0,0,0,"36,465",4.4,0,"15,220",41.7,6.2
