2018/08,11,+0.15,+1.4,64.77,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.4
2018/07,10.85,-0.45,-4,64.77,"164,138",25.3,0,"15,478",9.4,0,0,0,0,0,"164,138",25.3,0,"15,478",9.4,6.4
2018/06,11.3,+0.1,+0.9,64.77,"164,138",25.3,0,"15,478",9.4,0,0,0,0,0,"164,138",25.3,0,"15,478",9.4,6.3
2018/05,11.2,-0.15,-1.3,64.77,"164,138",25.3,0,"15,478",9.4,0,0,0,0,0,"164,138",25.3,0,"15,478",9.4,6.3
2018/04,11.35,-1,-8.1,64.77,"164,138",25.3,0,"15,478",9.4,0,0,0,0,0,"164,138",25.3,0,"15,478",9.4,6.3
2018/03,12.35,+1.05,+9.3,64.77,"164,138",25.3,0,"15,478",9.4,0,0,0,0,0,"164,138",25.3,0,"15,478",9.4,6.4
2018/02,11.3,-0.2,-1.7,64.77,"164,138",25.3,0,"15,478",9.4,0,0,0,0,0,"164,138",25.3,0,"15,478",9.4,6.4
2018/01,11.5,+0.05,+0.4,64.77,"164,138",25.3,0,"15,478",9.4,0,0,0,0,0,"164,138",25.3,0,"15,478",9.4,6.4
2017/12,11.45,+0.2,+1.8,64.77,"164,138",25.3,0,"15,478",9.4,0,0,0,0,0,"164,138",25.3,0,"15,478",9.4,6.5
2017/11,11.25,-0.05,-0.4,64.77,"164,138",25.3,0,"15,478",9.4,0,0,0,0,0,"164,138",25.3,0,"15,478",9.4,6.6
2017/10,11.3,0,0,64.77,"164,138",25.3,0,"15,478",9.4,0,0,0,0,0,"164,138",25.3,0,"15,478",9.4,6.7
2017/09,11.3,-0.1,-0.9,64.77,"164,138",25.3,0,"15,478",9.4,0,0,0,0,0,"164,138",25.3,0,"15,478",9.4,6.8
2017/08,11.4,-0.05,-0.4,64.77,"164,138",25.3,0,"15,478",9.4,0,0,0,0,0,"164,138",25.3,0,"15,478",9.4,6.9
2017/07,11.45,-0.7,-5.8,64.77,"164,138",25.3,0,"15,478",9.4,0,0,0,0,0,"164,138",25.3,0,"15,478",9.4,7.1
2017/06,12.15,+0.1,+0.8,64.77,"164,138",25.3,0,"15,478",9.4,0,0,0,0,0,"164,138",25.3,0,"15,478",9.4,7.3
2017/05,12.05,0,0,64.77,"164,138",25.3,0,"15,478",9.4,0,0,0,0,0,"164,138",25.3,0,"15,478",9.4,7.3
2017/04,12.05,-0.4,-3.2,64.77,"164,138",25.3,0,"15,478",9.4,0,0,0,0,0,"164,138",25.3,0,"15,478",9.4,7.4
2017/03,12.45,+0.15,+1.2,64.77,"164,138",25.3,0,"15,478",9.4,0,0,0,0,0,"164,138",25.3,0,"15,478",9.4,7.5
2017/02,12.3,+0.35,+2.9,64.77,"164,138",25.3,0,"15,478",9.4,0,0,0,0,0,"164,138",25.3,0,"15,478",9.4,7.3
2017/01,11.95,+0.3,+2.6,64.77,"164,138",25.3,0,"15,478",9.4,0,0,0,0,0,"164,138",25.3,0,"15,478",9.4,7
2016/12,11.65,-0.45,-3.7,64.77,"164,138",25.3,0,"15,478",9.4,0,0,0,0,0,"164,138",25.3,0,"15,478",9.4,6.9
2016/11,12.1,+1.3,+12,64.77,"164,138",25.3,0,"15,478",9.4,0,0,0,0,0,"164,138",25.3,0,"15,478",9.4,6.3
2016/10,10.8,+0.15,+1.4,64.77,"164,138",25.3,0,"15,478",9.4,0,0,0,0,0,"164,138",25.3,0,"15,478",9.4,6
2016/09,10.65,-0.05,-0.5,64.77,"164,138",25.3,0,"15,478",9.4,0,0,0,0,0,"164,138",25.3,0,"15,478",9.4,5.9
2016/08,10.7,+0.45,+4.4,64.77,"164,138",25.3,0,"15,478",9.4,0,0,0,0,0,"164,138",25.3,0,"15,478",9.4,5.7
2016/07,10.25,-0.1,-1,64.77,"164,138",25.3,0,"15,478",9.4,0,0,0,0,0,"164,138",25.3,0,"15,478",9.4,5.5
2016/06,10.35,-0.1,-1,64.77,"164,138",25.3,"-9,833",0,0,0,0,0,0,0,"164,138",25.3,"-9,833",0,0,5.2
2016/05,10.45,-0.35,-3.2,64.77,"173,971",26.9,0,0,0,0,0,0,0,0,"173,971",26.9,0,0,0,5.2
2016/04,10.8,+0.5,+4.9,64.77,"173,971",26.9,0,0,0,0,0,0,0,0,"173,971",26.9,0,0,0,5.2
2016/03,10.3,+0.72,+7.5,64.77,"173,971",26.9,+280,0,0,0,0,0,0,0,"173,971",26.9,+280,0,0,5
2016/02,9.58,+0.7,+7.9,64.77,"173,691",26.8,0,0,0,0,0,0,0,0,"173,691",26.8,0,0,0,5
2016/01,8.88,+0.19,+2.2,64.77,"173,691",26.8,-560,0,0,0,0,0,0,0,"173,691",26.8,-560,0,0,4.9
2015/12,8.69,-0.01,-0.1,64.77,"174,251",26.9,+240,0,0,0,0,0,0,0,"174,251",26.9,+240,0,0,4.8
2015/11,8.7,-0.94,-9.8,64.77,"174,011",26.9,+377,0,0,0,0,0,0,0,"174,011",26.9,+377,0,0,5
2015/10,9.64,+0.45,+4.9,64.77,"173,634",26.8,0,0,0,0,0,0,0,0,"173,634",26.8,0,0,0,5.2
2015/09,9.19,-0.03,-0.3,64.77,"173,634",26.8,0,0,0,0,0,0,0,0,"173,634",26.8,0,0,0,5.2
