2018/07,49,-3.1,-6,43.41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28.7
2018/06,52.1,+3.6,+7.4,43.41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28.9
2018/05,48.5,+5.3,+12.3,43.41,"17,148",4,0,"2,400",14,0,0,0,0,0,"17,148",4,0,"2,400",14,27.3
2018/04,43.2,-1.05,-2.4,41.64,"17,148",4.1,0,"2,400",14,0,0,0,0,0,"17,148",4.1,0,"2,400",14,28.2
2018/03,44.25,-1.05,-2.3,41.64,"17,148",4.1,0,"2,400",14,0,0,0,0,0,"17,148",4.1,0,"2,400",14,29.7
2018/02,45.3,-0.9,-1.9,41.64,"17,148",4.1,0,"2,400",14,0,0,0,0,0,"17,148",4.1,0,"2,400",14,31.3
2018/01,46.2,+0.1,+0.2,41.64,"17,148",4.1,0,"2,400",14,0,0,0,0,0,"17,148",4.1,0,"2,400",14,31.2
2017/12,46.1,-5.1,-10,41.64,"17,148",4.1,0,"2,400",14,0,0,0,0,0,"17,148",4.1,0,"2,400",14,31.8
2017/11,51.2,+4.95,+10.7,41.64,"17,148",4.1,0,"2,400",14,0,0,0,0,0,"17,148",4.1,0,"2,400",14,31.6
2017/10,46.25,+3.95,+9.3,41.64,"17,148",4.1,0,"2,400",14,0,0,0,0,0,"17,148",4.1,0,"2,400",14,23.7
2017/09,42.3,-0.85,-2,41.64,"17,148",4.1,0,"2,400",14,0,0,0,0,0,"17,148",4.1,0,"2,400",14,22.2
2017/08,43.15,-2.6,-5.7,41.64,"17,148",4.1,0,"2,400",14,0,0,0,0,0,"17,148",4.1,0,"2,400",14,22.7
2017/07,45.75,+3.45,+8.2,41.64,"17,148",4.1,0,"2,400",14,0,0,0,0,0,"17,148",4.1,0,"2,400",14,24.2
2017/06,42.3,-1.2,-2.8,41.64,"17,148",4.1,0,"2,400",14,0,0,0,0,0,"17,148",4.1,0,"2,400",14,20.5
2017/05,43.5,+0.75,+1.8,41.64,"17,148",4.1,0,"2,400",14,0,0,0,0,0,"17,148",4.1,0,"2,400",14,18.8
2017/04,42.75,+4.05,+10.5,43.41,"17,148",4,0,"2,400",14,0,0,0,0,0,"17,148",4,0,"2,400",14,14.4
2017/03,38.7,+0.95,+2.5,43.41,"17,148",4,0,"2,400",14,0,0,0,0,0,"17,148",4,0,"2,400",14,9.5
2017/02,37.75,+3.45,+10.1,43.41,"17,148",4,0,"2,400",14,0,0,0,0,0,"17,148",4,0,"2,400",14,7.6
2017/01,34.3,-0.35,-1,43.41,"17,148",4,0,"2,400",14,0,0,0,0,0,"17,148",4,0,"2,400",14,6.1
2016/12,34.65,+1.7,+5.2,43.41,"17,148",4,0,"2,400",14,0,0,0,0,0,"17,148",4,0,"2,400",14,6.2
2016/11,32.95,-2.8,-7.8,43.41,"17,148",4,0,"2,400",14,0,0,0,0,0,"17,148",4,0,"2,400",14,5.9
2016/10,35.75,-1.1,-3,43.41,"17,148",4,0,"2,400",14,0,0,0,0,0,"17,148",4,0,"2,400",14,6.4
2016/09,36.85,-4.2,-10.2,43.41,"17,148",4,0,"2,400",14,0,0,0,0,0,"17,148",4,0,"2,400",14,7.1
2016/08,41.05,+3.25,+8.6,43.41,"17,148",4,0,"2,400",14,0,0,0,0,0,"17,148",4,0,"2,400",14,6.9
2016/07,37.8,+2.05,+5.7,44.11,"17,148",3.9,0,"2,400",14,0,0,0,0,0,"17,148",3.9,0,"2,400",14,5.3
2016/06,35.75,+1.7,+5,44.11,"17,148",3.9,0,"2,400",14,0,0,0,0,0,"17,148",3.9,0,"2,400",14,5.8
2016/05,34.05,+0.6,+1.8,44.11,"17,148",3.9,0,"2,400",14,0,0,0,0,0,"17,148",3.9,0,"2,400",14,7
2016/04,33.45,-5.05,-13.1,44.11,"17,148",3.9,0,"2,400",14,0,0,0,0,0,"17,148",3.9,0,"2,400",14,7
2016/03,38.5,-4.4,-10.3,44.11,"17,148",3.9,0,"2,400",14,0,0,0,0,0,"17,148",3.9,0,"2,400",14,7.2
2016/02,42.9,+0.5,+1.2,44.11,"17,148",3.9,0,"2,400",14,0,0,0,0,0,"17,148",3.9,0,"2,400",14,9.2
2016/01,42.4,-3.4,-7.4,44.11,"17,148",3.9,0,"2,400",14,0,0,0,0,0,"17,148",3.9,0,"2,400",14,9.5
2015/12,45.8,+9.1,+24.8,44.11,"17,148",3.9,0,"2,400",14,0,0,0,0,0,"17,148",3.9,0,"2,400",14,9.5
2015/11,36.7,+0.7,+1.9,44.11,"17,148",3.9,0,"2,400",14,0,0,0,0,0,"17,148",3.9,0,"2,400",14,7.6
2015/10,36,+2,+5.9,44.11,"17,148",3.9,0,"2,400",14,0,0,0,0,0,"17,148",3.9,0,"2,400",14,7
2015/09,34,+1.45,+4.5,44.11,"17,148",3.9,0,"2,400",14,0,0,0,0,0,"17,148",3.9,0,"2,400",14,6
2015/08,32.55,-0.35,-1.1,44.11,"17,148",3.9,0,"2,400",14,0,0,0,0,0,"17,148",3.9,0,"2,400",14,6
