2018/08,27,+0.25,+0.9,8.339,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3
2018/07,26.75,-1.15,-4.1,8.339,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3
2018/06,27.9,-0.45,-1.6,8.339,"10,567",12.7,0,0,0,11,0,0,0,0,"10,578",12.7,0,0,0,1.8
2018/05,28.35,-1.15,-3.9,8.339,"10,567",12.7,0,0,0,11,0,0,0,0,"10,578",12.7,0,0,0,1.8
2018/04,29.5,+0.8,+2.8,8.339,"10,567",12.7,0,0,0,11,0,0,0,0,"10,578",12.7,0,0,0,1.8
2018/03,28.7,+1.3,+4.7,8.339,"10,567",12.7,0,0,0,11,0,0,0,0,"10,578",12.7,0,0,0,2
2018/02,27.4,-1.5,-5.2,8.339,"10,567",12.7,0,0,0,11,0,0,0,0,"10,578",12.7,0,0,0,1.9
2018/01,28.9,-1.05,-3.5,8.339,"10,567",12.7,0,0,0,11,0,0,0,0,"10,578",12.7,0,0,0,2
2017/12,29.95,+0.55,+1.9,8.339,"10,567",12.7,0,0,0,11,0,0,0,0,"10,578",12.7,0,0,0,2.1
2017/11,29.4,-1.35,-4.4,8.339,"10,567",12.7,0,0,0,11,0,0,0,0,"10,578",12.7,0,0,0,2.1
2017/10,30.75,-0.35,-1.1,8.339,"10,567",12.7,0,0,0,11,0,0,0,0,"10,578",12.7,0,0,0,1.8
2017/09,31.1,+0.4,+1.3,8.339,"10,567",12.7,0,0,0,11,0,0,0,0,"10,578",12.7,0,0,0,1.8
2017/08,30.7,+0.6,+2,8.339,"10,567",12.7,0,0,0,11,0,0,0,0,"10,578",12.7,0,0,0,1.9
2017/07,30.1,-0.65,-2.1,8.339,"10,567",12.7,0,0,0,11,0,0,0,0,"10,578",12.7,0,0,0,1.4
2017/06,30.75,+0.5,+1.7,8.339,"10,567",12.7,0,0,0,11,0,0,0,0,"10,578",12.7,0,0,0,1.5
2017/05,30.25,-0.65,-2.1,8.339,"10,567",12.7,0,0,0,11,0,0,0,0,"10,578",12.7,0,0,0,1.3
2017/04,30.9,-0.2,-0.6,8.339,"10,567",12.7,0,0,0,11,0,0,0,0,"10,578",12.7,0,0,0,1.1
2017/03,31.1,-2.2,-6.6,8.339,"10,567",12.7,0,0,0,11,0,0,0,0,"10,578",12.7,0,0,0,1.2
2017/02,33.3,+0.9,+2.8,8.339,"10,567",12.7,0,0,0,11,0,0,0,0,"10,578",12.7,0,0,0,1.7
2017/01,32.4,-1.45,-4.3,8.339,"10,567",12.7,0,0,0,11,0,0,0,0,"10,578",12.7,0,0,0,1.6
2016/12,33.85,+0.65,+2,8.339,"10,567",12.7,0,0,0,11,0,0,0,0,"10,578",12.7,0,0,0,1.7
2016/11,33.2,-1.55,-4.5,8.339,"10,567",12.7,0,0,0,11,0,0,0,0,"10,578",12.7,0,0,0,1.5
2016/10,34.75,-0.85,-2.4,8.339,"10,567",12.7,0,0,0,11,0,0,0,0,"10,578",12.7,0,0,0,1.6
2016/09,35.6,+1,+2.9,8.339,"10,567",12.7,0,0,0,11,0,0,0,0,"10,578",12.7,0,0,0,1.7
2016/08,34.6,-3,-8,8.339,"10,567",12.7,0,0,0,11,0,0,0,0,"10,578",12.7,0,0,0,2.1
2016/07,37.6,-1.25,-3.2,8.339,"10,567",12.7,0,0,0,11,0,0,0,0,"10,578",12.7,0,0,0,2.8
2016/06,38.85,-1.25,-3.1,8.339,"10,567",12.7,0,0,0,11,0,+11,0,0,"10,578",12.7,+11,0,0,3.4
2016/05,40.1,-0.65,-1.6,8.339,"10,567",12.7,0,0,0,0,0,0,0,0,"10,567",12.7,0,0,0,3.7
2016/04,40.75,-3.25,-7.4,8.339,"10,567",12.7,0,0,0,0,0,0,0,0,"10,567",12.7,0,0,0,5.5
2016/03,44,+3.15,+7.7,8.339,"10,567",12.7,0,0,0,0,0,0,0,0,"10,567",12.7,0,0,0,5.6
2016/02,40.85,+3.15,+8.4,8.339,"10,567",12.7,0,0,0,0,0,0,0,0,"10,567",12.7,0,0,0,1.9
2016/01,37.7,+0.7,+1.9,8.339,"10,567",12.7,0,0,0,0,0,0,0,0,"10,567",12.7,0,0,0,3.5
2015/12,37,-4.4,-10.6,8.339,"10,567",12.7,0,0,0,0,0,0,0,0,"10,567",12.7,0,0,0,3.7
2015/11,41.4,-1.2,-2.8,8.339,"10,567",12.7,0,0,0,0,0,0,0,0,"10,567",12.7,0,0,0,4.6
2015/10,42.6,+7.1,+20,8.339,"10,567",12.7,0,0,0,0,0,0,0,0,"10,567",12.7,0,0,0,4.7
2015/09,35.5,+4.55,+14.7,8.339,"10,567",12.7,0,0,0,0,0,0,0,0,"10,567",12.7,0,0,0,3.9
