2018/08,9.06,-0.71,-7.3,11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.2
2018/07,9.77,-0.16,-1.6,11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.5
2018/06,9.93,+0.72,+7.8,11.7,"3,331",2.8,0,"2,071",62.2,0,0,0,0,0,"3,331",2.8,0,"2,071",62.2,5
2018/05,9.21,-0.73,-7.3,11.7,"3,331",2.8,0,"2,071",62.2,0,0,0,0,0,"3,331",2.8,0,"2,071",62.2,4.9
2018/04,9.94,-0.51,-4.9,11.7,"3,331",2.8,0,"2,071",62.2,0,0,0,0,0,"3,331",2.8,0,"2,071",62.2,4.9
2018/03,10.45,+0.55,+5.6,11.7,"3,331",2.8,0,"2,071",62.2,0,0,0,0,0,"3,331",2.8,0,"2,071",62.2,4.9
2018/02,9.9,-0.3,-2.9,11.7,"3,331",2.8,0,"2,071",62.2,0,0,0,0,0,"3,331",2.8,0,"2,071",62.2,4.8
2018/01,10.2,-0.15,-1.4,11.7,"3,331",2.8,0,"2,071",62.2,0,0,0,0,0,"3,331",2.8,0,"2,071",62.2,4.9
2017/12,10.35,+0.1,+1,11.7,"3,331",2.8,0,"2,071",62.2,0,0,0,0,0,"3,331",2.8,0,"2,071",62.2,4.8
2017/11,10.25,-0.4,-3.8,11.7,"3,331",2.8,0,0,0,0,0,0,0,0,"3,331",2.8,0,0,0,4.8
2017/10,10.65,-0.95,-8.2,11.7,"3,331",2.8,0,0,0,0,0,0,0,0,"3,331",2.8,0,0,0,4.8
2017/09,11.6,+0.6,+5.5,11.7,"3,331",2.8,0,0,0,0,0,0,0,0,"3,331",2.8,0,0,0,4.8
2017/08,11,+0.95,+9.5,11.7,"3,331",2.8,0,0,0,0,0,0,0,0,"3,331",2.8,0,0,0,4.7
2017/07,10.05,+0.66,+7,11.7,"3,331",2.8,0,0,0,0,0,0,0,0,"3,331",2.8,0,0,0,4.7
2017/06,9.39,+0.13,+1.4,11.7,"3,331",2.8,0,0,0,0,0,0,0,0,"3,331",2.8,0,0,0,4.8
2017/05,9.26,-0.24,-2.5,11.7,"3,331",2.8,0,0,0,0,0,0,0,0,"3,331",2.8,0,0,0,4.8
2017/04,9.5,+0.25,+2.7,11.7,"3,331",2.8,0,0,0,0,0,0,0,0,"3,331",2.8,0,0,0,4.8
2017/03,9.25,-0.25,-2.6,11.7,"3,331",2.8,0,0,0,0,0,0,0,0,"3,331",2.8,0,0,0,4.8
2017/02,9.5,+0.3,+3.3,11.7,"3,331",2.8,0,0,0,0,0,0,0,0,"3,331",2.8,0,0,0,4.3
2017/01,9.2,-0.03,-0.3,11.7,"3,331",2.8,0,0,0,0,0,0,0,0,"3,331",2.8,0,0,0,4.3
2016/12,9.23,+0.38,+4.3,11.7,"3,331",2.8,0,0,0,0,0,0,0,0,"3,331",2.8,0,0,0,4.3
2016/11,8.85,-0.1,-1.1,11.7,"3,331",2.8,0,0,0,0,0,0,0,0,"3,331",2.8,0,0,0,4.4
2016/10,8.95,-0.08,-0.9,11.7,"3,331",2.8,0,0,0,0,0,0,0,0,"3,331",2.8,0,0,0,4.4
2016/09,9.03,-0.47,-4.9,11.7,"3,331",2.8,0,0,0,0,0,0,0,0,"3,331",2.8,0,0,0,4.4
2016/08,9.5,+0.05,+0.5,11.7,"3,331",2.8,0,"1,670",50.1,0,0,0,0,0,"3,331",2.8,0,"1,670",50.1,4.4
2016/07,9.45,0,0,11.7,"3,331",2.8,+1,"1,670",50.1,0,0,0,0,0,"3,331",2.8,+1,"1,670",50.1,4.4
2016/06,9.45,-0.54,-5.4,11.7,"3,330",2.8,"-25,930","1,670",50.1,0,0,0,0,0,"3,330",2.8,"-25,930","1,670",50.1,4.4
2016/05,9.99,-0.01,-0.1,11.7,"29,260",25,0,"5,021",14.3,0,0,0,0,0,"29,260",25,0,"5,021",14.3,4.4
2016/04,10,0,0,11.7,"29,260",25,0,"3,221",9.2,0,0,0,0,0,"29,260",25,0,"3,221",9.2,4.4
2016/03,10,+0.06,+0.6,11.7,"29,260",25,0,"2,241",6.4,0,0,0,0,0,"29,260",25,0,"2,241",6.4,4.4
2016/02,9.94,+0.03,+0.3,11.7,"29,260",25,0,"2,241",6.4,0,0,0,0,0,"29,260",25,0,"2,241",6.4,4.3
2016/01,9.91,-0.69,-6.5,11.7,"29,260",25,0,"2,241",6.4,0,0,0,0,0,"29,260",25,0,"2,241",6.4,4
2015/12,10.6,-0.55,-4.9,11.7,"29,260",25,-47,"2,241",6.6,0,0,0,0,0,"29,260",25,-47,"2,241",6.6,4
2015/11,11.15,+0.4,+3.7,11.7,"29,307",25,-102,"2,241",6.6,0,0,0,0,0,"29,307",25,-102,"2,241",6.6,4
2015/10,10.75,+0.45,+4.4,11.7,"29,409",25.1,-116,"2,241",6.6,0,0,0,0,0,"29,409",25.1,-116,"2,241",6.6,3.9
2015/09,10.3,+0.3,+3,11.7,"29,525",25.2,-40,"2,241",6.8,0,0,0,0,0,"29,525",25.2,-40,"2,241",6.8,3.7
